region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.11,291,284,303,80.99,81.18,291 [284 - 303],81.11% [80.99% - 81.18%],94,84,100,03-03-2021,projected
2,AL- DOTHAN,80.75,26,24,28,80.6,80.83,26 [24 - 28],80.75% [80.6% - 80.83%],10,8,11,03-03-2021,projected
5,AL- HUNTSVILLE,81.28,78,76,79,81.12,81.33,78 [76 - 79],81.28% [81.12% - 81.33%],24,21,25,03-03-2021,projected
6,AL- MOBILE,81.23,114,111,117,81.16,81.33,114 [111 - 117],81.23% [81.16% - 81.33%],35,33,38,03-03-2021,projected
7,AL- MONTGOMERY,81.1,51,50,53,81.1,81.23,51 [50 - 53],81.1% [81.1% - 81.23%],17,17,19,03-03-2021,projected
9,AL- TUSCALOOSA,81.5,43,41,45,81.4,81.5,43 [41 - 45],81.5% [81.4% - 81.5%],15,14,15,03-03-2021,projected
11,AZ- MESA,82.32,137,135,139,82.22,82.47,137 [135 - 139],82.32% [82.22% - 82.47%],46,44,49,03-03-2021,projected
12,AZ- PHOENIX,81.5,337,332,345,81.43,81.61,337 [332 - 345],81.5% [81.43% - 81.61%],114,108,122,03-03-2021,projected
14,AZ- SUN CITY,80.99,22,21,23,80.86,80.99,22 [21 - 23],80.99% [80.86% - 80.99%],8,7,8,03-03-2021,projected
15,AZ- TUCSON,81.39,99,97,102,81.23,81.43,99 [97 - 102],81.39% [81.23% - 81.43%],35,31,36,03-03-2021,projected
16,AR- FORT SMITH,80.7,24,23,25,80.7,80.7,24 [23 - 25],80.7% [80.7% - 80.7%],9,9,9,03-03-2021,projected
18,AR- JONESBORO,80.33,12,11,13,80.33,80.33,12 [11 - 13],80.33% [80.33% - 80.33%],3,3,3,03-03-2021,projected
19,AR- LITTLE ROCK,80.74,133,128,142,80.71,80.85,133 [128 - 142],80.74% [80.71% - 80.85%],43,41,49,03-03-2021,projected
21,AR- SPRINGDALE,81.7,58,56,60,81.51,81.7,58 [56 - 60],81.7% [81.51% - 81.7%],18,16,18,03-03-2021,projected
22,AR- TEXARKANA,80.71,21,20,23,80.61,80.92,21 [20 - 23],80.71% [80.61% - 80.92%],7,6,9,03-03-2021,projected
23,CA- ORANGE CO.,80.56,123,120,125,80.51,80.59,123 [120 - 125],80.56% [80.51% - 80.59%],43,39,45,03-03-2021,projected
25,CA- BAKERSFIELD,80.94,96,94,98,80.86,81.0,96 [94 - 98],80.94% [80.86% - 81.0%],34,31,36,03-03-2021,projected
31,CA- CHICO,80.62,9,8,10,80.62,80.62,9 [8 - 10],80.62% [80.62% - 80.62%],4,4,4,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.0,60,59,62,80.9,81.0,60 [59 - 62],81.0% [80.9% - 81.0%],20,18,20,03-03-2021,projected
43,CA- FRESNO,81.36,94,93,96,81.31,81.45,94 [93 - 96],81.36% [81.31% - 81.45%],31,30,33,03-03-2021,projected
56,CA- LOS ANGELES,80.89,634,625,643,80.83,80.94,634 [625 - 643],80.89% [80.83% - 80.94%],220,206,232,03-03-2021,projected
58,CA- MODESTO,81.8,95,93,97,81.75,81.92,95 [93 - 97],81.8% [81.75% - 81.92%],31,30,33,03-03-2021,projected
62,CA- NAPA,80.69,8,7,9,80.52,80.69,8 [7 - 9],80.69% [80.52% - 80.69%],4,3,4,03-03-2021,projected
65,CA- ALAMEDA CO.,80.56,51,50,52,80.53,80.59,51 [50 - 52],80.56% [80.53% - 80.59%],19,18,20,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,12,11,13,80.38,80.47,12 [11 - 13],80.47% [80.38% - 80.47%],5,4,5,03-03-2021,projected
73,CA- REDDING,80.55,16,15,17,80.37,80.65,16 [15 - 17],80.55% [80.37% - 80.65%],6,4,7,03-03-2021,projected
77,CA- SACRAMENTO,80.98,145,143,147,80.94,81.0,145 [143 - 147],80.98% [80.94% - 81.0%],47,45,48,03-03-2021,projected
78,CA- SALINAS,80.88,20,19,21,80.76,80.88,20 [19 - 21],80.88% [80.76% - 80.88%],7,6,7,03-03-2021,projected
79,CA- SAN BERNARDINO,80.93,148,146,150,80.88,80.97,148 [146 - 150],80.93% [80.88% - 80.97%],54,51,56,03-03-2021,projected
80,CA- SAN DIEGO,81.14,230,226,234,81.04,81.19,230 [226 - 234],81.14% [81.04% - 81.19%],80,73,84,03-03-2021,projected
81,CA- SAN FRANCISCO,80.35,55,54,57,80.32,80.37,55 [54 - 57],80.35% [80.32% - 80.37%],18,16,19,03-03-2021,projected
82,CA- SAN JOSE,81.12,104,102,106,81.02,81.16,104 [102 - 106],81.12% [81.02% - 81.16%],34,31,35,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.32,16,15,17,81.32,81.32,16 [15 - 17],81.32% [81.32% - 81.32%],6,6,6,03-03-2021,projected
85,CA- SAN MATEO CO.,80.59,47,46,49,80.52,80.63,47 [46 - 49],80.59% [80.52% - 80.63%],16,14,17,03-03-2021,projected
86,CA- SANTA BARBARA,81.14,33,32,34,81.04,81.14,33 [32 - 34],81.14% [81.04% - 81.14%],11,10,11,03-03-2021,projected
87,CA- SANTA CRUZ,80.84,14,13,14,80.84,81.11,14 [13 - 14],80.84% [80.84% - 81.11%],3,3,4,03-03-2021,projected
89,CA- SANTA ROSA,80.54,28,28,29,80.48,80.54,28 [28 - 29],80.54% [80.48% - 80.54%],10,9,10,03-03-2021,projected
91,CA- STOCKTON,81.22,36,35,37,81.13,81.22,36 [35 - 37],81.22% [81.13% - 81.22%],13,12,13,03-03-2021,projected
96,CA- VENTURA,81.14,50,49,51,81.02,81.27,50 [49 - 51],81.14% [81.02% - 81.27%],18,16,20,03-03-2021,projected
101,CO- BOULDER,81.47,21,21,21,81.47,81.47,21 [21 - 21],81.47% [81.47% - 81.47%],7,7,7,03-03-2021,projected
102,CO- COLORADO SPRINGS,82.13,71,70,74,82.03,82.13,71 [70 - 74],82.13% [82.03% - 82.13%],22,21,22,03-03-2021,projected
103,CO- DENVER,81.8,294,288,302,81.57,81.99,294 [288 - 302],81.8% [81.57% - 81.99%],86,75,95,03-03-2021,projected
104,CO- FORT COLLINS,81.25,28,28,29,81.25,81.25,28 [28 - 29],81.25% [81.25% - 81.25%],8,8,8,03-03-2021,projected
105,CO- GRAND JUNCTION,81.01,28,26,28,81.01,81.01,28 [26 - 28],81.01% [81.01% - 81.01%],8,8,8,03-03-2021,projected
106,CO- GREELEY,81.16,32,31,33,81.16,81.16,32 [31 - 33],81.16% [81.16% - 81.16%],9,9,9,03-03-2021,projected
107,CO- PUEBLO,80.25,7,7,7,80.25,80.25,7 [7 - 7],80.25% [80.25% - 80.25%],2,2,2,03-03-2021,projected
109,CT- BRIDGEPORT,82.01,112,110,115,81.89,82.18,112 [110 - 115],82.01% [81.89% - 82.18%],34,32,37,03-03-2021,projected
110,CT- HARTFORD,81.47,144,141,148,81.38,81.57,144 [141 - 148],81.47% [81.38% - 81.57%],48,45,51,03-03-2021,projected
111,CT- NEW HAVEN,81.79,223,218,228,81.69,81.9,223 [218 - 228],81.79% [81.69% - 81.9%],69,65,73,03-03-2021,projected
112,DE- WILMINGTON,81.72,104,102,106,81.61,81.83,104 [102 - 106],81.72% [81.61% - 81.83%],32,30,34,03-03-2021,projected
113,DC- WASHINGTON,81.88,327,320,334,81.71,82.06,327 [320 - 334],81.88% [81.71% - 82.06%],103,94,113,03-03-2021,projected
115,FL- BRADENTON,82.68,66,65,67,82.54,82.96,66 [65 - 67],82.68% [82.54% - 82.96%],19,18,21,03-03-2021,projected
116,FL- CLEARWATER,81.47,80,79,81,81.41,81.53,80 [79 - 81],81.47% [81.41% - 81.53%],24,23,25,03-03-2021,projected
118,FL- FORT LAUDERDALE,82.16,626,616,638,82.05,82.25,626 [616 - 638],82.16% [82.05% - 82.25%],188,178,196,03-03-2021,projected
119,FL- FORT MYERS,81.39,172,169,175,81.28,81.44,172 [169 - 175],81.39% [81.28% - 81.44%],53,49,55,03-03-2021,projected
120,FL- GAINESVILLE,80.76,45,44,46,80.76,80.87,45 [44 - 46],80.76% [80.76% - 80.87%],14,14,16,03-03-2021,projected
122,FL- HUDSON,81.52,60,59,62,81.36,81.6,60 [59 - 62],81.52% [81.36% - 81.6%],19,17,20,03-03-2021,projected
123,FL- JACKSONVILLE,81.02,149,147,152,80.98,81.06,149 [147 - 152],81.02% [80.98% - 81.06%],50,48,52,03-03-2021,projected
124,FL- LAKELAND,81.87,64,63,65,81.78,81.97,64 [63 - 65],81.87% [81.78% - 81.97%],20,19,21,03-03-2021,projected
127,FL- MIAMI,82.38,832,819,846,82.27,82.49,832 [819 - 846],82.38% [82.27% - 82.49%],257,245,269,03-03-2021,projected
129,FL- OCALA,81.83,80,78,82,81.68,81.83,80 [78 - 82],81.83% [81.68% - 81.83%],25,23,25,03-03-2021,projected
130,FL- ORLANDO,81.8,609,597,623,81.71,81.87,609 [597 - 623],81.8% [81.71% - 81.87%],187,177,194,03-03-2021,projected
131,FL- ORMOND BEACH,81.03,52,51,54,80.91,81.09,52 [51 - 54],81.03% [80.91% - 81.09%],17,15,18,03-03-2021,projected
133,FL- PANAMA CITY,81.66,35,34,36,81.66,81.81,35 [34 - 36],81.66% [81.66% - 81.81%],11,11,12,03-03-2021,projected
134,FL- PENSACOLA,81.66,124,121,128,81.49,81.66,124 [121 - 128],81.66% [81.49% - 81.66%],39,35,39,03-03-2021,projected
137,FL- SARASOTA,81.18,56,55,57,81.18,81.31,56 [55 - 57],81.18% [81.18% - 81.31%],17,17,19,03-03-2021,projected
139,FL- ST PETERSBURG,81.25,66,65,67,81.19,81.31,66 [65 - 67],81.25% [81.19% - 81.31%],20,19,21,03-03-2021,projected
140,FL- TALLAHASSEE,81.41,124,119,128,81.3,81.52,124 [119 - 128],81.41% [81.3% - 81.52%],38,35,41,03-03-2021,projected
141,FL- TAMPA,81.76,245,241,250,81.69,81.85,245 [241 - 250],81.76% [81.69% - 81.85%],75,72,79,03-03-2021,projected
142,GA- ALBANY,80.56,21,19,22,80.56,80.56,21 [19 - 22],80.56% [80.56% - 80.56%],6,6,6,03-03-2021,projected
144,GA- ATLANTA,83.3,1303,1278,1337,83.11,83.57,1303 [1278 - 1337],83.3% [83.11% - 83.57%],395,372,428,03-03-2021,projected
145,GA- AUGUSTA,81.22,88,85,90,81.1,81.38,88 [85 - 90],81.22% [81.1% - 81.38%],30,27,34,03-03-2021,projected
146,GA- COLUMBUS,81.11,49,48,51,81.11,81.35,49 [48 - 51],81.11% [81.11% - 81.35%],14,14,17,03-03-2021,projected
147,GA- MACON,81.12,83,80,87,81.03,81.34,83 [80 - 87],81.12% [81.03% - 81.34%],25,23,30,03-03-2021,projected
148,GA- ROME,83.55,87,85,88,83.28,83.55,87 [85 - 88],83.55% [83.28% - 83.55%],26,24,26,03-03-2021,projected
149,GA- SAVANNAH,81.9,123,120,128,81.75,82.19,123 [120 - 128],81.9% [81.75% - 82.19%],39,36,45,03-03-2021,projected
151,ID- BOISE,80.67,47,46,48,80.63,80.77,47 [46 - 48],80.67% [80.63% - 80.77%],14,13,16,03-03-2021,projected
152,ID- IDAHO FALLS,82.6,40,39,42,82.17,83.04,40 [39 - 42],82.6% [82.17% - 83.04%],12,10,14,03-03-2021,projected
154,IL- AURORA,83.42,58,56,64,82.47,85.31,58 [56 - 64],83.42% [82.47% - 85.31%],18,13,28,03-03-2021,projected
