region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.75,1665,1635,1703,85.09,86.61,1665 [1635 - 1703],85.75% [85.09% - 86.61%],486,430,558,01-13-2021,projected
2,AL- DOTHAN,86.7,296,291,305,86.1,87.98,296 [291 - 305],86.7% [86.1% - 87.98%],89,81,106,01-13-2021,projected
5,AL- HUNTSVILLE,86.76,444,437,451,86.01,87.5,444 [437 - 451],86.76% [86.01% - 87.5%],127,113,141,01-13-2021,projected
6,AL- MOBILE,85.08,492,482,502,84.38,85.64,492 [482 - 502],85.08% [84.38% - 85.64%],145,125,161,01-13-2021,projected
7,AL- MONTGOMERY,91.13,546,533,563,89.57,93.2,546 [533 - 563],91.13% [89.57% - 93.2%],172,148,204,01-13-2021,projected
9,AL- TUSCALOOSA,85.81,198,194,202,85.01,86.51,198 [194 - 202],85.81% [85.01% - 86.51%],58,50,65,01-13-2021,projected
11,AZ- MESA,109.04,1807,1754,1877,104.09,115.56,1807 [1754 - 1877],109.04% [104.09% - 115.56%],575,477,704,01-13-2021,projected
12,AZ- PHOENIX,96.87,4078,3964,4231,94.07,100.57,4078 [3964 - 4231],96.87% [94.07% - 100.57%],1278,1066,1558,01-13-2021,projected
14,AZ- SUN CITY,92.22,314,305,326,90.12,95.06,314 [305 - 326],92.22% [90.12% - 95.06%],99,82,122,01-13-2021,projected
15,AZ- TUCSON,91.69,979,954,1008,89.83,93.83,979 [954 - 1008],91.69% [89.83% - 93.83%],295,248,349,01-13-2021,projected
16,AR- FORT SMITH,87.96,326,319,335,87.03,89.13,326 [319 - 335],87.96% [87.03% - 89.13%],102,90,117,01-13-2021,projected
18,AR- JONESBORO,83.98,122,120,125,83.54,84.54,122 [120 - 125],83.98% [83.54% - 84.54%],36,32,41,01-13-2021,projected
19,AR- LITTLE ROCK,84.44,865,851,885,84.0,85.04,865 [851 - 885],84.44% [84.0% - 85.04%],256,231,291,01-13-2021,projected
21,AR- SPRINGDALE,90.22,363,357,371,89.08,91.54,363 [357 - 371],90.22% [89.08% - 91.54%],108,96,122,01-13-2021,projected
22,AR- TEXARKANA,82.65,91,91,93,82.65,82.65,91 [91 - 93],82.65% [82.65% - 82.65%],26,26,26,01-13-2021,projected
23,CA- ORANGE CO.,85.99,1559,1534,1585,85.76,86.22,1559 [1534 - 1585],85.99% [85.76% - 86.22%],458,441,476,01-13-2021,projected
25,CA- BAKERSFIELD,84.62,574,564,585,84.12,85.2,574 [564 - 585],84.62% [84.12% - 85.2%],167,149,188,01-13-2021,projected
31,CA- CHICO,83.59,77,76,78,83.28,83.91,77 [76 - 78],83.59% [83.28% - 83.91%],23,21,25,01-13-2021,projected
33,CA- CONTRA COSTA CO.,84.84,334,328,340,84.34,85.39,334 [328 - 340],84.84% [84.34% - 85.39%],97,87,108,01-13-2021,projected
43,CA- FRESNO,90.03,705,687,726,88.59,91.7,705 [687 - 726],90.03% [88.59% - 91.7%],229,196,267,01-13-2021,projected
56,CA- LOS ANGELES,86.06,4633,4575,4691,85.89,86.25,4633 [4575 - 4691],86.06% [85.89% - 86.25%],1502,1460,1549,01-13-2021,projected
58,CA- MODESTO,86.69,388,380,396,85.88,87.5,388 [380 - 396],86.69% [85.88% - 87.5%],115,101,129,01-13-2021,projected
62,CA- NAPA,83.61,71,70,73,83.09,84.12,71 [70 - 73],83.61% [83.09% - 84.12%],21,18,24,01-13-2021,projected
65,CA- ALAMEDA CO.,82.81,326,320,332,82.66,82.93,326 [320 - 332],82.81% [82.66% - 82.93%],95,90,99,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,85.22,184,181,187,85.03,85.41,184 [181 - 187],85.22% [85.03% - 85.41%],55,53,57,01-13-2021,projected
73,CA- REDDING,81.85,70,69,71,81.66,82.03,70 [69 - 71],81.85% [81.66% - 82.03%],20,18,22,01-13-2021,projected
