date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,7,6,7
03-22-2021,8,7,8
03-23-2021,11,9,11
03-24-2021,12,11,13
03-25-2021,13,12,18
03-26-2021,17,15,21
03-27-2021,21,18,28
03-28-2021,26,21,34
03-29-2021,29,23,41
03-30-2021,34,26,47
03-31-2021,36,28,59
04-01-2021,40,30,64
04-02-2021,43,30,70
04-03-2021,44,31,74
04-04-2021,47,31,76
04-05-2021,45,29,75
04-06-2021,43,27,73
04-07-2021,39,24,72
04-08-2021,36,20,65
04-09-2021,38,20,70
04-10-2021,39,18,75
04-11-2021,39,17,78
04-12-2021,39,15,82
04-13-2021,38,15,86
04-14-2021,38,15,88
04-15-2021,38,12,91
04-16-2021,37,12,91
04-17-2021,36,12,92
04-18-2021,36,13,91
04-19-2021,36,13,93
04-20-2021,34,13,91
04-21-2021,34,13,88
04-22-2021,31,13,86
04-23-2021,30,12,85
04-24-2021,29,9,85
04-25-2021,28,8,84
04-26-2021,29,8,82
04-27-2021,25,7,80
04-28-2021,25,6,78
04-29-2021,23,6,77
04-30-2021,22,7,75
05-01-2021,21,6,76
05-02-2021,20,6,72
05-03-2021,20,6,72
05-04-2021,17,7,70
05-05-2021,17,7,70
05-06-2021,17,7,66
05-07-2021,17,7,65
05-08-2021,17,7,63
05-09-2021,18,6,63
05-10-2021,18,6,63
05-11-2021,17,6,59
05-12-2021,17,6,58
05-13-2021,16,7,57
05-14-2021,15,7,57
05-15-2021,16,7,52
05-16-2021,16,6,52
05-17-2021,16,6,52
05-18-2021,16,6,50
05-19-2021,15,6,51
05-20-2021,15,5,48
05-21-2021,14,5,46
05-22-2021,14,4,44
