date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,75,74,75
01-11-2021,75,75,76
01-12-2021,73,71,74
01-13-2021,76,76,77
01-14-2021,84,83,85
01-15-2021,87,86,88
01-16-2021,90,88,90
01-17-2021,86,83,87
01-18-2021,82,79,82
01-19-2021,79,78,80
01-20-2021,74,74,76
01-21-2021,75,74,76
01-22-2021,75,73,77
01-23-2021,76,73,77
01-24-2021,74,71,78
01-25-2021,74,69,81
01-26-2021,74,67,81
01-27-2021,74,65,81
01-28-2021,74,64,83
01-29-2021,73,63,83
01-30-2021,72,61,84
01-31-2021,72,59,85
02-01-2021,70,58,86
02-02-2021,69,57,87
02-03-2021,70,55,86
02-04-2021,68,54,88
02-05-2021,69,51,88
02-06-2021,68,51,88
02-07-2021,68,49,88
02-08-2021,67,48,89
02-09-2021,67,46,89
02-10-2021,65,46,89
02-11-2021,65,45,89
02-12-2021,64,44,87
02-13-2021,64,41,87
02-14-2021,62,40,88
02-15-2021,62,39,87
02-16-2021,61,38,87
02-17-2021,61,37,87
02-18-2021,60,36,86
02-19-2021,58,33,86
02-20-2021,56,33,86
02-21-2021,56,32,85
02-22-2021,55,31,85
02-23-2021,54,30,84
02-24-2021,53,28,82
02-25-2021,51,28,82
02-26-2021,50,27,80
02-27-2021,49,27,80
02-28-2021,47,26,79
03-01-2021,47,25,77
03-02-2021,47,23,77
03-03-2021,44,22,76
03-04-2021,44,22,74
03-05-2021,43,21,73
03-06-2021,41,20,72
03-07-2021,41,20,70
03-08-2021,39,19,69
03-09-2021,39,17,68
03-10-2021,37,17,66
03-11-2021,36,17,64
03-12-2021,36,15,64
03-13-2021,32,14,63
