date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,41,37,42
03-22-2021,39,38,42
03-23-2021,39,38,42
03-24-2021,39,36,42
03-25-2021,39,36,41
03-26-2021,38,35,41
03-27-2021,38,35,43
03-28-2021,39,35,43
03-29-2021,38,34,43
03-30-2021,38,33,45
03-31-2021,37,33,45
04-01-2021,37,32,45
04-02-2021,38,32,45
04-03-2021,38,31,46
04-04-2021,38,31,46
04-05-2021,38,31,48
04-06-2021,39,29,48
04-07-2021,39,29,49
04-08-2021,39,29,52
04-09-2021,39,27,52
04-10-2021,39,25,52
04-11-2021,38,24,53
04-12-2021,38,24,53
04-13-2021,37,24,54
04-14-2021,37,22,54
04-15-2021,35,22,54
04-16-2021,35,22,56
04-17-2021,35,21,56
04-18-2021,34,21,56
04-19-2021,33,21,56
04-20-2021,32,20,57
04-21-2021,31,19,57
04-22-2021,31,19,56
04-23-2021,31,18,57
04-24-2021,31,18,57
04-25-2021,31,17,57
04-26-2021,31,16,57
04-27-2021,31,16,58
04-28-2021,31,16,58
04-29-2021,30,16,59
04-30-2021,29,15,59
05-01-2021,29,15,58
05-02-2021,28,15,58
05-03-2021,28,12,57
05-04-2021,28,12,56
05-05-2021,27,12,56
05-06-2021,26,12,56
05-07-2021,26,12,55
05-08-2021,26,11,54
05-09-2021,25,11,54
05-10-2021,25,10,54
05-11-2021,25,10,54
05-12-2021,24,9,52
05-13-2021,24,8,51
05-14-2021,24,8,51
05-15-2021,22,8,50
05-16-2021,21,8,49
05-17-2021,21,8,49
05-18-2021,19,8,48
05-19-2021,19,8,48
05-20-2021,19,8,47
05-21-2021,18,8,47
05-22-2021,17,7,47
