date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-17-2021,74,73,75
01-18-2021,74,73,75
01-19-2021,71,70,73
01-20-2021,67,64,69
01-21-2021,68,68,71
01-22-2021,66,63,68
01-23-2021,70,69,72
01-24-2021,68,66,68
01-25-2021,63,62,64
01-26-2021,62,60,63
01-27-2021,62,61,64
01-28-2021,61,58,62
01-29-2021,60,57,62
01-30-2021,58,55,62
01-31-2021,56,54,62
02-01-2021,55,54,62
02-02-2021,55,52,62
02-03-2021,54,50,60
02-04-2021,54,48,60
02-05-2021,54,46,60
02-06-2021,53,46,60
02-07-2021,50,44,60
02-08-2021,50,42,60
02-09-2021,50,42,60
02-10-2021,48,40,60
02-11-2021,47,39,60
02-12-2021,47,38,60
02-13-2021,46,37,59
02-14-2021,46,36,59
02-15-2021,45,34,59
02-16-2021,44,33,58
02-17-2021,44,30,57
02-18-2021,43,30,56
02-19-2021,42,29,55
02-20-2021,41,28,55
02-21-2021,41,26,55
02-22-2021,41,26,54
02-23-2021,39,25,54
02-24-2021,39,23,54
02-25-2021,38,23,54
02-26-2021,36,22,52
02-27-2021,34,22,52
02-28-2021,34,21,52
03-01-2021,32,21,52
03-02-2021,31,19,50
03-03-2021,31,18,50
03-04-2021,30,17,49
03-05-2021,29,16,49
03-06-2021,29,14,48
03-07-2021,28,13,48
03-08-2021,28,13,46
03-09-2021,28,12,45
03-10-2021,27,11,44
03-11-2021,25,10,43
03-12-2021,25,10,43
03-13-2021,24,10,42
03-14-2021,23,9,41
03-15-2021,23,8,41
03-16-2021,22,8,38
03-17-2021,22,7,38
03-18-2021,22,6,38
03-19-2021,20,6,34
03-20-2021,19,6,34
