date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-14-2021,15,13,18
03-15-2021,15,13,17
03-16-2021,15,13,17
03-17-2021,15,12,17
03-18-2021,15,12,17
03-19-2021,14,11,17
03-20-2021,14,11,17
03-21-2021,14,11,17
03-22-2021,14,11,17
03-23-2021,13,11,17
03-24-2021,13,10,17
03-25-2021,13,9,17
03-26-2021,13,9,16
03-27-2021,13,9,16
03-28-2021,13,9,16
03-29-2021,12,8,15
03-30-2021,12,8,15
03-31-2021,11,8,15
04-01-2021,11,7,15
04-02-2021,11,7,15
04-03-2021,10,7,15
04-04-2021,10,7,15
04-05-2021,9,7,14
04-06-2021,9,6,14
04-07-2021,9,6,14
04-08-2021,9,5,13
04-09-2021,9,5,13
04-10-2021,9,5,13
04-11-2021,8,5,13
04-12-2021,8,5,12
04-13-2021,8,5,12
04-14-2021,7,5,12
04-15-2021,7,4,11
04-16-2021,7,4,11
04-17-2021,7,4,11
04-18-2021,7,4,11
04-19-2021,7,4,11
04-20-2021,6,3,11
04-21-2021,6,3,11
04-22-2021,6,3,10
04-23-2021,6,3,10
04-24-2021,5,3,10
04-25-2021,5,3,9
04-26-2021,5,3,9
04-27-2021,5,3,9
04-28-2021,5,3,9
04-29-2021,5,3,9
04-30-2021,5,2,9
05-01-2021,5,2,9
05-02-2021,4,2,8
05-03-2021,4,2,8
05-04-2021,4,2,8
05-05-2021,4,2,7
05-06-2021,4,2,7
05-07-2021,4,1,7
05-08-2021,3,1,7
05-09-2021,3,1,7
05-10-2021,3,1,7
05-11-2021,3,1,7
05-12-2021,3,1,6
05-13-2021,3,1,6
05-14-2021,3,1,6
05-15-2021,3,1,6
