date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-08-2020,26,26,26
11-09-2020,27,27,27
11-10-2020,25,24,25
11-11-2020,23,23,23
11-12-2020,23,23,24
11-13-2020,23,23,24
11-14-2020,24,23,24
11-15-2020,22,21,22
11-16-2020,22,22,23
11-17-2020,22,22,22
11-18-2020,23,23,24
11-19-2020,23,23,24
11-20-2020,24,23,24
11-21-2020,24,22,25
11-22-2020,24,22,25
11-23-2020,24,22,25
11-24-2020,24,22,25
11-25-2020,24,21,26
11-26-2020,24,21,26
11-27-2020,24,20,26
11-28-2020,23,20,26
11-29-2020,23,19,27
11-30-2020,23,19,27
12-01-2020,23,18,27
12-02-2020,22,18,27
12-03-2020,22,17,28
12-04-2020,22,17,28
12-05-2020,22,16,28
12-06-2020,22,16,28
12-07-2020,22,16,28
12-08-2020,22,15,28
12-09-2020,22,15,29
12-10-2020,22,15,29
12-11-2020,22,14,29
12-12-2020,21,14,30
12-13-2020,21,14,30
12-14-2020,21,13,30
12-15-2020,21,13,30
12-16-2020,21,13,30
12-17-2020,20,13,30
12-18-2020,20,12,30
12-19-2020,20,12,31
12-20-2020,20,12,31
12-21-2020,20,11,31
12-22-2020,20,11,31
12-23-2020,20,11,31
12-24-2020,20,10,31
12-25-2020,20,10,31
12-26-2020,19,10,31
12-27-2020,19,10,31
12-28-2020,19,10,32
12-29-2020,19,10,32
12-30-2020,19,9,32
12-31-2020,19,9,32
01-01-2021,19,9,32
01-02-2021,19,8,32
01-03-2021,18,8,32
01-04-2021,18,8,32
01-05-2021,18,8,32
01-06-2021,18,8,32
01-07-2021,18,8,32
01-08-2021,17,8,32
01-09-2021,17,7,32
