date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,27,27,27
01-04-2021,27,27,27
01-05-2021,32,31,32
01-06-2021,27,27,28
01-07-2021,27,27,27
01-08-2021,28,27,28
01-09-2021,28,27,28
01-10-2021,27,26,27
01-11-2021,25,24,26
01-12-2021,24,24,24
01-13-2021,24,24,25
01-14-2021,25,24,26
01-15-2021,26,25,26
01-16-2021,26,25,28
01-17-2021,27,25,29
01-18-2021,28,25,30
01-19-2021,29,25,32
01-20-2021,30,26,33
01-21-2021,31,26,34
01-22-2021,31,27,36
01-23-2021,33,27,37
01-24-2021,34,27,39
01-25-2021,35,28,41
01-26-2021,36,29,44
01-27-2021,38,30,46
01-28-2021,39,30,49
01-29-2021,40,30,51
01-30-2021,41,31,53
01-31-2021,42,31,56
02-01-2021,44,32,58
02-02-2021,45,32,61
02-03-2021,46,32,64
02-04-2021,47,32,67
02-05-2021,48,33,70
02-06-2021,49,33,73
02-07-2021,50,34,76
02-08-2021,52,34,79
02-09-2021,53,34,83
02-10-2021,54,34,87
02-11-2021,55,35,90
02-12-2021,57,35,93
02-13-2021,58,35,97
02-14-2021,59,35,101
02-15-2021,60,36,104
02-16-2021,61,36,108
02-17-2021,63,36,112
02-18-2021,64,36,115
02-19-2021,65,37,119
02-20-2021,66,37,122
02-21-2021,67,37,126
02-22-2021,68,37,129
02-23-2021,69,37,132
02-24-2021,70,37,135
02-25-2021,71,37,138
02-26-2021,72,37,141
02-27-2021,73,37,143
02-28-2021,74,37,145
03-01-2021,75,37,147
03-02-2021,76,37,149
03-03-2021,76,37,151
03-04-2021,77,37,153
03-05-2021,78,37,154
03-06-2021,78,37,155
