date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,94,81,98
03-22-2021,96,81,99
03-23-2021,97,82,101
03-24-2021,99,82,103
03-25-2021,100,82,105
03-26-2021,100,82,108
03-27-2021,100,83,109
03-28-2021,102,81,112
03-29-2021,102,81,115
03-30-2021,102,80,116
03-31-2021,103,79,118
04-01-2021,104,77,122
04-02-2021,104,76,123
04-03-2021,105,75,125
04-04-2021,104,73,129
04-05-2021,104,72,130
04-06-2021,104,68,133
04-07-2021,103,67,135
04-08-2021,101,65,138
04-09-2021,101,63,141
04-10-2021,101,62,142
04-11-2021,100,61,144
04-12-2021,99,58,146
04-13-2021,98,57,147
04-14-2021,98,55,148
04-15-2021,97,53,150
04-16-2021,96,51,152
04-17-2021,94,50,153
04-18-2021,94,48,154
04-19-2021,93,47,155
04-20-2021,93,44,156
04-21-2021,90,42,157
04-22-2021,89,41,158
04-23-2021,87,40,158
04-24-2021,86,37,158
04-25-2021,85,36,158
04-26-2021,83,34,158
04-27-2021,82,33,158
04-28-2021,79,31,158
04-29-2021,77,30,157
04-30-2021,75,29,157
05-01-2021,75,28,156
05-02-2021,73,28,155
05-03-2021,70,24,154
05-04-2021,70,23,153
05-05-2021,68,22,151
05-06-2021,66,21,151
05-07-2021,64,20,149
05-08-2021,62,20,148
05-09-2021,61,18,146
05-10-2021,59,18,145
05-11-2021,57,17,142
05-12-2021,54,15,141
05-13-2021,52,15,138
05-14-2021,52,15,137
05-15-2021,50,14,135
05-16-2021,48,12,133
05-17-2021,47,12,130
05-18-2021,45,12,130
05-19-2021,44,11,127
05-20-2021,42,11,124
05-21-2021,40,9,122
05-22-2021,39,9,119
