date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,19,19,19
01-11-2021,18,18,19
01-12-2021,17,17,17
01-13-2021,15,14,15
01-14-2021,14,14,15
01-15-2021,14,14,16
01-16-2021,14,13,14
01-17-2021,12,11,13
01-18-2021,11,11,11
01-19-2021,11,11,11
01-20-2021,11,11,11
01-21-2021,11,11,11
01-22-2021,11,11,11
01-23-2021,11,11,11
01-24-2021,11,10,11
01-25-2021,11,9,11
01-26-2021,11,8,11
01-27-2021,11,8,11
01-28-2021,10,8,11
01-29-2021,10,8,11
01-30-2021,10,8,11
01-31-2021,10,8,11
02-01-2021,9,8,11
02-02-2021,9,8,11
02-03-2021,9,8,11
02-04-2021,9,8,11
02-05-2021,9,7,11
02-06-2021,9,7,11
02-07-2021,9,7,11
02-08-2021,8,7,11
02-09-2021,8,7,11
02-10-2021,8,5,11
02-11-2021,8,5,11
02-12-2021,8,5,11
02-13-2021,8,5,11
02-14-2021,8,5,11
02-15-2021,8,5,11
02-16-2021,8,5,11
02-17-2021,8,4,11
02-18-2021,7,4,11
02-19-2021,7,4,11
02-20-2021,7,4,11
02-21-2021,7,4,11
02-22-2021,7,4,11
02-23-2021,7,4,10
02-24-2021,7,4,10
02-25-2021,7,4,10
02-26-2021,7,3,9
02-27-2021,6,3,9
02-28-2021,6,3,9
03-01-2021,5,3,9
03-02-2021,5,3,9
03-03-2021,5,3,9
03-04-2021,5,2,9
03-05-2021,5,2,9
03-06-2021,5,2,8
03-07-2021,5,2,8
03-08-2021,5,2,8
03-09-2021,4,2,8
03-10-2021,4,2,8
03-11-2021,4,2,8
03-12-2021,4,1,8
03-13-2021,4,1,8
