date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-28-2021,5,5,6
03-29-2021,5,5,6
03-30-2021,5,5,6
03-31-2021,5,4,6
04-01-2021,6,4,6
04-02-2021,6,4,7
04-03-2021,6,4,7
04-04-2021,6,4,7
04-05-2021,6,4,7
04-06-2021,6,4,7
04-07-2021,6,4,7
04-08-2021,6,4,7
04-09-2021,6,4,8
04-10-2021,6,4,8
04-11-2021,6,4,8
04-12-2021,6,4,8
04-13-2021,6,4,8
04-14-2021,6,4,8
04-15-2021,6,4,8
04-16-2021,6,4,9
04-17-2021,6,4,9
04-18-2021,6,4,9
04-19-2021,6,4,9
04-20-2021,6,4,9
04-21-2021,6,4,10
04-22-2021,6,4,10
04-23-2021,6,4,10
04-24-2021,6,4,10
04-25-2021,6,4,10
04-26-2021,6,4,10
04-27-2021,6,4,10
04-28-2021,6,4,11
04-29-2021,6,3,11
04-30-2021,6,3,11
05-01-2021,6,3,11
05-02-2021,6,3,11
05-03-2021,6,3,11
05-04-2021,6,3,11
05-05-2021,6,3,11
05-06-2021,6,3,11
05-07-2021,6,3,11
05-08-2021,6,3,11
05-09-2021,6,2,11
05-10-2021,6,2,12
05-11-2021,6,2,12
05-12-2021,6,2,12
05-13-2021,6,2,12
05-14-2021,6,2,12
05-15-2021,5,2,12
05-16-2021,5,2,12
05-17-2021,5,1,12
05-18-2021,5,1,12
05-19-2021,5,1,12
05-20-2021,5,1,10
05-21-2021,5,1,10
05-22-2021,5,1,10
05-23-2021,5,1,10
05-24-2021,5,1,10
05-25-2021,5,1,10
05-26-2021,5,1,10
05-27-2021,4,1,10
05-28-2021,4,1,9
05-29-2021,4,1,9
