date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-17-2021,53,53,54
01-18-2021,52,52,53
01-19-2021,49,49,52
01-20-2021,48,47,48
01-21-2021,44,40,46
01-22-2021,45,44,46
01-23-2021,43,40,45
01-24-2021,38,38,39
01-25-2021,40,40,41
01-26-2021,38,36,38
01-27-2021,39,39,39
01-28-2021,39,36,39
01-29-2021,36,35,39
01-30-2021,35,34,39
01-31-2021,34,33,39
02-01-2021,34,33,36
02-02-2021,33,30,36
02-03-2021,33,29,34
02-04-2021,30,29,34
02-05-2021,30,28,34
02-06-2021,30,24,34
02-07-2021,29,24,34
02-08-2021,29,22,34
02-09-2021,28,22,34
02-10-2021,28,21,32
02-11-2021,25,19,31
02-12-2021,25,18,30
02-13-2021,25,18,30
02-14-2021,25,18,30
02-15-2021,23,17,30
02-16-2021,22,17,30
02-17-2021,22,16,29
02-18-2021,21,15,28
02-19-2021,21,13,28
02-20-2021,21,13,28
02-21-2021,18,13,27
02-22-2021,18,13,27
02-23-2021,18,13,27
02-24-2021,18,11,25
02-25-2021,18,11,24
02-26-2021,17,10,24
02-27-2021,17,10,24
02-28-2021,15,10,24
03-01-2021,15,10,24
03-02-2021,15,9,24
03-03-2021,15,9,23
03-04-2021,15,9,22
03-05-2021,13,9,21
03-06-2021,13,7,21
03-07-2021,13,7,21
03-08-2021,13,7,21
03-09-2021,13,6,19
03-10-2021,12,6,19
03-11-2021,11,6,19
03-12-2021,11,5,19
03-13-2021,10,5,19
03-14-2021,10,5,19
03-15-2021,10,5,18
03-16-2021,10,4,15
03-17-2021,10,4,15
03-18-2021,10,4,15
03-19-2021,9,4,15
03-20-2021,9,2,15
