date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-07-2021,5,5,5
03-08-2021,5,5,5
03-09-2021,3,3,5
03-10-2021,3,3,3
03-11-2021,3,3,3
03-12-2021,3,3,3
03-13-2021,3,3,3
03-14-2021,2,2,3
03-15-2021,2,2,3
03-16-2021,2,2,3
03-17-2021,2,2,3
03-18-2021,2,2,3
03-19-2021,2,2,3
03-20-2021,3,2,3
03-21-2021,3,2,3
03-22-2021,3,2,3
03-23-2021,3,2,3
03-24-2021,3,1,3
03-25-2021,3,1,3
03-26-2021,3,1,3
03-27-2021,2,1,3
03-28-2021,2,1,3
03-29-2021,2,1,3
03-30-2021,2,1,5
03-31-2021,2,1,3
04-01-2021,2,1,5
04-02-2021,2,1,5
04-03-2021,2,1,5
04-04-2021,2,1,5
04-05-2021,2,1,5
04-06-2021,2,1,5
04-07-2021,2,1,5
04-08-2021,2,1,5
04-09-2021,2,1,5
04-10-2021,2,1,5
04-11-2021,2,1,7
04-12-2021,2,1,8
04-13-2021,2,1,8
04-14-2021,2,1,8
04-15-2021,2,1,8
04-16-2021,3,1,8
04-17-2021,3,1,8
04-18-2021,3,1,9
04-19-2021,3,1,10
04-20-2021,3,1,12
04-21-2021,3,1,12
04-22-2021,3,1,12
04-23-2021,3,1,12
04-24-2021,3,1,12
04-25-2021,3,1,13
04-26-2021,3,1,14
04-27-2021,3,1,15
04-28-2021,3,1,15
04-29-2021,3,1,15
04-30-2021,3,1,15
05-01-2021,3,1,16
05-02-2021,3,1,16
05-03-2021,3,1,17
05-04-2021,3,1,17
05-05-2021,3,1,17
05-06-2021,3,1,17
05-07-2021,3,0,19
05-08-2021,3,0,19
