date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,12,11,12
01-11-2021,13,13,14
01-12-2021,16,15,16
01-13-2021,16,15,16
01-14-2021,16,16,16
01-15-2021,17,17,17
01-16-2021,16,16,16
01-17-2021,16,16,16
01-18-2021,14,13,14
01-19-2021,12,11,12
01-20-2021,11,11,11
01-21-2021,11,11,11
01-22-2021,11,11,12
01-23-2021,12,11,12
01-24-2021,12,11,13
01-25-2021,12,10,13
01-26-2021,12,10,13
01-27-2021,12,10,13
01-28-2021,12,10,14
01-29-2021,12,10,14
01-30-2021,12,10,14
01-31-2021,12,10,14
02-01-2021,12,10,15
02-02-2021,12,10,15
02-03-2021,12,10,15
02-04-2021,12,10,15
02-05-2021,12,10,15
02-06-2021,12,10,15
02-07-2021,12,10,16
02-08-2021,12,8,16
02-09-2021,12,8,16
02-10-2021,12,8,16
02-11-2021,12,8,16
02-12-2021,12,8,17
02-13-2021,12,8,17
02-14-2021,12,8,17
02-15-2021,12,8,17
02-16-2021,12,8,17
02-17-2021,12,8,17
02-18-2021,12,7,17
02-19-2021,11,7,17
02-20-2021,11,7,17
02-21-2021,11,7,17
02-22-2021,11,6,17
02-23-2021,11,6,17
02-24-2021,11,6,17
02-25-2021,11,6,17
02-26-2021,11,6,17
02-27-2021,11,5,17
02-28-2021,11,5,17
03-01-2021,10,5,16
03-02-2021,10,5,16
03-03-2021,10,5,16
03-04-2021,10,5,16
03-05-2021,10,5,16
03-06-2021,10,4,16
03-07-2021,9,4,15
03-08-2021,9,4,15
03-09-2021,9,4,15
03-10-2021,9,4,15
03-11-2021,8,4,15
03-12-2021,8,4,14
03-13-2021,8,3,14
