date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,15,14,16
03-22-2021,16,15,18
03-23-2021,18,15,18
03-24-2021,18,17,19
03-25-2021,19,18,19
03-26-2021,19,18,19
03-27-2021,19,18,22
03-28-2021,21,18,22
03-29-2021,21,19,23
03-30-2021,21,19,24
03-31-2021,22,19,24
04-01-2021,22,19,26
04-02-2021,23,19,28
04-03-2021,23,19,29
04-04-2021,23,19,29
04-05-2021,23,19,31
04-06-2021,25,19,32
04-07-2021,26,19,34
04-08-2021,26,19,35
04-09-2021,26,19,38
04-10-2021,26,18,38
04-11-2021,28,18,41
04-12-2021,28,18,41
04-13-2021,28,18,43
04-14-2021,29,17,45
04-15-2021,29,17,46
04-16-2021,30,17,48
04-17-2021,31,17,48
04-18-2021,30,16,49
04-19-2021,30,16,51
04-20-2021,30,16,52
04-21-2021,30,16,54
04-22-2021,31,15,55
04-23-2021,31,15,57
04-24-2021,32,15,58
04-25-2021,32,15,59
04-26-2021,31,15,59
04-27-2021,30,15,59
04-28-2021,31,15,62
04-29-2021,31,14,61
04-30-2021,31,13,62
05-01-2021,31,13,63
05-02-2021,31,13,62
05-03-2021,30,13,63
05-04-2021,29,12,63
05-05-2021,29,11,63
05-06-2021,28,11,63
05-07-2021,27,11,63
05-08-2021,28,10,64
05-09-2021,28,10,63
05-10-2021,28,8,63
05-11-2021,28,7,63
05-12-2021,26,7,64
05-13-2021,26,7,63
05-14-2021,26,7,60
05-15-2021,25,6,60
05-16-2021,23,6,59
05-17-2021,22,6,59
05-18-2021,22,6,58
05-19-2021,22,6,58
05-20-2021,21,6,57
05-21-2021,21,6,55
05-22-2021,20,6,54
