date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,21,21,22
01-04-2021,26,26,27
01-05-2021,30,30,31
01-06-2021,26,25,26
01-07-2021,26,25,26
01-08-2021,27,25,27
01-09-2021,25,24,25
01-10-2021,24,23,24
01-11-2021,24,23,24
01-12-2021,21,21,23
01-13-2021,20,19,20
01-14-2021,20,19,20
01-15-2021,19,19,21
01-16-2021,20,19,21
01-17-2021,20,19,21
01-18-2021,20,19,21
01-19-2021,20,17,21
01-20-2021,20,17,21
01-21-2021,20,17,21
01-22-2021,20,17,21
01-23-2021,20,17,21
01-24-2021,19,16,21
01-25-2021,19,16,21
01-26-2021,19,16,21
01-27-2021,19,16,23
01-28-2021,19,14,23
01-29-2021,18,13,23
01-30-2021,18,13,23
01-31-2021,17,13,23
02-01-2021,17,13,23
02-02-2021,17,13,24
02-03-2021,17,13,24
02-04-2021,17,13,23
02-05-2021,17,11,24
02-06-2021,17,11,24
02-07-2021,17,11,24
02-08-2021,17,11,24
02-09-2021,17,11,24
02-10-2021,16,11,23
02-11-2021,16,11,24
02-12-2021,16,10,24
02-13-2021,16,10,24
02-14-2021,16,9,24
02-15-2021,16,9,24
02-16-2021,16,8,23
02-17-2021,16,8,24
02-18-2021,15,8,24
02-19-2021,15,8,23
02-20-2021,15,8,23
02-21-2021,14,8,23
02-22-2021,14,8,23
02-23-2021,14,7,23
02-24-2021,14,7,23
02-25-2021,14,6,23
02-26-2021,14,6,23
02-27-2021,14,6,23
02-28-2021,14,6,23
03-01-2021,14,5,22
03-02-2021,14,5,22
03-03-2021,14,5,22
03-04-2021,13,5,22
03-05-2021,12,5,20
03-06-2021,12,5,20
