date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,1,1,1
03-22-2021,1,1,1
03-23-2021,1,1,1
03-24-2021,1,1,1
03-25-2021,1,1,1
03-26-2021,1,1,1
03-27-2021,1,1,1
03-28-2021,1,1,1
03-29-2021,1,1,1
03-30-2021,1,1,1
03-31-2021,1,1,1
04-01-2021,1,1,1
04-02-2021,1,1,1
04-03-2021,1,1,1
04-04-2021,1,1,1
04-05-2021,1,1,1
04-06-2021,1,1,1
04-07-2021,1,1,1
04-08-2021,1,1,1
04-09-2021,1,1,1
04-10-2021,1,1,1
04-11-2021,1,1,1
04-12-2021,1,1,1
04-13-2021,1,1,1
04-14-2021,1,1,1
04-15-2021,1,1,1
04-16-2021,1,1,1
04-17-2021,1,1,1
04-18-2021,1,1,1
04-19-2021,1,1,1
04-20-2021,1,1,1
04-21-2021,1,1,1
04-22-2021,1,1,1
04-23-2021,1,1,1
04-24-2021,1,1,1
04-25-2021,1,1,1
04-26-2021,1,0,1
04-27-2021,1,0,1
04-28-2021,1,0,1
04-29-2021,1,0,1
04-30-2021,1,0,1
05-01-2021,1,0,1
05-02-2021,1,0,1
05-03-2021,1,0,1
05-04-2021,1,0,1
05-05-2021,1,0,1
05-06-2021,1,0,1
05-07-2021,1,0,1
05-08-2021,1,0,1
05-09-2021,1,0,1
05-10-2021,1,0,1
05-11-2021,1,0,1
05-12-2021,1,0,1
05-13-2021,1,0,1
05-14-2021,1,0,1
05-15-2021,0,0,1
05-16-2021,0,0,1
05-17-2021,0,0,1
05-18-2021,0,0,1
05-19-2021,0,0,1
05-20-2021,0,0,1
05-21-2021,0,0,1
05-22-2021,0,0,1
