date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,49,48,51
03-22-2021,49,48,54
03-23-2021,50,47,54
03-24-2021,52,46,53
03-25-2021,50,46,52
03-26-2021,50,46,52
03-27-2021,50,46,52
03-28-2021,49,45,53
03-29-2021,46,42,54
03-30-2021,46,42,55
03-31-2021,46,40,55
04-01-2021,45,39,52
04-02-2021,45,37,52
04-03-2021,44,37,52
04-04-2021,44,35,51
04-05-2021,43,35,51
04-06-2021,43,32,53
04-07-2021,42,32,54
04-08-2021,43,30,54
04-09-2021,41,29,54
04-10-2021,42,29,57
04-11-2021,41,29,57
04-12-2021,41,29,57
04-13-2021,43,28,58
04-14-2021,39,28,58
04-15-2021,39,23,60
04-16-2021,39,24,59
04-17-2021,39,22,60
04-18-2021,37,21,62
04-19-2021,36,21,65
04-20-2021,37,21,68
04-21-2021,36,20,70
04-22-2021,36,20,70
04-23-2021,36,20,71
04-24-2021,37,20,72
04-25-2021,37,17,73
04-26-2021,36,17,73
04-27-2021,36,17,74
04-28-2021,36,17,75
04-29-2021,36,16,77
04-30-2021,35,17,79
05-01-2021,35,16,79
05-02-2021,35,16,80
05-03-2021,35,14,82
05-04-2021,35,14,84
05-05-2021,34,14,85
05-06-2021,34,13,87
05-07-2021,35,13,86
05-08-2021,35,13,86
05-09-2021,35,12,87
05-10-2021,34,12,87
05-11-2021,34,12,87
05-12-2021,33,11,87
05-13-2021,31,11,85
05-14-2021,33,11,85
05-15-2021,33,11,82
05-16-2021,32,11,81
05-17-2021,31,11,82
05-18-2021,30,11,82
05-19-2021,30,10,82
05-20-2021,29,8,80
05-21-2021,27,8,80
05-22-2021,27,8,78
