date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,48,47,49
01-25-2021,47,47,48
01-26-2021,47,46,48
01-27-2021,46,45,48
01-28-2021,45,43,45
01-29-2021,43,42,43
01-30-2021,41,41,42
01-31-2021,41,41,42
02-01-2021,39,38,40
02-02-2021,43,42,43
02-03-2021,40,39,41
02-04-2021,39,38,40
02-05-2021,38,36,39
02-06-2021,37,35,38
02-07-2021,35,34,37
02-08-2021,35,33,37
02-09-2021,34,31,37
02-10-2021,33,30,36
02-11-2021,32,29,36
02-12-2021,31,28,35
02-13-2021,30,27,35
02-14-2021,29,26,34
02-15-2021,29,24,33
02-16-2021,28,23,33
02-17-2021,27,21,32
02-18-2021,27,20,32
02-19-2021,26,19,31
02-20-2021,24,19,31
02-21-2021,24,18,30
02-22-2021,23,17,30
02-23-2021,22,16,29
02-24-2021,21,16,28
02-25-2021,21,14,28
02-26-2021,20,13,27
02-27-2021,19,13,26
02-28-2021,18,13,25
03-01-2021,18,11,25
03-02-2021,17,11,24
03-03-2021,16,11,23
03-04-2021,16,10,22
03-05-2021,15,10,22
03-06-2021,15,9,21
03-07-2021,14,8,21
03-08-2021,13,8,21
03-09-2021,13,8,20
03-10-2021,13,8,19
03-11-2021,12,7,19
03-12-2021,12,7,18
03-13-2021,10,6,17
03-14-2021,10,6,17
03-15-2021,10,5,16
03-16-2021,10,5,15
03-17-2021,9,4,15
03-18-2021,9,4,15
03-19-2021,8,4,14
03-20-2021,8,3,14
03-21-2021,8,3,13
03-22-2021,8,3,13
03-23-2021,7,3,13
03-24-2021,7,3,12
03-25-2021,7,2,11
03-26-2021,6,2,11
03-27-2021,6,2,11
