date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,41,39,43
09-28-2020,40,40,41
09-29-2020,43,42,45
09-30-2020,42,40,43
10-01-2020,41,40,43
10-02-2020,42,40,44
10-03-2020,43,39,46
10-04-2020,44,38,47
10-05-2020,43,38,49
10-06-2020,43,38,49
10-07-2020,44,35,52
10-08-2020,45,34,54
10-09-2020,45,33,54
10-10-2020,45,33,56
10-11-2020,44,33,58
10-12-2020,44,31,58
10-13-2020,44,31,58
10-14-2020,44,31,58
10-15-2020,44,31,61
10-16-2020,44,31,62
10-17-2020,46,31,64
10-18-2020,44,29,64
10-19-2020,45,29,65
10-20-2020,45,28,66
10-21-2020,45,27,67
10-22-2020,44,27,68
10-23-2020,43,27,69
10-24-2020,43,26,69
10-25-2020,42,25,71
10-26-2020,41,24,71
10-27-2020,41,24,74
10-28-2020,42,24,76
10-29-2020,41,24,77
10-30-2020,42,23,77
10-31-2020,42,23,79
11-01-2020,42,23,81
11-02-2020,42,23,81
11-03-2020,42,23,86
11-04-2020,42,22,86
11-05-2020,42,21,89
11-06-2020,42,21,89
11-07-2020,42,21,92
11-08-2020,42,20,91
11-09-2020,44,20,95
11-10-2020,43,19,97
11-11-2020,43,19,97
11-12-2020,42,17,98
11-13-2020,42,16,100
11-14-2020,42,16,102
11-15-2020,41,16,104
11-16-2020,41,15,104
11-17-2020,41,15,104
11-18-2020,41,14,104
11-19-2020,41,14,105
11-20-2020,40,13,105
11-21-2020,39,13,105
11-22-2020,39,12,106
11-23-2020,39,12,106
11-24-2020,39,12,107
11-25-2020,38,12,107
11-26-2020,37,12,106
11-27-2020,37,12,106
11-28-2020,37,12,105
