date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,0,0,0
09-14-2020,0,0,0
09-15-2020,0,0,0
09-16-2020,0,0,0
09-17-2020,0,0,0
09-18-2020,0,0,0
09-19-2020,0,0,0
09-20-2020,0,0,0
09-21-2020,0,0,0
09-22-2020,0,0,0
09-23-2020,0,0,0
09-24-2020,0,0,0
09-25-2020,0,0,0
09-26-2020,0,0,0
09-27-2020,0,0,0
09-28-2020,0,0,0
09-29-2020,0,0,0
09-30-2020,0,0,0
10-01-2020,0,0,0
10-02-2020,0,0,0
10-03-2020,0,0,0
10-04-2020,0,0,0
10-05-2020,0,0,0
10-06-2020,0,0,0
10-07-2020,0,0,0
10-08-2020,0,0,0
10-09-2020,0,0,0
10-10-2020,0,0,0
10-11-2020,0,0,0
10-12-2020,0,0,0
10-13-2020,0,0,0
10-14-2020,0,0,0
10-15-2020,0,0,0
10-16-2020,0,0,0
10-17-2020,0,0,0
10-18-2020,0,0,0
10-19-2020,0,0,0
10-20-2020,0,0,0
10-21-2020,0,0,0
10-22-2020,0,0,0
10-23-2020,0,0,0
10-24-2020,0,0,0
10-25-2020,0,0,0
10-26-2020,0,0,0
10-27-2020,0,0,0
10-28-2020,0,0,0
10-29-2020,0,0,0
10-30-2020,0,0,0
10-31-2020,0,0,0
11-01-2020,0,0,0
11-02-2020,0,0,0
11-03-2020,0,0,0
11-04-2020,0,0,0
11-05-2020,0,0,0
11-06-2020,0,0,0
11-07-2020,0,0,0
11-08-2020,0,0,0
11-09-2020,0,0,1
11-10-2020,0,0,1
11-11-2020,0,0,1
11-12-2020,0,0,1
11-13-2020,0,0,1
11-14-2020,0,0,1
