date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,7,6,8
09-21-2020,8,8,8
09-22-2020,8,8,8
09-23-2020,8,8,8
09-24-2020,8,8,9
09-25-2020,9,9,9
09-26-2020,9,9,9
09-27-2020,10,9,11
09-28-2020,9,9,9
09-29-2020,9,9,9
09-30-2020,9,9,9
10-01-2020,10,10,11
10-02-2020,10,10,11
10-03-2020,10,10,11
10-04-2020,11,10,13
10-05-2020,12,10,13
10-06-2020,12,10,13
10-07-2020,12,10,14
10-08-2020,13,11,16
10-09-2020,13,11,16
10-10-2020,13,11,17
10-11-2020,13,11,17
10-12-2020,14,11,18
10-13-2020,15,11,19
10-14-2020,15,12,21
10-15-2020,16,12,22
10-16-2020,16,12,22
10-17-2020,16,12,23
10-18-2020,17,11,25
10-19-2020,18,11,26
10-20-2020,18,12,27
10-21-2020,19,12,28
10-22-2020,19,12,30
10-23-2020,21,12,31
10-24-2020,21,12,33
10-25-2020,22,12,34
10-26-2020,22,12,36
10-27-2020,22,13,38
10-28-2020,24,13,40
10-29-2020,24,14,42
10-30-2020,24,14,44
10-31-2020,24,14,45
11-01-2020,26,14,49
11-02-2020,26,14,51
11-03-2020,26,15,54
11-04-2020,28,15,56
11-05-2020,29,15,59
11-06-2020,29,15,61
11-07-2020,29,16,65
11-08-2020,30,16,66
11-09-2020,31,17,70
11-10-2020,31,17,73
11-11-2020,31,17,76
11-12-2020,32,17,78
11-13-2020,32,17,80
11-14-2020,32,17,83
11-15-2020,32,16,84
11-16-2020,33,16,86
11-17-2020,33,16,87
11-18-2020,33,16,87
11-19-2020,33,16,88
11-20-2020,34,15,88
11-21-2020,34,14,89
