date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,16,16,17
09-21-2020,18,18,19
09-22-2020,19,18,20
09-23-2020,20,19,20
09-24-2020,19,19,20
09-25-2020,20,20,22
09-26-2020,23,21,23
09-27-2020,23,23,23
09-28-2020,25,24,25
09-29-2020,24,24,25
09-30-2020,27,27,27
10-01-2020,27,27,29
10-02-2020,29,27,29
10-03-2020,29,28,31
10-04-2020,29,28,33
10-05-2020,30,28,34
10-06-2020,31,28,35
10-07-2020,32,27,37
10-08-2020,32,26,40
10-09-2020,33,27,42
10-10-2020,34,27,45
10-11-2020,35,27,46
10-12-2020,36,28,48
10-13-2020,38,29,50
10-14-2020,39,29,53
10-15-2020,40,29,54
10-16-2020,41,29,57
10-17-2020,41,29,60
10-18-2020,43,29,62
10-19-2020,43,29,64
10-20-2020,44,29,67
10-21-2020,45,30,68
10-22-2020,46,30,72
10-23-2020,47,30,74
10-24-2020,49,29,77
10-25-2020,49,29,81
10-26-2020,50,30,82
10-27-2020,51,30,85
10-28-2020,51,30,89
10-29-2020,52,30,92
10-30-2020,53,31,96
10-31-2020,53,31,98
11-01-2020,55,31,105
11-02-2020,55,31,108
11-03-2020,57,31,113
11-04-2020,57,30,118
11-05-2020,60,31,123
11-06-2020,60,31,126
11-07-2020,62,31,132
11-08-2020,62,31,137
11-09-2020,64,31,143
11-10-2020,66,31,148
11-11-2020,66,30,152
11-12-2020,66,31,156
11-13-2020,67,31,162
11-14-2020,67,31,166
11-15-2020,67,31,171
11-16-2020,68,30,175
11-17-2020,68,30,179
11-18-2020,67,30,185
11-19-2020,67,29,188
11-20-2020,69,29,193
11-21-2020,68,28,195
