date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,7,7,8
08-31-2020,8,8,10
09-01-2020,12,12,12
09-02-2020,11,11,11
09-03-2020,10,10,10
09-04-2020,9,9,10
09-05-2020,9,9,9
09-06-2020,8,8,8
09-07-2020,7,7,8
09-08-2020,7,7,8
09-09-2020,6,6,7
09-10-2020,6,6,7
09-11-2020,6,6,7
09-12-2020,6,6,7
09-13-2020,6,6,7
09-14-2020,5,5,7
09-15-2020,5,5,7
09-16-2020,5,5,5
09-17-2020,5,5,5
09-18-2020,5,5,5
09-19-2020,4,4,5
09-20-2020,4,4,5
09-21-2020,4,4,4
09-22-2020,4,4,4
09-23-2020,4,4,4
09-24-2020,4,4,4
09-25-2020,3,3,4
09-26-2020,3,3,4
09-27-2020,3,3,3
09-28-2020,3,3,3
09-29-2020,3,3,3
09-30-2020,3,3,3
10-01-2020,3,3,3
10-02-2020,3,3,3
10-03-2020,2,2,3
10-04-2020,2,2,3
10-05-2020,2,2,3
10-06-2020,2,2,2
10-07-2020,2,2,2
10-08-2020,2,2,2
10-09-2020,2,2,2
10-10-2020,2,2,2
10-11-2020,2,2,2
10-12-2020,2,2,2
10-13-2020,2,2,2
10-14-2020,2,2,2
10-15-2020,1,1,2
10-16-2020,1,1,2
10-17-2020,1,1,2
10-18-2020,1,1,2
10-19-2020,1,1,1
10-20-2020,1,1,1
10-21-2020,1,1,1
10-22-2020,1,1,1
10-23-2020,1,1,1
10-24-2020,1,1,1
10-25-2020,1,1,1
10-26-2020,1,1,1
10-27-2020,1,1,1
10-28-2020,1,1,1
10-29-2020,1,1,1
10-30-2020,1,1,1
10-31-2020,1,1,1
