date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,8,7,8
09-21-2020,12,11,12
09-22-2020,12,12,13
09-23-2020,13,12,14
09-24-2020,13,13,14
09-25-2020,13,12,14
09-26-2020,13,13,14
09-27-2020,14,14,14
09-28-2020,11,11,11
09-29-2020,12,12,14
09-30-2020,12,11,13
10-01-2020,12,11,13
10-02-2020,13,11,15
10-03-2020,13,12,16
10-04-2020,14,12,16
10-05-2020,14,12,17
10-06-2020,14,11,17
10-07-2020,14,11,18
10-08-2020,14,11,18
10-09-2020,14,11,19
10-10-2020,14,11,19
10-11-2020,14,11,19
10-12-2020,14,12,20
10-13-2020,14,12,21
10-14-2020,14,12,21
10-15-2020,14,12,23
10-16-2020,14,12,24
10-17-2020,16,12,24
10-18-2020,16,12,25
10-19-2020,17,12,25
10-20-2020,18,12,25
10-21-2020,18,12,28
10-22-2020,18,11,28
10-23-2020,18,10,28
10-24-2020,19,10,30
10-25-2020,20,10,31
10-26-2020,20,10,32
10-27-2020,20,10,33
10-28-2020,20,10,34
10-29-2020,20,10,34
10-30-2020,20,10,35
10-31-2020,20,10,35
11-01-2020,20,10,38
11-02-2020,20,10,39
11-03-2020,22,10,40
11-04-2020,22,10,42
11-05-2020,22,11,44
11-06-2020,23,11,45
11-07-2020,23,11,47
11-08-2020,24,11,48
11-09-2020,25,11,51
11-10-2020,25,11,53
11-11-2020,25,12,54
11-12-2020,26,12,55
11-13-2020,26,12,57
11-14-2020,26,12,59
11-15-2020,26,12,60
11-16-2020,26,12,62
11-17-2020,27,12,64
11-18-2020,27,12,65
11-19-2020,27,12,68
11-20-2020,27,12,69
11-21-2020,27,12,71
