date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,6,4,7
09-21-2020,6,5,7
09-22-2020,7,6,8
09-23-2020,7,7,8
09-24-2020,7,7,8
09-25-2020,7,7,8
09-26-2020,7,7,9
09-27-2020,8,7,9
09-28-2020,8,7,9
09-29-2020,10,7,10
09-30-2020,10,8,10
10-01-2020,10,8,11
10-02-2020,10,8,11
10-03-2020,10,7,12
10-04-2020,10,7,12
10-05-2020,10,7,12
10-06-2020,10,7,12
10-07-2020,10,7,14
10-08-2020,11,7,14
10-09-2020,11,7,14
10-10-2020,11,7,15
10-11-2020,11,7,15
10-12-2020,11,7,16
10-13-2020,11,7,17
10-14-2020,11,7,17
10-15-2020,12,7,19
10-16-2020,12,7,19
10-17-2020,12,7,20
10-18-2020,12,8,20
10-19-2020,13,7,22
10-20-2020,13,7,22
10-21-2020,13,7,24
10-22-2020,14,7,25
10-23-2020,14,7,25
10-24-2020,14,7,27
10-25-2020,14,7,28
10-26-2020,14,7,28
10-27-2020,15,7,30
10-28-2020,15,7,31
10-29-2020,15,7,32
10-30-2020,15,7,35
10-31-2020,15,7,35
11-01-2020,17,7,38
11-02-2020,17,7,39
11-03-2020,17,7,42
11-04-2020,18,7,43
11-05-2020,18,7,46
11-06-2020,18,7,46
11-07-2020,19,7,50
11-08-2020,19,7,53
11-09-2020,21,7,56
11-10-2020,21,8,57
11-11-2020,21,8,60
11-12-2020,22,8,63
11-13-2020,23,8,65
11-14-2020,23,8,68
11-15-2020,23,8,71
11-16-2020,23,8,74
11-17-2020,25,9,77
11-18-2020,25,9,80
11-19-2020,26,9,84
11-20-2020,27,9,87
11-21-2020,27,9,90
