date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,19,18,19
09-28-2020,17,16,17
09-29-2020,17,17,17
09-30-2020,17,16,19
10-01-2020,18,16,19
10-02-2020,18,16,19
10-03-2020,18,14,20
10-04-2020,17,14,21
10-05-2020,18,13,22
10-06-2020,17,13,22
10-07-2020,17,12,22
10-08-2020,17,13,25
10-09-2020,17,13,26
10-10-2020,18,13,26
10-11-2020,18,14,27
10-12-2020,19,14,28
10-13-2020,20,14,28
10-14-2020,20,14,29
10-15-2020,20,14,29
10-16-2020,21,14,30
10-17-2020,22,13,32
10-18-2020,22,14,32
10-19-2020,23,12,34
10-20-2020,22,12,34
10-21-2020,22,13,35
10-22-2020,22,13,36
10-23-2020,22,12,38
10-24-2020,22,12,39
10-25-2020,22,12,39
10-26-2020,22,13,40
10-27-2020,22,13,41
10-28-2020,22,13,42
10-29-2020,23,13,44
10-30-2020,22,12,46
10-31-2020,22,12,46
11-01-2020,22,12,48
11-02-2020,23,11,49
11-03-2020,23,10,50
11-04-2020,22,10,50
11-05-2020,23,10,52
11-06-2020,22,10,52
11-07-2020,23,10,55
11-08-2020,23,10,57
11-09-2020,23,11,57
11-10-2020,23,10,57
11-11-2020,24,10,57
11-12-2020,24,10,58
11-13-2020,23,10,59
11-14-2020,23,10,59
11-15-2020,23,10,60
11-16-2020,24,10,61
11-17-2020,25,10,60
11-18-2020,25,10,60
11-19-2020,23,10,61
11-20-2020,23,10,63
11-21-2020,24,9,63
11-22-2020,24,9,62
11-23-2020,24,9,63
11-24-2020,24,8,63
11-25-2020,23,7,64
11-26-2020,23,7,64
11-27-2020,23,7,65
11-28-2020,24,7,65
