date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,16,16,16
09-14-2020,16,16,16
09-15-2020,16,16,16
09-16-2020,16,16,16
09-17-2020,16,16,16
09-18-2020,16,16,16
09-19-2020,16,16,16
09-20-2020,15,15,16
09-21-2020,15,15,16
09-22-2020,15,15,16
09-23-2020,15,15,16
09-24-2020,15,15,16
09-25-2020,15,15,16
09-26-2020,15,15,16
09-27-2020,15,15,17
09-28-2020,15,15,17
09-29-2020,15,15,17
09-30-2020,16,16,17
10-01-2020,16,16,18
10-02-2020,16,16,18
10-03-2020,17,16,19
10-04-2020,17,16,19
10-05-2020,17,16,19
10-06-2020,17,16,20
10-07-2020,17,16,20
10-08-2020,17,16,20
10-09-2020,18,16,21
10-10-2020,18,16,21
10-11-2020,18,17,22
10-12-2020,18,17,22
10-13-2020,18,17,22
10-14-2020,19,17,22
10-15-2020,19,17,23
10-16-2020,19,17,23
10-17-2020,19,17,23
10-18-2020,19,17,24
10-19-2020,20,17,24
10-20-2020,20,17,25
10-21-2020,20,17,25
10-22-2020,20,17,25
10-23-2020,20,17,26
10-24-2020,20,17,26
10-25-2020,20,17,26
10-26-2020,20,17,27
10-27-2020,20,17,28
10-28-2020,20,17,28
10-29-2020,20,17,28
10-30-2020,20,17,28
10-31-2020,21,17,29
11-01-2020,21,17,29
11-02-2020,21,17,30
11-03-2020,21,17,30
11-04-2020,21,17,31
11-05-2020,21,17,31
11-06-2020,21,17,31
11-07-2020,21,16,32
11-08-2020,21,16,32
11-09-2020,21,16,33
11-10-2020,21,16,33
11-11-2020,22,16,33
11-12-2020,22,16,34
11-13-2020,22,16,34
11-14-2020,22,16,34
