date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,13,12,13
09-28-2020,14,14,14
09-29-2020,14,12,14
09-30-2020,14,14,14
10-01-2020,14,14,14
10-02-2020,14,12,14
10-03-2020,14,12,16
10-04-2020,14,13,18
10-05-2020,15,13,18
10-06-2020,15,13,18
10-07-2020,15,14,18
10-08-2020,17,14,19
10-09-2020,17,13,21
10-10-2020,17,13,21
10-11-2020,17,13,22
10-12-2020,17,13,22
10-13-2020,18,13,22
10-14-2020,19,13,24
10-15-2020,19,13,24
10-16-2020,19,13,24
10-17-2020,19,13,28
10-18-2020,21,13,29
10-19-2020,21,15,29
10-20-2020,21,15,31
10-21-2020,21,15,32
10-22-2020,21,14,33
10-23-2020,23,14,34
10-24-2020,23,14,36
10-25-2020,23,14,38
10-26-2020,24,14,40
10-27-2020,25,15,43
10-28-2020,25,15,44
10-29-2020,25,15,46
10-30-2020,27,16,47
10-31-2020,27,16,49
11-01-2020,29,16,53
11-02-2020,30,16,55
11-03-2020,30,17,58
11-04-2020,32,16,61
11-05-2020,33,17,65
11-06-2020,33,18,67
11-07-2020,35,19,71
11-08-2020,35,19,74
11-09-2020,36,20,77
11-10-2020,36,20,81
11-11-2020,39,20,82
11-12-2020,40,20,86
11-13-2020,40,19,88
11-14-2020,41,19,90
11-15-2020,42,20,92
11-16-2020,43,20,95
11-17-2020,43,20,96
11-18-2020,42,19,99
11-19-2020,43,20,101
11-20-2020,43,20,103
11-21-2020,43,20,106
11-22-2020,44,20,108
11-23-2020,44,20,110
11-24-2020,43,21,113
11-25-2020,44,21,114
11-26-2020,44,21,116
11-27-2020,45,21,118
11-28-2020,45,20,119
