date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,7,6,7
08-31-2020,7,6,7
09-01-2020,7,6,7
09-02-2020,7,6,7
09-03-2020,7,6,7
09-04-2020,7,6,7
09-05-2020,7,6,7
09-06-2020,7,6,7
09-07-2020,7,6,7
09-08-2020,7,6,8
09-09-2020,7,6,8
09-10-2020,7,6,8
09-11-2020,7,6,8
09-12-2020,7,6,8
09-13-2020,7,6,8
09-14-2020,7,6,8
09-15-2020,7,6,8
09-16-2020,8,8,8
09-17-2020,8,8,10
09-18-2020,8,8,10
09-19-2020,8,8,10
09-20-2020,8,8,10
09-21-2020,8,8,10
09-22-2020,8,8,10
09-23-2020,8,8,10
09-24-2020,8,8,10
09-25-2020,8,8,10
09-26-2020,8,8,11
09-27-2020,8,8,11
09-28-2020,8,8,11
09-29-2020,8,8,11
09-30-2020,8,8,11
10-01-2020,10,8,11
10-02-2020,10,8,11
10-03-2020,10,8,13
10-04-2020,10,8,13
10-05-2020,10,8,13
10-06-2020,10,8,13
10-07-2020,10,8,13
10-08-2020,10,8,13
10-09-2020,10,8,13
10-10-2020,10,8,14
10-11-2020,10,8,14
10-12-2020,10,8,14
10-13-2020,11,8,14
10-14-2020,11,8,14
10-15-2020,11,8,14
10-16-2020,11,8,14
10-17-2020,11,8,16
10-18-2020,11,8,16
10-19-2020,11,8,16
10-20-2020,11,8,16
10-21-2020,11,8,16
10-22-2020,11,8,17
10-23-2020,11,8,17
10-24-2020,11,8,17
10-25-2020,13,8,17
10-26-2020,13,8,17
10-27-2020,13,8,17
10-28-2020,13,8,19
10-29-2020,13,8,19
10-30-2020,13,8,19
10-31-2020,13,8,19
