date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,103,30,247
06-22-2020,106,30,247
06-23-2020,108,30,247
06-24-2020,108,30,247
06-25-2020,109,30,246
06-26-2020,109,30,245
06-27-2020,110,30,244
06-28-2020,111,30,242
06-29-2020,113,30,239
06-30-2020,115,30,237
07-01-2020,117,30,235
07-02-2020,117,30,232
07-03-2020,117,30,229
07-04-2020,117,30,226
07-05-2020,116,30,223
07-06-2020,115,30,219
07-07-2020,115,30,216
07-08-2020,115,30,211
07-09-2020,115,30,207
07-10-2020,115,30,204
07-11-2020,114,30,201
07-12-2020,113,30,197
07-13-2020,112,30,192
07-14-2020,111,30,190
07-15-2020,111,30,187
07-16-2020,111,30,185
07-17-2020,112,30,183
07-18-2020,111,30,181
07-19-2020,109,30,180
07-20-2020,110,30,179
07-21-2020,108,30,177
07-22-2020,107,30,175
07-23-2020,106,30,173
07-24-2020,105,30,171
07-25-2020,104,30,169
07-26-2020,101,29,167
07-27-2020,101,29,165
07-28-2020,100,29,163
07-29-2020,99,29,161
07-30-2020,97,29,160
07-31-2020,95,29,158
08-01-2020,93,28,157
08-02-2020,90,28,157
08-03-2020,88,28,155
08-04-2020,86,28,154
08-05-2020,84,28,153
08-06-2020,82,28,151
08-07-2020,80,28,149
08-08-2020,79,27,147
08-09-2020,78,27,145
08-10-2020,77,27,143
08-11-2020,75,27,141
08-12-2020,74,27,140
08-13-2020,72,27,138
08-14-2020,71,26,136
08-15-2020,70,26,134
