region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.9,243,235,258,80.76,81.16,243 [235 - 258],80.9% [80.76% - 81.16%],76,64,98,03-03-2021,projected
2,AL- DOTHAN,80.45,8,7,11,80.23,80.75,8 [7 - 11],80.45% [80.23% - 80.75%],6,3,10,03-03-2021,projected
5,AL- HUNTSVILLE,81.06,68,65,71,80.96,81.22,68 [65 - 71],81.06% [80.96% - 81.22%],20,18,23,03-03-2021,projected
6,AL- MOBILE,81.05,91,88,96,80.84,81.26,91 [88 - 96],81.05% [80.84% - 81.26%],30,24,36,03-03-2021,projected
7,AL- MONTGOMERY,80.84,34,33,36,80.78,80.97,34 [33 - 36],80.84% [80.78% - 80.97%],13,12,15,03-03-2021,projected
9,AL- TUSCALOOSA,81.0,30,29,32,80.8,81.3,30 [29 - 32],81.0% [80.8% - 81.3%],10,8,13,03-03-2021,projected
11,AZ- MESA,81.67,98,95,101,81.46,81.92,98 [95 - 101],81.67% [81.46% - 81.92%],33,29,38,03-03-2021,projected
12,AZ- PHOENIX,81.07,239,232,248,80.92,81.24,239 [232 - 248],81.07% [80.92% - 81.24%],81,70,94,03-03-2021,projected
14,AZ- SUN CITY,80.62,15,14,16,80.62,80.74,15 [14 - 16],80.62% [80.62% - 80.74%],5,5,6,03-03-2021,projected
15,AZ- TUCSON,80.99,72,69,74,80.79,81.03,72 [69 - 74],80.99% [80.79% - 81.03%],25,20,26,03-03-2021,projected
16,AR- FORT SMITH,80.47,20,19,21,80.39,80.62,20 [19 - 21],80.47% [80.39% - 80.62%],6,5,8,03-03-2021,projected
18,AR- JONESBORO,80.22,7,6,8,80.22,80.55,7 [6 - 8],80.22% [80.22% - 80.55%],2,2,5,03-03-2021,projected
19,AR- LITTLE ROCK,80.61,115,110,125,80.45,80.87,115 [110 - 125],80.61% [80.45% - 80.87%],35,26,50,03-03-2021,projected
21,AR- SPRINGDALE,81.42,51,49,53,81.14,81.7,51 [49 - 53],81.42% [81.14% - 81.7%],15,12,18,03-03-2021,projected
22,AR- TEXARKANA,80.61,16,15,18,80.51,80.82,16 [15 - 18],80.61% [80.51% - 80.82%],6,5,8,03-03-2021,projected
23,CA- ORANGE CO.,80.38,83,81,86,80.33,80.44,83 [81 - 86],80.38% [80.33% - 80.44%],29,25,34,03-03-2021,projected
25,CA- BAKERSFIELD,80.61,60,58,62,80.5,80.69,60 [58 - 62],80.61% [80.5% - 80.69%],22,18,25,03-03-2021,projected
31,CA- CHICO,80.16,7,7,7,80.16,80.16,7 [7 - 7],80.16% [80.16% - 80.16%],1,1,1,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.75,45,43,47,80.65,80.85,45 [43 - 47],80.75% [80.65% - 80.85%],15,13,17,03-03-2021,projected
43,CA- FRESNO,80.96,65,63,67,80.79,81.1,65 [63 - 67],80.96% [80.79% - 81.1%],22,18,25,03-03-2021,projected
56,CA- LOS ANGELES,80.59,416,406,428,80.52,80.67,416 [406 - 428],80.59% [80.52% - 80.67%],147,129,167,03-03-2021,projected
58,CA- MODESTO,81.34,67,65,70,81.16,81.51,67 [65 - 70],81.34% [81.16% - 81.51%],23,20,26,03-03-2021,projected
62,CA- NAPA,80.52,7,7,7,80.52,80.52,7 [7 - 7],80.52% [80.52% - 80.52%],3,3,3,03-03-2021,projected
65,CA- ALAMEDA CO.,80.33,30,29,31,80.27,80.38,30 [29 - 31],80.33% [80.27% - 80.38%],11,9,13,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,7,7,7,80.19,80.28,7 [7 - 7],80.28% [80.19% - 80.28%],3,2,3,03-03-2021,projected
73,CA- REDDING,80.46,18,16,19,80.28,80.55,18 [16 - 19],80.46% [80.28% - 80.55%],5,3,6,03-03-2021,projected
77,CA- SACRAMENTO,80.73,105,101,109,80.65,80.84,105 [101 - 109],80.73% [80.65% - 80.84%],35,31,40,03-03-2021,projected
78,CA- SALINAS,80.5,11,10,12,80.5,80.63,11 [10 - 12],80.5% [80.5% - 80.63%],4,4,5,03-03-2021,projected
79,CA- SAN BERNARDINO,80.55,89,86,92,80.5,80.64,89 [86 - 92],80.55% [80.5% - 80.64%],32,29,37,03-03-2021,projected
80,CA- SAN DIEGO,80.75,156,151,161,80.65,80.88,156 [151 - 161],80.75% [80.65% - 80.88%],53,46,62,03-03-2021,projected
81,CA- SAN FRANCISCO,80.26,39,37,42,80.22,80.3,39 [37 - 42],80.26% [80.22% - 80.3%],13,11,15,03-03-2021,projected
82,CA- SAN JOSE,80.83,73,71,76,80.73,80.99,73 [71 - 76],80.83% [80.73% - 80.99%],25,22,30,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.88,9,8,10,80.66,80.88,9 [8 - 10],80.88% [80.66% - 80.88%],4,3,4,03-03-2021,projected
85,CA- SAN MATEO CO.,80.45,35,34,37,80.41,80.52,35 [34 - 37],80.45% [80.41% - 80.52%],12,11,14,03-03-2021,projected
86,CA- SANTA BARBARA,80.83,23,22,24,80.62,80.93,23 [22 - 24],80.83% [80.62% - 80.93%],8,6,9,03-03-2021,projected
87,CA- SANTA CRUZ,80.84,8,7,9,80.56,80.84,8 [7 - 9],80.84% [80.56% - 80.84%],3,2,3,03-03-2021,projected
89,CA- SANTA ROSA,80.38,26,25,27,80.38,80.48,26 [25 - 27],80.38% [80.38% - 80.48%],7,7,9,03-03-2021,projected
91,CA- STOCKTON,80.85,26,25,27,80.75,80.94,26 [25 - 27],80.85% [80.75% - 80.94%],9,8,10,03-03-2021,projected
96,CA- VENTURA,80.7,33,31,34,80.57,80.83,33 [31 - 34],80.7% [80.57% - 80.83%],11,9,13,03-03-2021,projected
101,CO- BOULDER,81.26,21,20,21,81.05,81.47,21 [20 - 21],81.26% [81.05% - 81.47%],6,5,7,03-03-2021,projected
102,CO- COLORADO SPRINGS,81.93,67,65,72,81.74,82.51,67 [65 - 72],81.93% [81.74% - 82.51%],20,18,26,03-03-2021,projected
103,CO- DENVER,81.7,279,269,293,81.44,82.03,279 [269 - 293],81.7% [81.44% - 82.03%],81,69,97,03-03-2021,projected
104,CO- FORT COLLINS,81.25,28,27,29,81.1,81.41,28 [27 - 29],81.25% [81.1% - 81.41%],8,7,9,03-03-2021,projected
105,CO- GRAND JUNCTION,81.01,24,22,25,80.63,81.01,24 [22 - 25],81.01% [80.63% - 81.01%],8,5,8,03-03-2021,projected
106,CO- GREELEY,81.16,28,27,29,81.03,81.29,28 [27 - 29],81.16% [81.03% - 81.29%],9,8,10,03-03-2021,projected
107,CO- PUEBLO,80.13,7,7,7,80.13,80.25,7 [7 - 7],80.13% [80.13% - 80.25%],1,1,2,03-03-2021,projected
109,CT- BRIDGEPORT,81.71,92,89,96,81.47,82.06,92 [89 - 96],81.71% [81.47% - 82.06%],29,25,35,03-03-2021,projected
110,CT- HARTFORD,81.04,102,99,106,80.92,81.26,102 [99 - 106],81.04% [80.92% - 81.26%],34,30,41,03-03-2021,projected
111,CT- NEW HAVEN,81.53,179,174,187,81.32,81.79,179 [174 - 187],81.53% [81.32% - 81.79%],59,51,69,03-03-2021,projected
112,DE- WILMINGTON,81.5,92,89,96,81.29,81.77,92 [89 - 96],81.5% [81.29% - 81.77%],28,24,33,03-03-2021,projected
113,DC- WASHINGTON,81.58,279,268,294,81.38,81.86,279 [268 - 294],81.58% [81.38% - 81.86%],87,76,102,03-03-2021,projected
115,FL- BRADENTON,82.54,59,57,61,82.12,82.96,59 [57 - 61],82.54% [82.12% - 82.96%],18,15,21,03-03-2021,projected
116,FL- CLEARWATER,81.28,71,68,73,81.16,81.47,71 [68 - 73],81.28% [81.16% - 81.47%],21,19,24,03-03-2021,projected
118,FL- FORT LAUDERDALE,81.95,561,544,582,81.71,82.26,561 [544 - 582],81.95% [81.71% - 82.26%],170,149,197,03-03-2021,projected
119,FL- FORT MYERS,81.23,150,145,156,81.02,81.39,150 [145 - 156],81.23% [81.02% - 81.39%],47,39,53,03-03-2021,projected
120,FL- GAINESVILLE,80.65,32,31,34,80.6,80.65,32 [31 - 34],80.65% [80.6% - 80.65%],12,11,12,03-03-2021,projected
122,FL- HUDSON,81.28,53,51,55,81.12,81.36,53 [51 - 55],81.28% [81.12% - 81.36%],16,14,17,03-03-2021,projected
123,FL- JACKSONVILLE,80.71,108,105,111,80.67,80.86,108 [105 - 111],80.71% [80.67% - 80.86%],35,33,42,03-03-2021,projected
124,FL- LAKELAND,81.59,52,50,54,81.31,81.78,52 [50 - 54],81.59% [81.31% - 81.78%],17,14,19,03-03-2021,projected
127,FL- MIAMI,82.03,703,683,726,81.77,82.31,703 [683 - 726],82.03% [81.77% - 82.31%],219,191,249,03-03-2021,projected
129,FL- OCALA,81.46,66,64,68,81.32,81.61,66 [64 - 68],81.46% [81.32% - 81.61%],20,18,22,03-03-2021,projected
130,FL- ORLANDO,81.53,518,500,538,81.36,81.82,518 [500 - 538],81.53% [81.36% - 81.82%],159,141,189,03-03-2021,projected
131,FL- ORMOND BEACH,80.97,48,46,51,80.73,81.09,48 [46 - 51],80.97% [80.73% - 81.09%],16,12,18,03-03-2021,projected
133,FL- PANAMA CITY,81.66,30,29,32,81.36,81.81,30 [29 - 32],81.66% [81.36% - 81.81%],11,9,12,03-03-2021,projected
134,FL- PENSACOLA,81.32,103,100,109,81.19,81.75,103 [100 - 109],81.32% [81.19% - 81.75%],31,28,41,03-03-2021,projected
137,FL- SARASOTA,81.04,52,50,53,81.04,81.18,52 [50 - 53],81.04% [81.04% - 81.18%],15,15,17,03-03-2021,projected
139,FL- ST PETERSBURG,81.06,57,55,59,80.94,81.25,57 [55 - 59],81.06% [80.94% - 81.25%],17,15,20,03-03-2021,projected
140,FL- TALLAHASSEE,81.22,107,100,112,80.82,81.52,107 [100 - 112],81.22% [80.82% - 81.52%],33,22,41,03-03-2021,projected
141,FL- TAMPA,81.57,219,212,227,81.36,81.78,219 [212 - 227],81.57% [81.36% - 81.78%],67,58,76,03-03-2021,projected
142,GA- ALBANY,80.56,20,18,22,80.19,80.66,20 [18 - 22],80.56% [80.19% - 80.66%],6,2,7,03-03-2021,projected
144,GA- ATLANTA,82.94,1155,1118,1207,82.5,83.52,1155 [1118 - 1207],82.94% [82.5% - 83.52%],352,300,422,03-03-2021,projected
145,GA- AUGUSTA,80.86,62,59,66,80.65,81.02,62 [59 - 66],80.86% [80.65% - 81.02%],21,16,25,03-03-2021,projected
146,GA- COLUMBUS,81.11,50,46,53,80.87,81.51,50 [46 - 53],81.11% [80.87% - 81.51%],14,11,19,03-03-2021,projected
147,GA- MACON,80.98,75,71,78,80.81,81.34,75 [71 - 78],80.98% [80.81% - 81.34%],22,18,30,03-03-2021,projected
148,GA- ROME,83.14,73,71,76,82.73,83.55,73 [71 - 76],83.14% [82.73% - 83.55%],23,20,26,03-03-2021,projected
149,GA- SAVANNAH,81.6,102,97,110,81.21,82.04,102 [97 - 110],81.6% [81.21% - 82.04%],33,25,42,03-03-2021,projected
151,ID- BOISE,80.58,41,38,42,80.58,80.67,41 [38 - 42],80.58% [80.58% - 80.67%],12,12,14,03-03-2021,projected
152,ID- IDAHO FALLS,82.6,42,41,44,82.17,83.25,42 [41 - 44],82.6% [82.17% - 83.25%],12,10,15,03-03-2021,projected
154,IL- AURORA,83.98,71,66,80,82.47,87.4,71 [66 - 80],83.98% [82.47% - 87.4%],21,13,39,03-03-2021,projected
155,IL- BLUE ISLAND,80.47,37,36,39,80.39,80.55,37 [36 - 39],80.47% [80.39% - 80.55%],12,10,14,03-03-2021,projected
156,IL- CHICAGO,80.44,121,117,127,80.39,80.54,121 [117 - 127],80.44% [80.39% - 80.54%],38,33,46,03-03-2021,projected
158,IL- ELGIN,81.38,49,47,51,81.2,81.66,49 [47 - 51],81.38% [81.2% - 81.66%],15,13,18,03-03-2021,projected
161,IL- EVANSTON,80.66,51,49,54,80.58,80.79,51 [49 - 54],80.66% [80.58% - 80.79%],16,14,19,03-03-2021,projected
163,IL- HINSDALE,80.91,30,29,31,80.73,81.0,30 [29 - 31],80.91% [80.73% - 81.0%],10,8,11,03-03-2021,projected
164,IL- JOLIET,81.36,58,56,62,81.21,81.73,58 [56 - 62],81.36% [81.21% - 81.73%],18,16,23,03-03-2021,projected
166,IL- MELROSE PARK,80.74,73,70,77,80.65,80.87,73 [70 - 77],80.74% [80.65% - 80.87%],23,20,27,03-03-2021,projected
170,IL- PEORIA,80.59,30,29,33,80.48,80.75,30 [29 - 33],80.59% [80.48% - 80.75%],11,9,14,03-03-2021,projected
171,IL- ROCKFORD,80.85,39,38,43,80.65,80.91,39 [38 - 43],80.85% [80.65% - 80.91%],13,10,14,03-03-2021,projected
172,IL- SPRINGFIELD,80.31,21,20,24,80.24,80.39,21 [20 - 24],80.31% [80.24% - 80.39%],8,6,10,03-03-2021,projected
173,IL- URBANA,80.77,28,27,30,80.77,81.06,28 [27 - 30],80.77% [80.77% - 81.06%],8,8,11,03-03-2021,projected
175,IL- BLOOMINGTON,81.5,14,14,15,81.5,82.62,14 [14 - 15],81.5% [81.5% - 82.62%],4,4,7,03-03-2021,projected
179,IN- EVANSVILLE,80.1,7,7,9,80.1,80.29,7 [7 - 9],80.1% [80.1% - 80.29%],2,2,6,03-03-2021,projected
180,IN- FORT WAYNE,80.54,38,35,40,80.45,80.68,38 [35 - 40],80.54% [80.45% - 80.68%],12,10,15,03-03-2021,projected
181,IN- GARY,80.6,27,25,28,80.27,80.6,27 [25 - 28],80.6% [80.27% - 80.6%],9,4,9,03-03-2021,projected
183,IN- INDIANAPOLIS,80.62,122,118,128,80.48,80.79,122 [118 - 128],80.62% [80.48% - 80.79%],40,31,51,03-03-2021,projected
184,IN- LAFAYETTE,80.94,21,20,22,80.81,81.21,21 [20 - 22],80.94% [80.81% - 81.21%],7,6,9,03-03-2021,projected
185,IN- MUNCIE,80.48,6,5,7,80.48,80.48,6 [5 - 7],80.48% [80.48% - 80.48%],2,2,2,03-03-2021,projected
186,IN- MUNSTER,80.35,14,13,15,80.26,80.43,14 [13 - 15],80.35% [80.26% - 80.43%],4,3,5,03-03-2021,projected
187,IN- SOUTH BEND,81.18,60,57,62,80.98,81.31,60 [57 - 62],81.18% [80.98% - 81.31%],18,15,20,03-03-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,8,80.37,80.93,7 [7 - 8],80.37% [80.37% - 80.93%],2,2,5,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.13,14,13,15,80.09,80.27,14 [13 - 15],80.13% [80.09% - 80.27%],3,2,6,03-03-2021,projected
192,IA- DES MOINES,80.09,10,8,11,80.0,80.09,10 [8 - 11],80.09% [80.0% - 80.09%],3,0,3,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,1,03-03-2021,projected
194,IA- IOWA CITY,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],2,0,2,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.26,14,13,14,80.26,80.26,14 [13 - 14],80.26% [80.26% - 80.26%],4,4,4,03-03-2021,projected
201,KS- WICHITA,80.18,20,19,23,80.12,80.24,20 [19 - 23],80.18% [80.12% - 80.24%],9,6,12,03-03-2021,projected
203,KY- COVINGTON,82.27,70,67,73,81.91,82.45,70 [67 - 73],82.27% [81.91% - 82.45%],25,21,27,03-03-2021,projected
204,KY- LEXINGTON,81.84,303,291,320,81.42,82.17,303 [291 - 320],81.84% [81.42% - 82.17%],96,74,113,03-03-2021,projected
205,KY- LOUISVILLE,81.62,217,205,233,81.2,81.93,217 [205 - 233],81.62% [81.2% - 81.93%],78,58,93,03-03-2021,projected
207,KY- OWENSBORO,81.27,13,11,15,80.85,81.27,13 [11 - 15],81.27% [80.85% - 81.27%],6,4,6,03-03-2021,projected
208,KY- PADUCAH,82.16,117,113,123,81.6,82.65,117 [113 - 123],82.16% [81.6% - 82.65%],35,26,43,03-03-2021,projected
209,LA- ALEXANDRIA,80.3,7,7,10,80.2,80.71,7 [7 - 10],80.3% [80.2% - 80.71%],3,2,7,03-03-2021,projected
210,LA- BATON ROUGE,81.01,71,67,75,80.73,81.21,71 [67 - 75],81.01% [80.73% - 81.21%],25,18,30,03-03-2021,projected
212,LA- HOUMA,81.28,28,27,29,81.0,81.71,28 [27 - 29],81.28% [81.0% - 81.71%],9,7,12,03-03-2021,projected
213,LA- LAFAYETTE,80.56,40,36,41,80.51,80.65,40 [36 - 41],80.56% [80.51% - 80.65%],12,11,14,03-03-2021,projected
214,LA- LAKE CHARLES,81.27,34,32,37,81.04,81.97,34 [32 - 37],81.27% [81.04% - 81.97%],11,9,17,03-03-2021,projected
216,LA- METAIRIE,81.38,44,42,46,81.19,81.58,44 [42 - 46],81.38% [81.19% - 81.58%],14,12,16,03-03-2021,projected
217,LA- MONROE,80.22,7,6,7,80.22,80.22,7 [6 - 7],80.22% [80.22% - 80.22%],2,2,2,03-03-2021,projected
218,LA- NEW ORLEANS,80.7,48,45,51,80.58,80.78,48 [45 - 51],80.7% [80.58% - 80.78%],17,14,19,03-03-2021,projected
219,LA- SHREVEPORT,80.33,19,17,23,80.18,80.48,19 [17 - 23],80.33% [80.18% - 80.48%],9,5,13,03-03-2021,projected
220,LA- SLIDELL,81.79,28,27,30,81.39,81.98,28 [27 - 30],81.79% [81.39% - 81.98%],9,7,10,03-03-2021,projected
221,ME- BANGOR,80.28,8,7,11,80.18,80.73,8 [7 - 11],80.28% [80.18% - 80.73%],3,2,8,03-03-2021,projected
222,ME- PORTLAND,80.38,30,29,32,80.34,80.46,30 [29 - 32],80.38% [80.34% - 80.46%],10,9,12,03-03-2021,projected
223,MD- BALTIMORE,80.77,175,168,182,80.7,80.96,175 [168 - 182],80.77% [80.7% - 80.96%],52,47,65,03-03-2021,projected
225,MD- SALISBURY,81.28,36,34,38,81.07,81.49,36 [34 - 38],81.28% [81.07% - 81.49%],12,10,14,03-03-2021,projected
226,MD- TAKOMA PARK,82.02,84,81,88,81.79,82.41,84 [81 - 88],82.02% [81.79% - 82.41%],26,23,31,03-03-2021,projected
227,MA- BOSTON,80.97,339,329,352,80.84,81.14,339 [329 - 352],80.97% [80.84% - 81.14%],107,92,125,03-03-2021,projected
230,MA- SPRINGFIELD,81.19,61,59,64,81.06,81.37,61 [59 - 64],81.19% [81.06% - 81.37%],19,17,22,03-03-2021,projected
231,MA- WORCESTER,81.04,52,50,54,80.85,81.16,52 [50 - 54],81.04% [80.85% - 81.16%],17,14,19,03-03-2021,projected
232,MI- ANN ARBOR,80.92,101,97,107,80.83,81.16,101 [97 - 107],80.92% [80.83% - 81.16%],30,27,38,03-03-2021,projected
233,MI- DEARBORN,80.55,35,34,37,80.49,80.73,35 [34 - 37],80.55% [80.49% - 80.73%],9,8,12,03-03-2021,projected
234,MI- DETROIT,80.88,140,135,149,80.71,81.05,140 [135 - 149],80.88% [80.71% - 81.05%],41,33,49,03-03-2021,projected
235,MI- FLINT,81.36,61,59,65,81.13,81.73,61 [59 - 65],81.36% [81.13% - 81.73%],18,15,23,03-03-2021,projected
236,MI- GRAND RAPIDS,81.0,71,69,74,80.82,81.17,71 [69 - 74],81.0% [80.82% - 81.17%],23,19,27,03-03-2021,projected
238,MI- KALAMAZOO,81.29,63,60,68,80.95,81.56,63 [60 - 68],81.29% [80.95% - 81.56%],19,14,23,03-03-2021,projected
239,MI- LANSING,80.85,37,35,40,80.65,81.04,37 [35 - 40],80.85% [80.65% - 81.04%],13,10,16,03-03-2021,projected
240,MI- MARQUETTE,80.41,3,2,5,80.0,80.41,3 [2 - 5],80.41% [80.0% - 80.41%],2,0,2,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,1,80.19,80.19,0 [0 - 1],80.19% [80.19% - 80.19%],1,1,1,03-03-2021,projected
243,MI- PETOSKEY,82.31,26,25,28,81.73,82.89,26 [25 - 28],82.31% [81.73% - 82.89%],8,6,10,03-03-2021,projected
244,MI- PONTIAC,80.68,28,27,29,80.59,80.76,28 [27 - 29],80.68% [80.59% - 80.76%],8,7,9,03-03-2021,projected
245,MI- ROYAL OAK,80.53,49,47,51,80.45,80.64,49 [47 - 51],80.53% [80.45% - 80.64%],14,12,17,03-03-2021,projected
246,MI- SAGINAW,80.67,49,47,53,80.48,80.95,49 [47 - 53],80.67% [80.48% - 80.95%],14,10,20,03-03-2021,projected
248,MI- ST JOSEPH,80.99,7,7,7,80.66,80.99,7 [7 - 7],80.99% [80.66% - 80.99%],3,2,3,03-03-2021,projected
249,MI- TRAVERSE CITY,81.38,28,25,28,80.79,81.77,28 [25 - 28],81.38% [80.79% - 81.77%],7,4,9,03-03-2021,projected
250,MN- DULUTH,80.34,14,12,14,80.09,80.34,14 [12 - 14],80.34% [80.09% - 80.34%],4,1,4,03-03-2021,projected
251,MN- MINNEAPOLIS,80.6,179,173,189,80.5,80.75,179 [173 - 189],80.6% [80.5% - 80.75%],51,43,64,03-03-2021,projected
253,MN- ROCHESTER,80.15,14,13,14,80.12,80.19,14 [13 - 14],80.15% [80.12% - 80.19%],4,3,5,03-03-2021,projected
254,MN- ST CLOUD,80.57,14,14,15,80.42,80.71,14 [14 - 15],80.57% [80.42% - 80.71%],4,3,5,03-03-2021,projected
256,MN- ST PAUL,80.83,63,60,64,80.7,80.88,63 [60 - 64],80.83% [80.7% - 80.88%],19,16,20,03-03-2021,projected
257,MS- GULFPORT,80.65,14,13,15,80.52,80.65,14 [13 - 15],80.65% [80.52% - 80.65%],5,4,5,03-03-2021,projected
258,MS- HATTIESBURG,80.66,23,22,25,80.41,80.74,23 [22 - 25],80.66% [80.41% - 80.74%],8,5,9,03-03-2021,projected
259,MS- JACKSON,80.31,40,38,46,80.22,80.42,40 [38 - 46],80.31% [80.22% - 80.42%],14,10,19,03-03-2021,projected
260,MS- MERIDIAN,80.41,13,12,15,80.31,80.51,13 [12 - 15],80.41% [80.31% - 80.51%],4,3,5,03-03-2021,projected
261,MS- OXFORD,80.16,7,6,7,80.16,80.16,7 [6 - 7],80.16% [80.16% - 80.16%],1,1,1,03-03-2021,projected
262,MS- TUPELO,80.25,11,10,13,80.12,80.43,11 [10 - 13],80.25% [80.12% - 80.43%],4,2,7,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.19,7,6,7,80.0,80.29,7 [6 - 7],80.19% [80.0% - 80.29%],2,0,3,03-03-2021,projected
264,MO- COLUMBIA,80.22,9,8,15,80.11,80.54,9 [8 - 15],80.22% [80.11% - 80.54%],4,2,10,03-03-2021,projected
267,MO- JOPLIN,80.21,7,7,8,80.21,80.31,7 [7 - 8],80.21% [80.21% - 80.31%],2,2,3,03-03-2021,projected
268,MO- KANSAS CITY,80.38,86,82,93,80.32,80.45,86 [82 - 93],80.38% [80.32% - 80.45%],30,25,36,03-03-2021,projected
270,MO- SPRINGFIELD,80.87,54,51,80,80.51,82.45,54 [51 - 80],80.87% [80.51% - 82.45%],17,10,48,03-03-2021,projected
273,MO- ST LOUIS,80.44,164,158,175,80.37,80.57,164 [158 - 175],80.44% [80.37% - 80.57%],54,45,69,03-03-2021,projected
274,MT- BILLINGS,80.5,37,36,40,80.41,80.63,37 [36 - 40],80.5% [80.41% - 80.63%],11,9,14,03-03-2021,projected
275,MT- GREAT FALLS,80.25,7,6,7,80.0,80.25,7 [6 - 7],80.25% [80.0% - 80.25%],2,0,2,03-03-2021,projected
276,MT- MISSOULA,81.12,42,40,44,80.95,81.12,42 [40 - 44],81.12% [80.95% - 81.12%],13,11,13,03-03-2021,projected
277,NE- LINCOLN,80.38,21,20,23,80.27,80.49,21 [20 - 23],80.38% [80.27% - 80.49%],7,5,9,03-03-2021,projected
278,NE- OMAHA,80.29,43,42,47,80.22,80.35,43 [42 - 47],80.29% [80.22% - 80.35%],16,12,19,03-03-2021,projected
279,NV- LAS VEGAS,81.3,161,156,167,81.13,81.49,161 [156 - 167],81.3% [81.13% - 81.49%],53,46,61,03-03-2021,projected
280,NV- RENO,80.78,45,43,50,80.57,80.99,45 [43 - 50],80.78% [80.57% - 80.99%],15,11,19,03-03-2021,projected
281,NH- LEBANON,80.51,14,14,15,80.31,80.62,14 [14 - 15],80.51% [80.31% - 80.62%],5,3,6,03-03-2021,projected
282,NH- MANCHESTER,80.56,35,34,36,80.46,80.61,35 [34 - 36],80.56% [80.46% - 80.61%],11,9,12,03-03-2021,projected
283,NJ- CAMDEN,81.55,395,384,409,81.33,81.79,395 [384 - 409],81.55% [81.33% - 81.79%],124,106,143,03-03-2021,projected
284,NJ- HACKENSACK,81.93,237,230,246,81.69,82.25,237 [230 - 246],81.93% [81.69% - 82.25%],72,63,84,03-03-2021,projected
285,NJ- MORRISTOWN,82.28,147,143,153,82.02,82.7,147 [143 - 153],82.28% [82.02% - 82.7%],44,39,52,03-03-2021,projected
288,NJ- NEW BRUNSWICK,81.48,131,127,136,81.27,81.7,131 [127 - 136],81.48% [81.27% - 81.7%],41,35,47,03-03-2021,projected
289,NJ- NEWARK,81.58,252,245,261,81.4,81.83,252 [245 - 261],81.58% [81.4% - 81.83%],77,68,89,03-03-2021,projected
291,NJ- PATERSON,81.19,42,40,44,81.02,81.36,42 [40 - 44],81.19% [81.02% - 81.36%],14,12,16,03-03-2021,projected
292,NJ- RIDGEWOOD,83.28,82,79,85,82.78,83.79,82 [79 - 85],83.28% [82.78% - 83.79%],26,22,30,03-03-2021,projected
293,NM- ALBUQUERQUE,81.04,110,104,119,80.83,81.34,110 [104 - 119],81.04% [80.83% - 81.34%],35,28,45,03-03-2021,projected
295,NY- ALBANY,81.05,168,162,175,80.93,81.2,168 [162 - 175],81.05% [80.93% - 81.2%],52,46,59,03-03-2021,projected
296,NY- BINGHAMTON,81.94,63,61,65,81.72,82.37,63 [61 - 65],81.94% [81.72% - 82.37%],18,16,22,03-03-2021,projected
297,NY- BRONX,82.68,321,311,332,82.29,83.04,321 [311 - 332],82.68% [82.29% - 83.04%],97,83,110,03-03-2021,projected
299,NY- BUFFALO,81.2,139,135,145,81.06,81.45,139 [135 - 145],81.2% [81.06% - 81.45%],43,38,52,03-03-2021,projected
