region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.66,92,88,98,81.26,82.08,92 [88 - 98],81.66% [81.26% - 82.08%],140,106,176,03-31-2021,projected
2,AL- DOTHAN,80.53,7,6,9,80.53,80.6,7 [6 - 9],80.53% [80.53% - 80.6%],7,7,8,03-31-2021,projected
5,AL- HUNTSVILLE,81.97,28,26,29,81.81,82.29,28 [26 - 29],81.97% [81.81% - 82.29%],37,34,43,03-31-2021,projected
6,AL- MOBILE,81.54,31,29,33,81.44,81.68,31 [29 - 33],81.54% [81.44% - 81.68%],44,41,48,03-31-2021,projected
7,AL- MONTGOMERY,83.04,41,39,43,82.65,83.49,41 [39 - 43],83.04% [82.65% - 83.49%],47,41,54,03-31-2021,projected
9,AL- TUSCALOOSA,82.1,14,14,15,82.0,82.61,14 [14 - 15],82.1% [82.0% - 82.61%],21,20,26,03-31-2021,projected
11,AZ- MESA,83.74,56,54,59,83.23,84.34,56 [54 - 59],83.74% [83.23% - 84.34%],74,64,86,03-31-2021,projected
12,AZ- PHOENIX,82.02,113,109,119,81.76,82.39,113 [109 - 119],82.02% [81.76% - 82.39%],153,133,181,03-31-2021,projected
14,AZ- SUN CITY,80.86,7,7,7,80.74,80.99,7 [7 - 7],80.86% [80.74% - 80.99%],7,6,8,03-31-2021,projected
15,AZ- TUCSON,82.65,45,43,48,82.14,83.05,45 [43 - 48],82.65% [82.14% - 83.05%],67,54,77,03-31-2021,projected
16,AR- FORT SMITH,80.47,7,7,8,80.47,80.94,7 [7 - 8],80.47% [80.47% - 80.94%],6,6,12,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.66,0 [0 - 1],80.0% [80.0% - 80.66%],0,0,6,03-31-2021,projected
19,AR- LITTLE ROCK,80.62,27,25,31,80.54,81.11,27 [25 - 31],80.62% [80.54% - 81.11%],36,31,64,03-31-2021,projected
21,AR- SPRINGDALE,82.84,23,22,24,82.55,82.93,23 [22 - 24],82.84% [82.55% - 82.93%],30,27,31,03-31-2021,projected
22,AR- TEXARKANA,81.22,7,6,8,80.51,81.73,7 [6 - 8],81.22% [80.51% - 81.73%],12,5,17,03-31-2021,projected
23,CA- ORANGE CO.,81.25,73,70,77,81.02,81.46,73 [70 - 77],81.25% [81.02% - 81.46%],96,78,112,03-31-2021,projected
25,CA- BAKERSFIELD,81.49,37,36,38,81.33,81.69,37 [36 - 38],81.49% [81.33% - 81.69%],54,48,61,03-31-2021,projected
31,CA- CHICO,83.59,17,16,19,83.28,83.59,17 [16 - 19],83.59% [83.28% - 83.59%],23,21,23,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.9,45,44,47,82.45,83.39,45 [44 - 47],82.9% [82.45% - 83.39%],58,49,68,03-31-2021,projected
43,CA- FRESNO,83.81,71,68,74,83.29,84.16,71 [68 - 74],83.81% [83.29% - 84.16%],87,75,95,03-31-2021,projected
56,CA- LOS ANGELES,81.05,173,166,182,80.83,81.25,173 [166 - 182],81.05% [80.83% - 81.25%],261,206,311,03-31-2021,projected
