region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.83,209,190,238,81.17,85.38,209 [190 - 238],82.83% [81.17% - 85.38%],239,99,454,04-28-2021,projected
2,AL- DOTHAN,83.16,35,35,45,82.86,87.91,35 [35 - 45],83.16% [82.86% - 87.91%],42,38,105,04-28-2021,projected
5,AL- HUNTSVILLE,85.0,84,78,98,82.61,89.57,84 [78 - 98],85.0% [82.61% - 89.57%],94,49,180,04-28-2021,projected
6,AL- MOBILE,100.23,501,456,569,89.28,115.56,501 [456 - 569],100.23% [89.28% - 115.56%],578,265,1016,04-28-2021,projected
7,AL- MONTGOMERY,83.95,56,51,67,81.62,88.09,56 [51 - 67],83.95% [81.62% - 88.09%],61,25,125,04-28-2021,projected
9,AL- TUSCALOOSA,81.3,11,9,17,81.0,84.91,11 [9 - 17],81.3% [81.0% - 84.91%],13,10,49,04-28-2021,projected
11,AZ- MESA,91.57,200,184,237,85.51,105.25,200 [184 - 237],91.57% [85.51% - 105.25%],229,109,500,04-28-2021,projected
12,AZ- PHOENIX,86.6,442,405,525,83.12,94.73,442 [405 - 525],86.6% [83.12% - 94.73%],500,236,1116,04-28-2021,projected
14,AZ- SUN CITY,85.19,35,32,42,82.47,90.86,35 [32 - 42],85.19% [82.47% - 90.86%],42,20,88,04-28-2021,projected
15,AZ- TUCSON,83.37,72,65,85,81.78,86.93,72 [65 - 85],83.37% [81.78% - 86.93%],85,45,175,04-28-2021,projected
16,AR- FORT SMITH,89.84,112,100,149,83.59,110.84,112 [100 - 149],89.84% [83.59% - 110.84%],126,46,395,04-28-2021,projected
18,AR- JONESBORO,81.55,14,14,24,81.55,88.19,14 [14 - 24],81.55% [81.55% - 88.19%],14,14,74,04-28-2021,projected
19,AR- LITTLE ROCK,81.96,98,89,133,80.97,85.7,98 [89 - 133],81.96% [80.97% - 85.7%],113,56,329,04-28-2021,projected
21,AR- SPRINGDALE,84.35,42,38,51,81.51,91.07,42 [38 - 51],84.35% [81.51% - 91.07%],46,16,117,04-28-2021,projected
22,AR- TEXARKANA,81.43,14,12,20,80.0,85.31,14 [12 - 20],81.43% [80.0% - 85.31%],14,0,52,04-28-2021,projected
23,CA- ORANGE CO.,80.29,13,12,15,80.12,80.55,13 [12 - 15],80.29% [80.12% - 80.55%],22,9,42,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,1,0,3,80.0,80.58,1 [0 - 3],80.19% [80.0% - 80.58%],7,0,21,04-28-2021,projected
31,CA- CHICO,82.34,8,7,11,81.25,84.84,8 [7 - 11],82.34% [81.25% - 84.84%],15,8,31,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.5,20,18,23,80.7,82.65,20 [18 - 23],81.5% [80.7% - 82.65%],30,14,53,04-28-2021,projected
43,CA- FRESNO,80.39,5,4,6,80.0,81.01,5 [4 - 6],80.39% [80.0% - 81.01%],9,0,23,04-28-2021,projected
56,CA- LOS ANGELES,80.18,24,21,32,80.05,80.47,24 [21 - 32],80.18% [80.05% - 80.47%],45,13,116,04-28-2021,projected
58,CA- MODESTO,81.57,13,10,16,80.0,82.27,13 [10 - 16],81.57% [80.0% - 82.27%],27,0,39,04-28-2021,projected
62,CA- NAPA,81.55,5,4,6,80.17,81.89,5 [4 - 6],81.55% [80.17% - 81.89%],9,1,11,04-28-2021,projected
65,CA- ALAMEDA CO.,81.48,34,30,39,80.62,82.55,34 [30 - 39],81.48% [80.62% - 82.55%],50,21,86,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,04-28-2021,projected
73,CA- REDDING,86.75,62,57,70,82.96,92.38,62 [57 - 70],86.75% [82.96% - 92.38%],73,32,134,04-28-2021,projected
77,CA- SACRAMENTO,81.51,46,41,52,80.63,82.32,46 [41 - 52],81.51% [80.63% - 82.32%],72,30,111,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.01,0 [0 - 1],80.0% [80.0% - 81.01%],0,0,8,04-28-2021,projected
79,CA- SAN BERNARDINO,80.22,11,9,13,80.0,80.61,11 [9 - 13],80.22% [80.0% - 80.61%],13,0,35,04-28-2021,projected
80,CA- SAN DIEGO,80.63,25,22,30,80.26,81.18,25 [22 - 30],80.63% [80.26% - 81.18%],44,18,83,04-28-2021,projected
81,CA- SAN FRANCISCO,80.55,21,19,25,80.26,81.3,21 [19 - 25],80.55% [80.26% - 81.3%],28,13,66,04-28-2021,projected
82,CA- SAN JOSE,81.12,23,20,26,80.43,81.92,23 [20 - 26],81.12% [80.43% - 81.92%],34,13,58,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,6,7,80.44,82.85,7 [6 - 7],81.75% [80.44% - 82.85%],8,2,13,04-28-2021,projected
85,CA- SAN MATEO CO.,80.74,14,13,17,80.33,81.37,14 [13 - 17],80.74% [80.33% - 81.37%],20,9,37,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.0,80.1,0 [0 - 0],80.1% [80.0% - 80.1%],1,0,1,04-28-2021,projected
87,CA- SANTA CRUZ,86.69,15,13,18,82.23,91.42,15 [13 - 18],86.69% [82.23% - 91.42%],24,8,41,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.43,0 [0 - 1],80.0% [80.0% - 80.43%],0,0,8,04-28-2021,projected
91,CA- STOCKTON,81.51,13,12,15,80.66,82.63,13 [12 - 15],81.51% [80.66% - 82.63%],16,7,28,04-28-2021,projected
96,CA- VENTURA,80.51,5,4,6,80.06,80.83,5 [4 - 6],80.51% [80.06% - 80.83%],8,1,13,04-28-2021,projected
101,CO- BOULDER,86.11,21,20,24,83.37,90.32,21 [20 - 24],86.11% [83.37% - 90.32%],29,16,49,04-28-2021,projected
102,CO- COLORADO SPRINGS,93.82,111,102,124,87.15,102.42,111 [102 - 124],93.82% [87.15% - 102.42%],143,74,232,04-28-2021,projected
103,CO- DENVER,86.49,235,216,265,83.39,90.68,235 [216 - 265],86.49% [83.39% - 90.68%],310,162,510,04-28-2021,projected
104,CO- FORT COLLINS,87.98,42,38,48,83.29,94.71,42 [38 - 48],87.98% [83.29% - 94.71%],51,21,94,04-28-2021,projected
105,CO- GRAND JUNCTION,84.42,28,26,32,82.53,87.83,28 [26 - 32],84.42% [82.53% - 87.83%],35,20,62,04-28-2021,projected
106,CO- GREELEY,85.15,30,27,34,82.45,88.37,30 [27 - 34],85.15% [82.45% - 88.37%],40,19,65,04-28-2021,projected
107,CO- PUEBLO,85.39,34,31,39,82.88,88.9,34 [31 - 39],85.39% [82.88% - 88.9%],43,23,71,04-28-2021,projected
109,CT- BRIDGEPORT,81.36,14,13,16,80.65,82.18,14 [13 - 16],81.36% [80.65% - 82.18%],23,11,37,04-28-2021,projected
110,CT- HARTFORD,81.66,40,35,43,80.83,82.64,40 [35 - 43],81.66% [80.83% - 82.64%],54,27,86,04-28-2021,projected
111,CT- NEW HAVEN,81.45,34,31,38,80.75,82.41,34 [31 - 38],81.45% [80.75% - 82.41%],56,29,93,04-28-2021,projected
112,DE- WILMINGTON,85.37,68,63,77,82.69,88.7,68 [63 - 77],85.37% [82.69% - 88.7%],100,50,162,04-28-2021,projected
113,DC- WASHINGTON,83.66,147,133,163,81.97,85.96,147 [133 - 163],83.66% [81.97% - 85.96%],201,108,327,04-28-2021,projected
115,FL- BRADENTON,86.35,31,28,35,83.39,89.87,31 [28 - 35],86.35% [83.39% - 89.87%],45,24,70,04-28-2021,projected
116,FL- CLEARWATER,82.26,26,23,29,81.1,83.48,26 [23 - 29],82.26% [81.1% - 83.48%],37,18,57,04-28-2021,projected
118,FL- FORT LAUDERDALE,83.52,217,199,241,81.85,85.63,217 [199 - 241],83.52% [81.85% - 85.63%],306,161,490,04-28-2021,projected
119,FL- FORT MYERS,84.39,119,108,133,82.2,86.74,119 [108 - 133],84.39% [82.2% - 86.74%],168,84,258,04-28-2021,projected
120,FL- GAINESVILLE,82.34,35,31,38,81.25,83.75,35 [31 - 38],82.34% [81.25% - 83.75%],43,23,69,04-28-2021,projected
122,FL- HUDSON,85.99,57,52,63,83.12,89.35,57 [52 - 63],85.99% [83.12% - 89.35%],75,39,117,04-28-2021,projected
123,FL- JACKSONVILLE,83.93,158,142,184,81.79,88.35,158 [142 - 184],83.93% [81.79% - 88.35%],193,88,410,04-28-2021,projected
124,FL- LAKELAND,86.93,55,50,61,83.46,90.86,55 [50 - 61],86.93% [83.46% - 90.86%],74,37,116,04-28-2021,projected
127,FL- MIAMI,82.38,162,144,195,80.87,84.95,162 [144 - 195],82.38% [80.87% - 84.95%],257,94,534,04-28-2021,projected
129,FL- OCALA,85.12,61,56,68,83.22,88.77,61 [56 - 68],85.12% [83.22% - 88.77%],70,44,120,04-28-2021,projected
130,FL- ORLANDO,84.99,381,350,421,82.58,87.88,381 [350 - 421],84.99% [82.58% - 87.88%],517,267,816,04-28-2021,projected
