region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.4,451,427,474,85.91,88.85,451 [427 - 474],87.4% [85.91% - 88.85%],625,499,747,02-02-2021,projected
2,AL- DOTHAN,91.14,119,111,122,89.19,93.25,119 [111 - 122],91.14% [89.19% - 93.25%],148,122,176,02-02-2021,projected
5,AL- HUNTSVILLE,90.11,140,133,147,88.3,92.13,140 [133 - 147],90.11% [88.3% - 92.13%],190,156,228,02-02-2021,projected
6,AL- MOBILE,89.59,203,193,213,87.32,91.62,203 [193 - 213],89.59% [87.32% - 91.62%],274,209,332,02-02-2021,projected
7,AL- MONTGOMERY,91.58,139,132,145,89.18,93.91,139 [132 - 145],91.58% [89.18% - 93.91%],179,142,215,02-02-2021,projected
9,AL- TUSCALOOSA,91.82,88,83,94,88.72,93.63,88 [83 - 94],91.82% [88.72% - 93.63%],118,87,136,02-02-2021,projected
11,AZ- MESA,106.21,380,363,398,100.71,111.97,380 [363 - 398],106.21% [100.71% - 111.97%],519,410,633,02-02-2021,projected
12,AZ- PHOENIX,95.08,827,790,867,91.88,98.36,827 [790 - 867],95.08% [91.88% - 98.36%],1142,900,1391,02-02-2021,projected
14,AZ- SUN CITY,90.62,63,60,66,88.4,92.96,63 [60 - 66],90.62% [88.4% - 92.96%],86,68,105,02-02-2021,projected
15,AZ- TUCSON,92.96,238,227,249,90.14,95.65,238 [227 - 249],92.96% [90.14% - 95.65%],327,256,395,02-02-2021,projected
16,AR- FORT SMITH,89.21,85,80,92,86.71,91.48,85 [80 - 92],89.21% [86.71% - 91.48%],118,86,147,02-02-2021,projected
18,AR- JONESBORO,83.98,22,21,24,82.65,84.76,22 [21 - 24],83.98% [82.65% - 84.76%],36,24,43,02-02-2021,projected
19,AR- LITTLE ROCK,86.83,318,304,336,85.7,88.54,318 [304 - 336],86.83% [85.7% - 88.54%],394,329,493,02-02-2021,projected
21,AR- SPRINGDALE,92.87,104,99,109,90.03,95.14,104 [99 - 109],92.87% [90.03% - 95.14%],136,106,160,02-02-2021,projected
22,AR- TEXARKANA,99.39,166,158,174,93.78,105.1,166 [158 - 174],99.39% [93.78% - 105.1%],190,135,246,02-02-2021,projected
23,CA- ORANGE CO.,84.21,192,183,201,83.35,85.14,192 [183 - 201],84.21% [83.35% - 85.14%],322,256,393,02-02-2021,projected
25,CA- BAKERSFIELD,85.89,150,144,157,84.76,87.11,150 [144 - 157],85.89% [84.76% - 87.11%],213,172,257,02-02-2021,projected
31,CA- CHICO,84.53,19,17,21,83.75,85.47,19 [17 - 21],84.53% [83.75% - 85.47%],29,24,35,02-02-2021,projected
33,CA- CONTRA COSTA CO.,86.04,89,85,94,84.84,87.34,89 [85 - 94],86.04% [84.84% - 87.34%],121,97,147,02-02-2021,projected
43,CA- FRESNO,88.37,135,129,141,86.75,90.07,135 [129 - 141],88.37% [86.75% - 90.07%],191,154,230,02-02-2021,projected
56,CA- LOS ANGELES,86.06,957,919,998,84.87,87.3,957 [919 - 998],86.06% [84.87% - 87.3%],1502,1208,1811,02-02-2021,projected
