region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.55,190,174,214,81.24,84.61,190 [174 - 214],82.55% [81.24% - 84.61%],215,105,389,04-28-2021,projected
2,AL- DOTHAN,83.01,35,34,42,82.71,86.48,35 [34 - 42],83.01% [82.71% - 86.48%],40,36,86,04-28-2021,projected
5,AL- HUNTSVILLE,84.68,78,72,89,82.55,88.51,78 [72 - 89],84.68% [82.55% - 88.51%],88,48,160,04-28-2021,projected
6,AL- MOBILE,100.09,502,463,557,90.12,113.88,502 [463 - 557],100.09% [90.12% - 113.88%],574,289,968,04-28-2021,projected
7,AL- MONTGOMERY,83.49,49,44,57,81.62,86.73,49 [44 - 57],83.49% [81.62% - 86.73%],54,25,104,04-28-2021,projected
9,AL- TUSCALOOSA,81.0,7,7,10,81.0,83.11,7 [7 - 10],81.0% [81.0% - 83.11%],10,10,31,04-28-2021,projected
11,AZ- MESA,91.11,193,180,224,86.01,101.87,193 [180 - 224],91.11% [86.01% - 101.87%],220,119,433,04-28-2021,projected
12,AZ- PHOENIX,86.28,418,388,487,83.37,92.69,418 [388 - 487],86.28% [83.37% - 92.69%],476,255,961,04-28-2021,projected
14,AZ- SUN CITY,84.94,35,33,40,82.59,89.51,35 [33 - 40],84.94% [82.59% - 89.51%],40,21,77,04-28-2021,projected
15,AZ- TUCSON,83.37,77,70,88,82.06,86.42,77 [70 - 88],83.37% [82.06% - 86.42%],85,52,162,04-28-2021,projected
16,AR- FORT SMITH,87.03,82,73,112,82.42,103.81,82 [73 - 112],87.03% [82.42% - 103.81%],90,31,305,04-28-2021,projected
18,AR- JONESBORO,81.55,14,14,23,81.55,85.31,14 [14 - 23],81.55% [81.55% - 85.31%],14,14,48,04-28-2021,projected
