region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.99,66,61,545,80.64,103.33,66 [61 - 545],80.99% [80.64% - 103.33%],84,54,1970,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,11,80.0,85.42,0 [0 - 11],80.0% [80.0% - 85.42%],0,0,72,04-14-2021,projected
5,AL- HUNTSVILLE,81.17,21,19,74,80.96,89.63,21 [19 - 74],81.17% [80.96% - 89.63%],22,18,181,04-14-2021,projected
6,AL- MOBILE,80.6,8,6,29,80.18,83.08,8 [6 - 29],80.6% [80.18% - 83.08%],17,5,88,04-14-2021,projected
7,AL- MONTGOMERY,81.75,21,19,76,81.16,93.91,21 [19 - 76],81.75% [81.16% - 93.91%],27,18,215,04-14-2021,projected
9,AL- TUSCALOOSA,81.3,11,9,23,80.0,87.72,11 [9 - 23],81.3% [80.0% - 87.72%],13,0,77,04-14-2021,projected
11,AZ- MESA,89.85,172,162,200,86.01,98.94,172 [162 - 200],89.85% [86.01% - 98.94%],195,119,375,04-14-2021,projected
12,AZ- PHOENIX,88.13,543,508,624,84.96,95.1,543 [508 - 624],88.13% [84.96% - 95.1%],616,376,1144,04-14-2021,projected
14,AZ- SUN CITY,84.07,28,26,33,82.47,87.9,28 [26 - 33],84.07% [82.47% - 87.9%],33,20,64,04-14-2021,projected
15,AZ- TUCSON,88.4,188,176,213,85.11,95.02,188 [176 - 213],88.4% [85.11% - 95.02%],212,129,379,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,82.81,0 [0 - 5],80.0% [80.0% - 82.81%],0,0,36,04-14-2021,projected
18,AR- JONESBORO,82.21,15,13,18,80.66,84.42,15 [13 - 18],82.21% [80.66% - 84.42%],20,6,40,04-14-2021,projected
19,AR- LITTLE ROCK,80.66,21,19,71,80.19,83.83,21 [19 - 71],80.66% [80.19% - 83.83%],38,11,221,04-14-2021,projected
21,AR- SPRINGDALE,82.08,21,21,29,82.08,85.77,21 [21 - 29],82.08% [82.08% - 85.77%],22,22,61,04-14-2021,projected
22,AR- TEXARKANA,80.0,0,0,3,80.0,81.73,0 [0 - 3],80.0% [80.0% - 81.73%],0,0,17,04-14-2021,projected
23,CA- ORANGE CO.,82.16,141,132,168,81.35,83.96,141 [132 - 168],82.16% [81.35% - 83.96%],165,103,303,04-14-2021,projected
25,CA- BAKERSFIELD,81.19,27,25,32,80.61,81.74,27 [25 - 32],81.19% [80.61% - 81.74%],43,22,63,04-14-2021,projected
31,CA- CHICO,82.5,14,13,19,81.25,86.72,14 [13 - 19],82.5% [81.25% - 86.72%],16,8,43,04-14-2021,projected
33,CA- CONTRA COSTA CO.,83.25,49,46,57,82.15,85.54,49 [46 - 57],83.25% [82.15% - 85.54%],65,43,111,04-14-2021,projected
43,CA- FRESNO,81.49,15,13,23,80.7,83.46,15 [13 - 23],81.49% [80.7% - 83.46%],34,16,79,04-14-2021,projected
56,CA- LOS ANGELES,81.17,213,198,249,80.71,82.09,213 [198 - 249],81.17% [80.71% - 82.09%],289,175,519,04-14-2021,projected
58,CA- MODESTO,83.96,51,47,61,82.39,87.45,51 [47 - 61],83.96% [82.39% - 87.45%],68,41,128,04-14-2021,projected
62,CA- NAPA,82.58,14,13,21,81.2,88.59,14 [13 - 21],82.58% [81.2% - 88.59%],15,7,50,04-14-2021,projected
65,CA- ALAMEDA CO.,83.79,114,107,126,82.37,86.19,114 [107 - 126],83.79% [82.37% - 86.19%],128,80,209,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.8,14,13,18,81.04,83.89,14 [13 - 18],81.8% [81.04% - 83.89%],19,11,41,04-14-2021,projected
