region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,104.64,1818,1705,1999,94.48,120.64,1818 [1705 - 1999],104.64% [94.48% - 120.64%],2081,1223,3432,01-05-2021,projected
2,AL- DOTHAN,122.7,497,470,535,107.03,145.74,497 [470 - 535],122.7% [107.03% - 145.74%],567,359,873,01-05-2021,projected
5,AL- HUNTSVILLE,146.65,1100,1036,1197,120.0,186.81,1100 [1036 - 1197],146.65% [120.0% - 186.81%],1253,752,2008,01-05-2021,projected
6,AL- MOBILE,106.71,669,624,731,95.23,123.47,669 [624 - 731],106.71% [95.23% - 123.47%],763,435,1242,01-05-2021,projected
7,AL- MONTGOMERY,116.29,491,461,536,102.06,138.47,491 [461 - 536],116.29% [102.06% - 138.47%],561,341,904,01-05-2021,projected
9,AL- TUSCALOOSA,132.81,461,434,501,111.56,163.87,461 [434 - 501],132.81% [111.56% - 163.87%],527,315,837,01-05-2021,projected
11,AZ- MESA,214.8,2337,2130,2769,134.55,383.84,2337 [2130 - 2769],214.8% [134.55% - 383.84%],2669,1080,6016,01-05-2021,projected
12,AZ- PHOENIX,158.06,5179,4726,6131,112.77,253.91,5179 [4726 - 6131],158.06% [112.77% - 253.91%],5913,2482,13174,01-05-2021,projected
14,AZ- SUN CITY,139.88,425,387,505,103.58,216.17,425 [387 - 505],139.88% [103.58% - 216.17%],485,191,1103,01-05-2021,projected
15,AZ- TUCSON,107.89,581,541,661,96.2,127.5,581 [541 - 661],107.89% [96.2% - 127.5%],704,409,1199,01-05-2021,projected
16,AR- FORT SMITH,112.01,360,336,399,98.66,135.66,360 [336 - 399],112.01% [98.66% - 135.66%],410,239,713,01-05-2021,projected
18,AR- JONESBORO,90.18,78,73,86,86.53,96.48,78 [73 - 86],90.18% [86.53% - 96.48%],92,59,149,01-05-2021,projected
19,AR- LITTLE ROCK,105.42,1283,1215,1398,96.29,121.13,1283 [1215 - 1398],105.42% [96.29% - 121.13%],1467,940,2374,01-05-2021,projected
21,AR- SPRINGDALE,132.32,484,455,535,111.79,170.16,484 [455 - 535],132.32% [111.79% - 170.16%],553,336,953,01-05-2021,projected
22,AR- TEXARKANA,88.47,70,65,77,84.29,93.47,70 [65 - 77],88.47% [84.29% - 93.47%],83,42,132,01-05-2021,projected
23,CA- ORANGE CO.,101.98,1261,1178,1350,93.49,111.36,1261 [1178 - 1350],101.98% [93.49% - 111.36%],1682,1032,2399,01-05-2021,projected
25,CA- BAKERSFIELD,97.75,528,498,565,91.31,105.94,528 [498 - 565],97.75% [91.31% - 105.94%],642,409,938,01-05-2021,projected
31,CA- CHICO,92.81,70,66,76,87.97,99.38,70 [66 - 76],92.81% [87.97% - 99.38%],82,51,124,01-05-2021,projected
33,CA- CONTRA COSTA CO.,90.53,179,167,196,86.19,96.33,179 [167 - 196],90.53% [86.19% - 96.33%],211,124,327,01-05-2021,projected
43,CA- FRESNO,100.5,384,361,414,92.79,110.53,384 [361 - 414],100.5% [92.79% - 110.53%],468,292,697,01-05-2021,projected
56,CA- LOS ANGELES,137.61,8788,8550,8960,126.12,144.54,8788 [8550 - 8960],137.61% [126.12% - 144.54%],14290,11440,16009,01-05-2021,projected
58,CA- MODESTO,99.78,283,266,305,92.51,109.38,283 [266 - 305],99.78% [92.51% - 109.38%],340,215,505,01-05-2021,projected
62,CA- NAPA,100.62,105,98,115,91.17,113.33,105 [98 - 115],100.62% [91.17% - 113.33%],120,65,194,01-05-2021,projected
65,CA- ALAMEDA CO.,92.13,359,335,393,86.95,99.41,359 [335 - 393],92.13% [86.95% - 99.41%],410,235,656,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,131.28,330,316,336,122.36,136.98,330 [316 - 336],131.28% [122.36% - 136.98%],540,446,600,01-05-2021,projected
73,CA- REDDING,86.75,63,59,72,83.79,92.85,63 [59 - 72],86.75% [83.79% - 92.85%],73,41,139,01-05-2021,projected
77,CA- SACRAMENTO,103.89,1001,942,1080,94.26,116.89,1001 [942 - 1080],103.89% [94.26% - 116.89%],1143,682,1765,01-05-2021,projected
78,CA- SALINAS,131.58,344,327,363,114.43,152.64,344 [327 - 363],131.58% [114.43% - 152.64%],409,273,576,01-05-2021,projected
79,CA- SAN BERNARDINO,160.53,2569,2456,2646,146.64,169.07,2569 [2456 - 2646],160.53% [146.64% - 169.07%],4656,3853,5150,01-05-2021,projected
