region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.82,126,113,144,81.84,86.64,126 [113 - 144],83.82% [81.84% - 86.64%],323,155,561,02-02-2021,projected
2,AL- DOTHAN,87.3,40,34,45,84.14,93.03,40 [34 - 45],87.3% [84.14% - 93.03%],97,55,173,02-02-2021,projected
5,AL- HUNTSVILLE,86.38,51,45,56,83.3,89.52,51 [45 - 56],86.38% [83.3% - 89.52%],120,62,179,02-02-2021,projected
6,AL- MOBILE,86.27,76,69,85,83.29,90.12,76 [69 - 85],86.27% [83.29% - 90.12%],179,94,289,02-02-2021,projected
7,AL- MONTGOMERY,87.18,41,37,48,83.3,92.1,41 [37 - 48],87.18% [83.3% - 92.1%],111,51,187,02-02-2021,projected
9,AL- TUSCALOOSA,87.92,37,33,42,83.91,95.03,37 [33 - 42],87.92% [83.91% - 95.03%],79,39,150,02-02-2021,projected
11,AZ- MESA,94.49,112,101,127,87.27,104.55,112 [101 - 127],94.49% [87.27% - 104.55%],287,144,486,02-02-2021,projected
12,AZ- PHOENIX,88.01,240,218,271,84.05,93.6,240 [218 - 271],88.01% [84.05% - 93.6%],607,307,1030,02-02-2021,projected
14,AZ- SUN CITY,85.8,18,16,21,82.96,89.88,18 [16 - 21],85.8% [82.96% - 89.88%],47,24,80,02-02-2021,projected
15,AZ- TUCSON,86.74,67,61,76,83.37,91.37,67 [61 - 76],86.74% [83.37% - 91.37%],170,85,287,02-02-2021,projected
16,AR- FORT SMITH,85.46,31,28,36,83.2,91.4,31 [28 - 36],85.46% [83.2% - 91.4%],70,41,146,02-02-2021,projected
18,AR- JONESBORO,81.88,7,6,8,81.22,82.88,7 [6 - 8],81.88% [81.22% - 82.88%],17,11,26,02-02-2021,projected
19,AR- LITTLE ROCK,85.27,121,107,136,82.44,88.47,121 [107 - 136],85.27% [82.44% - 88.47%],304,141,489,02-02-2021,projected
21,AR- SPRINGDALE,88.33,35,32,39,84.64,92.96,35 [32 - 39],88.33% [84.64% - 92.96%],88,49,137,02-02-2021,projected
22,AR- TEXARKANA,101.73,91,84,99,93.47,112.76,91 [84 - 99],101.73% [93.47% - 112.76%],213,132,321,02-02-2021,projected
23,CA- ORANGE CO.,81.2,30,27,34,80.55,81.96,30 [27 - 34],81.2% [80.55% - 81.96%],92,42,150,02-02-2021,projected
25,CA- BAKERSFIELD,82.88,39,36,43,81.6,84.37,39 [36 - 43],82.88% [81.6% - 84.37%],104,58,158,02-02-2021,projected
31,CA- CHICO,82.19,7,6,7,81.56,83.44,7 [6 - 7],82.19% [81.56% - 83.44%],14,10,22,02-02-2021,projected
33,CA- CONTRA COSTA CO.,83.79,31,29,35,82.25,86.09,31 [29 - 35],83.79% [82.25% - 86.09%],76,45,122,02-02-2021,projected
