date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,29,29,29
01-11-2021,28,28,28
01-12-2021,31,30,31
01-13-2021,31,30,31
01-14-2021,27,27,27
01-15-2021,23,23,24
01-16-2021,25,24,25
01-17-2021,20,19,20
01-18-2021,22,22,22
01-19-2021,21,21,21
01-20-2021,20,20,21
01-21-2021,21,20,21
01-22-2021,21,20,22
01-23-2021,21,20,22
01-24-2021,21,20,23
01-25-2021,21,20,23
01-26-2021,22,19,24
01-27-2021,22,19,24
01-28-2021,22,19,25
01-29-2021,23,19,26
01-30-2021,23,19,26
01-31-2021,23,19,27
02-01-2021,24,19,28
02-02-2021,24,19,29
02-03-2021,25,19,30
02-04-2021,26,20,31
02-05-2021,26,20,32
02-06-2021,26,19,33
02-07-2021,26,19,33
02-08-2021,27,19,34
02-09-2021,27,19,35
02-10-2021,27,19,35
02-11-2021,27,19,36
02-12-2021,27,19,37
02-13-2021,28,19,38
02-14-2021,28,19,39
02-15-2021,28,19,39
02-16-2021,28,19,40
02-17-2021,28,19,41
02-18-2021,29,19,41
02-19-2021,29,19,42
02-20-2021,29,19,43
02-21-2021,29,18,43
02-22-2021,29,18,44
02-23-2021,29,18,44
02-24-2021,29,18,45
02-25-2021,29,18,45
02-26-2021,29,18,45
02-27-2021,29,18,45
02-28-2021,30,18,46
03-01-2021,30,17,46
03-02-2021,30,17,46
03-03-2021,29,17,46
03-04-2021,29,17,46
03-05-2021,29,17,46
03-06-2021,29,17,45
03-07-2021,29,16,45
03-08-2021,29,16,45
03-09-2021,29,16,44
03-10-2021,29,16,44
03-11-2021,29,16,43
03-12-2021,28,16,43
03-13-2021,28,15,42
