region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,108.15,1566,1497,1667,100.58,117.8,1566 [1497 - 1667],108.15% [100.58% - 117.8%],2377,1738,3192,01-05-2021,projected
2,AL- DOTHAN,116.52,331,314,360,106.2,132.18,331 [314 - 360],116.52% [106.2% - 132.18%],485,348,693,01-05-2021,projected
5,AL- HUNTSVILLE,135.69,715,681,772,120.11,157.61,715 [681 - 772],135.69% [120.11% - 157.61%],1047,754,1459,01-05-2021,projected
6,AL- MOBILE,106.67,509,486,540,99.53,115.25,509 [486 - 540],106.67% [99.53% - 115.25%],762,558,1007,01-05-2021,projected
7,AL- MONTGOMERY,116.48,381,362,405,106.71,129.55,381 [362 - 405],116.48% [106.71% - 129.55%],564,413,766,01-05-2021,projected
9,AL- TUSCALOOSA,127.8,323,308,348,114.67,146.13,323 [308 - 348],127.8% [114.67% - 146.13%],477,346,660,01-05-2021,projected
11,AZ- MESA,203.18,1662,1558,1847,160.05,271.01,1662 [1558 - 1847],203.18% [160.05% - 271.01%],2439,1585,3782,01-05-2021,projected
12,AZ- PHOENIX,155.17,3862,3628,4276,129.25,195.04,3862 [3628 - 4276],155.17% [129.25% - 195.04%],5694,3731,8714,01-05-2021,projected
14,AZ- SUN CITY,133.83,298,279,332,114.57,164.44,298 [279 - 332],133.83% [114.57% - 164.44%],436,280,684,01-05-2021,projected
15,AZ- TUCSON,119.38,643,615,683,108.45,132.73,643 [615 - 683],119.38% [108.45% - 132.73%],994,718,1331,01-05-2021,projected
16,AR- FORT SMITH,108.49,250,237,270,100.69,121.06,250 [237 - 270],108.49% [100.69% - 121.06%],365,265,526,01-05-2021,projected
18,AR- JONESBORO,93.72,79,75,84,89.62,96.92,79 [75 - 84],93.72% [89.62% - 96.92%],124,87,153,01-05-2021,projected
19,AR- LITTLE ROCK,104.38,952,909,1024,97.81,114.1,952 [909 - 1024],104.38% [97.81% - 114.1%],1407,1028,1968,01-05-2021,projected
21,AR- SPRINGDALE,129.1,350,334,378,115.86,149.73,350 [334 - 378],129.1% [115.86% - 149.73%],519,379,737,01-05-2021,projected
