region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.42,86,83,114,81.35,81.75,86 [83 - 114],81.42% [81.35% - 81.75%],120,114,148,04-14-2021,projected
2,AL- DOTHAN,80.3,0,0,1,80.3,80.68,0 [0 - 1],80.3% [80.3% - 80.68%],4,4,9,04-14-2021,projected
5,AL- HUNTSVILLE,82.13,23,21,29,81.54,82.13,23 [21 - 29],82.13% [81.54% - 82.13%],40,29,40,04-14-2021,projected
6,AL- MOBILE,81.16,16,15,19,80.91,81.19,16 [15 - 19],81.16% [80.91% - 81.19%],33,26,34,04-14-2021,projected
7,AL- MONTGOMERY,82.07,18,17,25,82.01,82.72,18 [17 - 25],82.07% [82.01% - 82.72%],32,31,42,04-14-2021,projected
9,AL- TUSCALOOSA,81.7,11,10,14,81.7,81.7,11 [10 - 14],81.7% [81.7% - 81.7%],17,17,17,04-14-2021,projected
11,AZ- MESA,87.02,122,118,128,85.86,88.79,122 [118 - 128],87.02% [85.86% - 88.79%],139,116,174,04-14-2021,projected
12,AZ- PHOENIX,84.86,326,315,345,84.04,86.3,326 [315 - 345],84.86% [84.04% - 86.3%],368,306,477,04-14-2021,projected
14,AZ- SUN CITY,82.59,21,20,22,82.22,83.09,21 [20 - 22],82.59% [82.22% - 83.09%],21,18,25,04-14-2021,projected
15,AZ- TUCSON,84.6,101,97,108,83.68,86.3,101 [97 - 108],84.6% [83.68% - 86.3%],116,93,159,04-14-2021,projected
16,AR- FORT SMITH,80.55,0,0,1,80.39,80.86,0 [0 - 1],80.55% [80.39% - 80.86%],7,5,11,04-14-2021,projected
18,AR- JONESBORO,81.55,14,14,14,81.55,81.55,14 [14 - 14],81.55% [81.55% - 81.55%],14,14,14,04-14-2021,projected
19,AR- LITTLE ROCK,80.85,43,40,47,80.64,81.26,43 [40 - 47],80.85% [80.64% - 81.26%],49,37,73,04-14-2021,projected
21,AR- SPRINGDALE,84.07,35,33,36,84.07,84.07,35 [33 - 36],84.07% [84.07% - 84.07%],43,43,43,04-14-2021,projected
22,AR- TEXARKANA,80.82,5,4,6,80.82,80.82,5 [4 - 6],80.82% [80.82% - 80.82%],8,8,8,04-14-2021,projected
23,CA- ORANGE CO.,81.9,129,124,135,81.57,82.37,129 [124 - 135],81.9% [81.57% - 82.37%],145,120,181,04-14-2021,projected
25,CA- BAKERSFIELD,81.66,46,44,48,81.38,81.91,46 [44 - 48],81.66% [81.38% - 81.91%],60,50,69,04-14-2021,projected
31,CA- CHICO,83.91,21,19,22,82.5,84.22,21 [19 - 22],83.91% [82.5% - 84.22%],25,16,27,04-14-2021,projected
33,CA- CONTRA COSTA CO.,83.74,63,61,65,83.44,83.94,63 [61 - 65],83.74% [83.44% - 83.94%],75,69,79,04-14-2021,projected
43,CA- FRESNO,83.59,57,55,62,83.07,84.12,57 [55 - 62],83.59% [83.07% - 84.12%],82,70,94,04-14-2021,projected
56,CA- LOS ANGELES,81.6,313,302,326,81.27,81.77,313 [302 - 326],81.6% [81.27% - 81.77%],396,316,439,04-14-2021,projected
58,CA- MODESTO,86.63,89,85,93,85.82,87.39,89 [85 - 93],86.63% [85.82% - 87.39%],114,100,127,04-14-2021,projected
62,CA- NAPA,82.58,14,14,16,82.58,82.58,14 [14 - 16],82.58% [82.58% - 82.58%],15,15,15,04-14-2021,projected
65,CA- ALAMEDA CO.,82.87,84,82,87,82.37,83.34,84 [82 - 87],82.87% [82.37% - 83.34%],97,80,113,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.09,21,20,22,81.8,82.28,21 [20 - 22],82.09% [81.8% - 82.28%],22,19,24,04-14-2021,projected
73,CA- REDDING,81.66,11,10,14,81.66,82.59,11 [10 - 14],81.66% [81.66% - 82.59%],18,18,28,04-14-2021,projected
77,CA- SACRAMENTO,86.23,251,245,268,86.06,86.65,251 [245 - 268],86.23% [86.06% - 86.65%],298,290,318,04-14-2021,projected
78,CA- SALINAS,81.26,7,7,8,81.01,82.14,7 [7 - 8],81.26% [81.01% - 82.14%],10,8,17,04-14-2021,projected
79,CA- SAN BERNARDINO,83.36,164,158,173,82.75,83.74,164 [158 - 173],83.36% [82.75% - 83.74%],194,159,216,04-14-2021,projected
80,CA- SAN DIEGO,83.58,200,194,208,83.2,84.08,200 [194 - 208],83.58% [83.2% - 84.08%],252,225,287,04-14-2021,projected
81,CA- SAN FRANCISCO,81.38,59,58,61,81.18,81.44,59 [58 - 61],81.38% [81.18% - 81.44%],70,60,73,04-14-2021,projected
82,CA- SAN JOSE,84.43,116,113,120,83.87,85.02,116 [113 - 120],84.43% [83.87% - 85.02%],134,117,152,04-14-2021,projected
83,CA- SAN LUIS OBISPO,83.95,14,14,15,83.51,85.26,14 [14 - 15],83.95% [83.51% - 85.26%],18,16,24,04-14-2021,projected
85,CA- SAN MATEO CO.,81.63,39,37,41,81.56,81.97,39 [37 - 41],81.63% [81.56% - 81.97%],44,42,53,04-14-2021,projected
