region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.37,174,162,195,81.65,83.66,174 [162 - 195],82.37% [81.65% - 83.66%],200,139,309,04-28-2021,projected
2,AL- DOTHAN,82.86,35,34,40,82.56,83.99,35 [34 - 40],82.86% [82.56% - 83.99%],38,34,53,04-28-2021,projected
5,AL- HUNTSVILLE,84.2,70,66,79,82.55,86.86,70 [66 - 79],84.2% [82.55% - 86.86%],79,48,129,04-28-2021,projected
6,AL- MOBILE,99.43,490,458,532,91.34,109.02,490 [458 - 532],99.43% [91.34% - 109.02%],555,324,829,04-28-2021,projected
7,AL- MONTGOMERY,83.1,42,38,47,81.62,83.88,42 [38 - 47],83.1% [81.62% - 83.88%],48,25,60,04-28-2021,projected
9,AL- TUSCALOOSA,81.0,7,7,10,81.0,82.61,7 [7 - 10],81.0% [81.0% - 82.61%],10,10,26,04-28-2021,projected
11,AZ- MESA,90.35,181,170,204,86.21,98.33,181 [170 - 204],90.35% [86.21% - 98.33%],205,123,363,04-28-2021,projected
12,AZ- PHOENIX,85.78,385,361,437,83.49,90.56,385 [361 - 437],85.78% [83.49% - 90.56%],438,264,800,04-28-2021,projected
14,AZ- SUN CITY,84.44,34,32,38,82.72,87.41,34 [32 - 38],84.44% [82.72% - 87.41%],36,22,60,04-28-2021,projected
15,AZ- TUCSON,83.41,77,72,86,82.38,85.86,77 [72 - 86],83.41% [82.38% - 85.86%],86,60,148,04-28-2021,projected
16,AR- FORT SMITH,84.45,52,46,75,81.33,95.69,52 [46 - 75],84.45% [81.33% - 95.69%],57,17,201,04-28-2021,projected
18,AR- JONESBORO,81.55,14,14,18,81.55,84.09,14 [14 - 18],81.55% [81.55% - 84.09%],14,14,37,04-28-2021,projected
19,AR- LITTLE ROCK,81.82,92,85,111,80.97,83.88,92 [85 - 111],81.82% [80.97% - 83.88%],105,56,224,04-28-2021,projected
21,AR- SPRINGDALE,84.16,35,32,44,84.16,88.33,35 [32 - 44],84.16% [84.16% - 88.33%],44,44,88,04-28-2021,projected
22,AR- TEXARKANA,81.43,14,12,17,80.0,83.57,14 [12 - 17],81.43% [80.0% - 83.57%],14,0,35,04-28-2021,projected
23,CA- ORANGE CO.,80.54,25,23,29,80.37,80.85,25 [23 - 29],80.54% [80.37% - 80.85%],41,28,65,04-28-2021,projected
25,CA- BAKERSFIELD,80.61,10,8,12,80.19,80.86,10 [8 - 12],80.61% [80.19% - 80.86%],22,7,31,04-28-2021,projected
31,CA- CHICO,83.44,14,13,16,81.25,84.84,14 [13 - 16],83.44% [81.25% - 84.84%],22,8,31,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.4,33,30,36,81.55,83.44,33 [30 - 36],82.4% [81.55% - 83.44%],48,31,69,04-28-2021,projected
43,CA- FRESNO,81.05,11,9,14,80.35,81.8,11 [9 - 14],81.05% [80.35% - 81.8%],24,8,41,04-28-2021,projected
56,CA- LOS ANGELES,80.41,61,55,72,80.2,80.77,61 [55 - 72],80.41% [80.2% - 80.77%],102,49,191,04-28-2021,projected
58,CA- MODESTO,82.09,22,19,24,80.81,83.2,22 [19 - 24],82.09% [80.81% - 83.2%],36,14,55,04-28-2021,projected
62,CA- NAPA,81.55,7,6,7,81.37,81.55,7 [6 - 7],81.55% [81.37% - 81.55%],9,8,9,04-28-2021,projected
65,CA- ALAMEDA CO.,82.13,52,48,56,81.36,82.96,52 [48 - 56],82.13% [81.36% - 82.96%],72,46,100,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.09,80.57,0 [0 - 1],80.28% [80.09% - 80.57%],3,1,6,04-28-2021,projected
73,CA- REDDING,85.73,52,48,56,83.23,88.41,52 [48 - 56],85.73% [83.23% - 88.41%],62,35,91,04-28-2021,projected
