region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.16,72,69,159,80.98,83.14,72 [69 - 159],81.16% [80.98% - 83.14%],98,83,265,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.75,0 [0 - 6],80.0% [80.0% - 80.75%],0,0,10,04-14-2021,projected
5,AL- HUNTSVILLE,81.28,21,21,31,81.17,83.3,21 [21 - 31],81.28% [81.17% - 83.3%],24,22,62,04-14-2021,projected
6,AL- MOBILE,80.67,14,13,20,80.6,81.23,14 [13 - 20],80.67% [80.6% - 81.23%],19,17,35,04-14-2021,projected
7,AL- MONTGOMERY,81.42,14,14,27,81.23,84.2,14 [14 - 27],81.42% [81.23% - 84.2%],22,19,65,04-14-2021,projected
9,AL- TUSCALOOSA,81.3,7,7,12,81.2,82.61,7 [7 - 12],81.3% [81.2% - 82.61%],13,12,26,04-14-2021,projected
11,AZ- MESA,87.42,128,123,138,85.66,90.3,128 [123 - 138],87.42% [85.66% - 90.3%],147,112,204,04-14-2021,projected
12,AZ- PHOENIX,85.45,364,349,392,84.12,87.83,364 [349 - 392],85.45% [84.12% - 87.83%],413,312,593,04-14-2021,projected
14,AZ- SUN CITY,82.84,21,20,23,82.22,83.83,21 [20 - 23],82.84% [82.22% - 83.83%],23,18,31,04-14-2021,projected
15,AZ- TUCSON,85.43,120,114,129,83.88,87.73,120 [114 - 129],85.43% [83.88% - 87.73%],137,98,195,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,3,80.0,80.86,0 [0 - 3],80.0% [80.0% - 80.86%],0,0,11,04-14-2021,projected
18,AR- JONESBORO,81.55,14,12,14,81.55,81.55,14 [12 - 14],81.55% [81.55% - 81.55%],14,14,14,04-14-2021,projected
19,AR- LITTLE ROCK,80.87,33,29,42,80.59,81.32,33 [29 - 42],80.87% [80.59% - 81.32%],50,34,76,04-14-2021,projected
21,AR- SPRINGDALE,84.07,30,28,33,83.5,84.16,30 [28 - 33],84.07% [83.5% - 84.16%],43,37,44,04-14-2021,projected
22,AR- TEXARKANA,80.51,0,0,2,80.1,80.82,0 [0 - 2],80.51% [80.1% - 80.82%],5,1,8,04-14-2021,projected
23,CA- ORANGE CO.,81.95,129,123,142,81.46,82.71,129 [123 - 142],81.95% [81.46% - 82.71%],149,112,207,04-14-2021,projected
25,CA- BAKERSFIELD,81.44,41,38,44,81.19,81.8,41 [38 - 44],81.44% [81.19% - 81.8%],52,43,65,04-14-2021,projected
31,CA- CHICO,83.91,17,15,19,82.03,84.69,17 [15 - 19],83.91% [82.03% - 84.69%],25,13,30,04-14-2021,projected
33,CA- CONTRA COSTA CO.,83.59,59,56,63,83.0,84.29,59 [56 - 63],83.59% [83.0% - 84.29%],72,60,86,04-14-2021,projected
43,CA- FRESNO,82.67,38,36,43,82.28,83.72,38 [36 - 43],82.67% [82.28% - 83.72%],61,52,85,04-14-2021,projected
56,CA- LOS ANGELES,81.42,272,260,293,81.1,81.79,272 [260 - 293],81.42% [81.1% - 81.79%],353,273,444,04-14-2021,projected
58,CA- MODESTO,85.82,70,67,75,84.71,87.16,70 [67 - 75],85.82% [84.71% - 87.16%],100,81,123,04-14-2021,projected
62,CA- NAPA,82.58,14,13,17,82.58,84.3,14 [13 - 17],82.58% [82.58% - 84.3%],15,15,25,04-14-2021,projected
65,CA- ALAMEDA CO.,83.05,89,86,94,82.37,83.94,89 [86 - 94],83.05% [82.37% - 83.94%],103,80,133,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.09,17,16,19,81.61,82.56,17 [16 - 19],82.09% [81.61% - 82.56%],22,17,27,04-14-2021,projected
73,CA- REDDING,81.29,7,7,14,81.02,83.05,7 [7 - 14],81.29% [81.02% - 83.05%],14,11,33,04-14-2021,projected
77,CA- SACRAMENTO,85.96,202,193,232,85.14,87.84,202 [193 - 232],85.96% [85.14% - 87.84%],285,246,375,04-14-2021,projected
78,CA- SALINAS,81.01,7,7,8,81.01,82.14,7 [7 - 8],81.01% [81.01% - 82.14%],8,8,17,04-14-2021,projected
79,CA- SAN BERNARDINO,83.25,146,138,158,82.44,84.12,146 [138 - 158],83.25% [82.44% - 84.12%],188,141,238,04-14-2021,projected
80,CA- SAN DIEGO,83.2,168,161,179,82.63,83.91,168 [161 - 179],83.2% [82.63% - 83.91%],225,185,275,04-14-2021,projected
81,CA- SAN FRANCISCO,81.34,56,53,60,81.22,81.64,56 [53 - 60],81.34% [81.22% - 81.64%],68,62,83,04-14-2021,projected
82,CA- SAN JOSE,84.76,125,119,133,83.5,86.28,125 [119 - 133],84.76% [83.5% - 86.28%],144,106,190,04-14-2021,projected
83,CA- SAN LUIS OBISPO,83.51,14,13,14,83.51,83.73,14 [13 - 14],83.51% [83.51% - 83.73%],16,16,17,04-14-2021,projected
85,CA- SAN MATEO CO.,81.67,41,38,43,81.26,82.15,41 [38 - 43],81.67% [81.26% - 82.15%],45,34,58,04-14-2021,projected
86,CA- SANTA BARBARA,84.35,40,37,43,83.11,85.9,40 [37 - 43],84.35% [83.11% - 85.9%],42,30,57,04-14-2021,projected
87,CA- SANTA CRUZ,81.11,0,0,1,80.28,82.79,0 [0 - 1],81.11% [80.28% - 82.79%],4,1,10,04-14-2021,projected
89,CA- SANTA ROSA,80.91,14,13,14,80.91,80.91,14 [13 - 14],80.91% [80.91% - 80.91%],17,17,17,04-14-2021,projected
91,CA- STOCKTON,84.99,35,33,43,84.05,87.43,35 [33 - 43],84.99% [84.05% - 87.43%],53,43,79,04-14-2021,projected
96,CA- VENTURA,81.27,14,13,15,81.14,81.78,14 [13 - 15],81.27% [81.14% - 81.78%],20,18,28,04-14-2021,projected
101,CO- BOULDER,90.53,42,41,44,89.26,92.63,42 [41 - 44],90.53% [89.26% - 92.63%],50,44,60,04-14-2021,projected
102,CO- COLORADO SPRINGS,93.04,114,109,121,91.01,94.98,114 [109 - 121],93.04% [91.01% - 94.98%],135,114,155,04-14-2021,projected
103,CO- DENVER,89.13,371,358,398,88.0,91.09,371 [358 - 398],89.13% [88.0% - 91.09%],436,382,530,04-14-2021,projected
104,CO- FORT COLLINS,91.89,66,63,70,88.61,93.77,66 [63 - 70],91.89% [88.61% - 93.77%],76,55,88,04-14-2021,projected
105,CO- GRAND JUNCTION,82.65,21,20,22,82.27,83.41,21 [20 - 22],82.65% [82.27% - 83.41%],21,18,27,04-14-2021,projected
106,CO- GREELEY,87.46,49,48,52,86.31,88.75,49 [48 - 52],87.46% [86.31% - 88.75%],58,49,68,04-14-2021,projected
107,CO- PUEBLO,83.26,21,20,27,83.13,84.64,21 [20 - 27],83.26% [83.13% - 84.64%],26,25,37,04-14-2021,projected
109,CT- BRIDGEPORT,89.03,116,112,122,88.02,90.27,116 [112 - 122],89.03% [88.02% - 90.27%],153,136,174,04-14-2021,projected
110,CT- HARTFORD,86.85,171,165,179,86.14,87.68,171 [165 - 179],86.85% [86.14% - 87.68%],223,200,250,04-14-2021,projected
111,CT- NEW HAVEN,88.28,235,227,245,87.4,89.35,235 [227 - 245],88.28% [87.4% - 89.35%],319,285,360,04-14-2021,projected
112,DE- WILMINGTON,88.7,136,132,142,87.68,90.04,136 [132 - 142],88.7% [87.68% - 90.04%],162,143,187,04-14-2021,projected
113,DC- WASHINGTON,89.13,426,412,445,88.23,90.37,426 [412 - 445],89.13% [88.23% - 90.37%],501,452,569,04-14-2021,projected
115,FL- BRADENTON,90.44,63,60,65,89.45,91.28,63 [60 - 65],90.44% [89.45% - 91.28%],74,67,80,04-14-2021,projected
116,FL- CLEARWATER,86.84,98,95,102,85.74,88.06,98 [95 - 102],86.84% [85.74% - 88.06%],112,94,132,04-14-2021,projected
118,FL- FORT LAUDERDALE,88.32,600,581,624,87.46,89.21,600 [581 - 624],88.32% [87.46% - 89.21%],724,649,801,04-14-2021,projected
119,FL- FORT MYERS,87.71,255,245,265,86.77,88.78,255 [245 - 265],87.71% [86.77% - 88.78%],295,259,336,04-14-2021,projected
120,FL- GAINESVILLE,83.69,61,59,63,83.1,84.24,61 [59 - 63],83.69% [83.1% - 84.24%],68,57,78,04-14-2021,projected
122,FL- HUDSON,87.59,81,78,85,86.31,88.87,81 [78 - 85],87.59% [86.31% - 88.87%],95,79,111,04-14-2021,projected
123,FL- JACKSONVILLE,83.56,146,141,191,83.2,86.86,146 [141 - 191],83.56% [83.2% - 86.86%],175,157,337,04-14-2021,projected
124,FL- LAKELAND,89.55,91,88,95,88.43,90.96,91 [88 - 95],89.55% [88.43% - 90.96%],102,90,117,04-14-2021,projected
127,FL- MIAMI,89.95,866,825,912,88.03,91.64,866 [825 - 912],89.95% [88.03% - 91.64%],1073,866,1255,04-14-2021,projected
129,FL- OCALA,84.09,49,47,52,83.95,85.12,49 [47 - 52],84.09% [83.95% - 85.12%],56,54,70,04-14-2021,projected
130,FL- ORLANDO,88.95,806,780,842,87.56,90.69,806 [780 - 842],88.95% [87.56% - 90.69%],927,783,1108,04-14-2021,projected
131,FL- ORMOND BEACH,85.32,73,71,76,84.84,85.93,73 [71 - 76],85.32% [84.84% - 85.93%],88,80,98,04-14-2021,projected
133,FL- PANAMA CITY,81.05,7,7,8,81.05,82.11,7 [7 - 8],81.05% [81.05% - 82.11%],7,7,14,04-14-2021,projected
134,FL- PENSACOLA,82.34,48,46,52,81.79,82.98,48 [46 - 52],82.34% [81.79% - 82.98%],55,42,70,04-14-2021,projected
137,FL- SARASOTA,87.27,91,88,94,86.44,88.17,91 [88 - 94],87.27% [86.44% - 88.17%],105,93,118,04-14-2021,projected
139,FL- ST PETERSBURG,85.69,77,75,80,84.82,86.76,77 [75 - 80],85.69% [84.82% - 86.76%],91,77,108,04-14-2021,projected
140,FL- TALLAHASSEE,81.52,32,30,41,81.15,82.56,32 [30 - 41],81.52% [81.15% - 82.56%],41,31,69,04-14-2021,projected
141,FL- TAMPA,89.23,339,329,352,88.38,90.23,339 [329 - 352],89.23% [88.38% - 90.23%],393,357,436,04-14-2021,projected
142,GA- ALBANY,81.03,1,0,3,80.47,81.13,1 [0 - 3],81.03% [80.47% - 81.13%],11,5,12,04-14-2021,projected
144,GA- ATLANTA,89.22,898,866,992,88.05,92.4,898 [866 - 992],89.22% [88.05% - 92.4%],1104,964,1485,04-14-2021,projected
145,GA- AUGUSTA,82.61,54,51,59,82.16,83.1,54 [51 - 59],82.61% [82.16% - 83.1%],64,53,76,04-14-2021,projected
146,GA- COLUMBUS,82.54,28,28,33,82.07,84.45,28 [28 - 33],82.54% [82.07% - 84.45%],32,26,56,04-14-2021,projected
147,GA- MACON,81.43,23,22,41,80.94,82.77,23 [22 - 41],81.43% [80.94% - 82.77%],32,21,62,04-14-2021,projected
148,GA- ROME,84.51,26,24,33,82.46,89.97,26 [24 - 33],84.51% [82.46% - 89.97%],33,18,73,04-14-2021,projected
149,GA- SAVANNAH,85.25,93,87,104,83.98,86.8,93 [87 - 104],85.25% [83.98% - 86.8%],108,82,140,04-14-2021,projected
151,ID- BOISE,84.33,71,67,82,83.66,85.58,71 [67 - 82],84.33% [83.66% - 85.58%],90,76,116,04-14-2021,projected
152,ID- IDAHO FALLS,87.59,24,22,30,86.29,90.85,24 [22 - 30],87.59% [86.29% - 90.85%],35,29,50,04-14-2021,projected
154,IL- AURORA,97.08,79,76,89,93.47,108.84,79 [76 - 89],97.08% [93.47% - 108.84%],90,71,152,04-14-2021,projected
155,IL- BLUE ISLAND,87.89,177,170,188,86.15,90.61,177 [170 - 188],87.89% [86.15% - 90.61%],200,156,269,04-14-2021,projected
156,IL- CHICAGO,87.8,588,565,623,86.09,90.48,588 [565 - 623],87.8% [86.09% - 90.48%],668,521,897,04-14-2021,projected
158,IL- ELGIN,97.5,168,161,183,93.44,105.69,168 [161 - 183],97.5% [93.44% - 105.69%],190,146,279,04-14-2021,projected
161,IL- EVANSTON,90.39,222,213,236,88.11,94.16,222 [213 - 236],90.39% [88.11% - 94.16%],251,196,342,04-14-2021,projected
163,IL- HINSDALE,93.45,131,126,139,90.45,98.18,131 [126 - 139],93.45% [90.45% - 98.18%],148,115,200,04-14-2021,projected
164,IL- JOLIET,94.18,166,159,177,90.71,99.08,166 [159 - 177],94.18% [90.71% - 99.08%],188,142,253,04-14-2021,projected
166,IL- MELROSE PARK,92.35,336,323,359,89.57,96.94,336 [323 - 359],92.35% [89.57% - 96.94%],382,296,524,04-14-2021,projected
170,IL- PEORIA,95.81,256,245,297,93.02,106.14,256 [245 - 297],95.81% [93.02% - 106.14%],294,242,486,04-14-2021,projected
171,IL- ROCKFORD,96.33,222,210,246,92.08,105.47,222 [210 - 246],96.33% [92.08% - 105.47%],250,185,390,04-14-2021,projected
172,IL- SPRINGFIELD,83.34,77,74,110,82.51,92.3,77 [74 - 110],83.34% [82.51% - 92.3%],85,64,313,04-14-2021,projected
173,IL- URBANA,84.14,39,37,45,83.37,87.8,39 [37 - 45],84.14% [83.37% - 87.8%],43,35,81,04-14-2021,projected
175,IL- BLOOMINGTON,111.46,75,72,81,105.09,124.57,75 [72 - 81],111.46% [105.09% - 124.57%],84,67,119,04-14-2021,projected
179,IN- EVANSVILLE,81.91,25,21,34,80.64,82.93,25 [21 - 34],81.91% [80.64% - 82.93%],39,13,60,04-14-2021,projected
180,IN- FORT WAYNE,84.79,92,87,102,83.93,85.97,92 [87 - 102],84.79% [83.93% - 85.97%],106,87,132,04-14-2021,projected
181,IN- GARY,86.64,91,88,100,85.51,89.16,91 [88 - 100],86.64% [85.51% - 89.16%],100,83,138,04-14-2021,projected
183,IN- INDIANAPOLIS,85.64,320,308,351,84.53,88.21,320 [308 - 351],85.64% [84.53% - 88.21%],362,291,527,04-14-2021,projected
184,IN- LAFAYETTE,88.64,56,54,66,86.21,96.19,56 [54 - 66],88.64% [86.21% - 96.19%],64,46,120,04-14-2021,projected
185,IN- MUNCIE,81.91,7,7,14,81.91,84.77,7 [7 - 14],81.91% [81.91% - 84.77%],8,8,20,04-14-2021,projected
186,IN- MUNSTER,84.42,42,41,45,83.47,85.55,42 [41 - 45],84.42% [83.47% - 85.55%],51,40,64,04-14-2021,projected
187,IN- SOUTH BEND,89.94,133,127,144,88.57,91.97,133 [127 - 144],89.94% [88.57% - 91.97%],152,131,183,04-14-2021,projected
188,IN- TERRE HAUTE,81.3,7,7,7,81.3,81.3,7 [7 - 7],81.3% [81.3% - 81.3%],7,7,7,04-14-2021,projected
190,IA- CEDAR RAPIDS,82.78,28,26,29,81.88,83.23,28 [26 - 29],82.78% [81.88% - 83.23%],31,21,36,04-14-2021,projected
191,IA- DAVENPORT,84.05,79,76,97,83.37,88.01,79 [76 - 97],84.05% [83.37% - 88.01%],90,75,178,04-14-2021,projected
192,IA- DES MOINES,82.64,70,66,81,81.94,83.67,70 [66 - 81],82.64% [81.94% - 83.67%],87,64,121,04-14-2021,projected
193,IA- DUBUQUE,85.87,28,25,35,83.49,89.36,28 [25 - 35],85.87% [83.49% - 89.36%],32,19,51,04-14-2021,projected
194,IA- IOWA CITY,81.8,28,27,39,81.44,84.43,28 [27 - 39],81.8% [81.44% - 84.43%],35,28,86,04-14-2021,projected
195,IA- MASON CITY,80.95,7,7,11,80.95,81.91,7 [7 - 11],80.95% [80.95% - 81.91%],7,7,14,04-14-2021,projected
196,IA- SIOUX CITY,81.68,14,12,17,80.27,82.74,14 [12 - 17],81.68% [80.27% - 82.74%],19,3,31,04-14-2021,projected
197,IA- WATERLOO,81.1,7,7,8,81.1,82.19,7 [7 - 8],81.1% [81.1% - 82.19%],7,7,14,04-14-2021,projected
200,KS- TOPEKA,82.2,23,22,27,81.75,82.46,23 [22 - 27],82.2% [81.75% - 82.46%],34,27,38,04-14-2021,projected
201,KS- WICHITA,81.23,48,44,73,80.75,84.59,48 [44 - 73],81.23% [80.75% - 84.59%],61,37,227,04-14-2021,projected
203,KY- COVINGTON,85.54,47,44,52,84.63,88.27,47 [44 - 52],85.54% [84.63% - 88.27%],61,51,91,04-14-2021,projected
204,KY- LEXINGTON,86.28,271,247,289,84.28,87.61,271 [247 - 289],86.28% [84.28% - 87.61%],327,223,396,04-14-2021,projected
205,KY- LOUISVILLE,84.98,187,177,203,84.26,86.15,187 [177 - 203],84.98% [84.26% - 86.15%],240,205,296,04-14-2021,projected
207,KY- OWENSBORO,83.81,14,14,14,83.81,83.81,14 [14 - 14],83.81% [83.81% - 83.81%],18,18,18,04-14-2021,projected
208,KY- PADUCAH,84.44,49,47,52,83.76,85.36,49 [47 - 52],84.44% [83.76% - 85.36%],72,61,87,04-14-2021,projected
209,LA- ALEXANDRIA,80.81,7,7,11,80.81,81.82,7 [7 - 11],80.81% [80.81% - 81.82%],8,8,18,04-14-2021,projected
210,LA- BATON ROUGE,83.99,77,74,85,82.94,84.56,77 [74 - 85],83.99% [82.94% - 84.56%],99,73,113,04-14-2021,projected
212,LA- HOUMA,83.0,10,9,13,81.0,83.57,10 [9 - 13],83.0% [81.0% - 83.57%],21,7,25,04-14-2021,projected
213,LA- LAFAYETTE,82.96,51,47,54,82.45,83.33,51 [47 - 54],82.96% [82.45% - 83.33%],64,53,72,04-14-2021,projected
214,LA- LAKE CHARLES,85.9,42,40,43,85.09,86.36,42 [40 - 43],85.9% [85.09% - 86.36%],51,44,55,04-14-2021,projected
216,LA- METAIRIE,81.38,14,14,16,81.19,83.07,14 [14 - 16],81.38% [81.19% - 83.07%],14,12,31,04-14-2021,projected
217,LA- MONROE,80.86,7,7,8,80.86,80.86,7 [7 - 8],80.86% [80.86% - 80.86%],8,8,8,04-14-2021,projected
218,LA- NEW ORLEANS,81.07,21,20,23,80.99,81.48,21 [20 - 23],81.07% [80.99% - 81.48%],26,24,36,04-14-2021,projected
219,LA- SHREVEPORT,81.97,38,34,47,81.35,82.81,38 [34 - 47],81.97% [81.35% - 82.81%],54,37,77,04-14-2021,projected
220,LA- SLIDELL,80.6,0,0,1,80.6,81.39,0 [0 - 1],80.6% [80.6% - 81.39%],3,3,7,04-14-2021,projected
