date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,6,3,13
06-22-2020,6,3,14
06-23-2020,6,3,14
06-24-2020,6,3,14
06-25-2020,6,3,15
06-26-2020,7,3,15
06-27-2020,7,3,16
06-28-2020,7,3,16
06-29-2020,7,3,16
06-30-2020,7,3,16
07-01-2020,8,3,16
07-02-2020,8,3,17
07-03-2020,8,3,17
07-04-2020,8,3,17
07-05-2020,8,3,17
07-06-2020,9,3,17
07-07-2020,9,3,17
07-08-2020,8,4,17
07-09-2020,8,4,17
07-10-2020,9,4,17
07-11-2020,9,4,17
07-12-2020,9,4,18
07-13-2020,9,4,18
07-14-2020,9,4,18
07-15-2020,9,4,17
07-16-2020,9,4,17
07-17-2020,10,4,17
07-18-2020,10,4,17
07-19-2020,10,4,17
07-20-2020,10,4,17
07-21-2020,10,4,17
07-22-2020,10,4,16
07-23-2020,10,4,16
07-24-2020,10,4,16
07-25-2020,10,4,15
07-26-2020,10,5,15
07-27-2020,10,5,15
07-28-2020,10,5,15
07-29-2020,10,4,15
07-30-2020,10,4,15
07-31-2020,10,4,14
08-01-2020,10,4,14
08-02-2020,9,4,14
08-03-2020,9,5,14
08-04-2020,9,5,13
08-05-2020,9,5,13
08-06-2020,9,5,13
08-07-2020,9,5,13
08-08-2020,9,5,13
08-09-2020,9,5,13
08-10-2020,9,5,12
08-11-2020,9,5,12
08-12-2020,9,5,12
08-13-2020,9,5,12
08-14-2020,8,5,12
08-15-2020,8,5,12
