date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,11,4,34
06-22-2020,12,4,35
06-23-2020,12,4,35
06-24-2020,12,4,36
06-25-2020,13,4,36
06-26-2020,13,4,37
06-27-2020,13,4,37
06-28-2020,14,4,37
06-29-2020,14,4,38
06-30-2020,14,4,38
07-01-2020,14,4,38
07-02-2020,14,4,38
07-03-2020,15,4,37
07-04-2020,15,4,37
07-05-2020,16,4,37
07-06-2020,16,4,37
07-07-2020,16,4,36
07-08-2020,16,4,36
07-09-2020,16,4,36
07-10-2020,16,4,35
07-11-2020,17,5,34
07-12-2020,17,5,34
07-13-2020,17,5,33
07-14-2020,17,5,33
07-15-2020,17,5,32
07-16-2020,17,5,32
07-17-2020,18,5,31
07-18-2020,18,5,30
07-19-2020,18,5,30
07-20-2020,18,5,29
07-21-2020,18,5,28
07-22-2020,18,5,28
07-23-2020,18,5,28
07-24-2020,18,5,27
07-25-2020,18,6,27
07-26-2020,19,6,26
07-27-2020,18,6,26
07-28-2020,18,6,26
07-29-2020,18,6,25
07-30-2020,18,6,25
07-31-2020,18,6,24
08-01-2020,17,6,24
08-02-2020,17,6,24
08-03-2020,17,6,23
08-04-2020,16,6,23
08-05-2020,16,6,23
08-06-2020,16,6,22
08-07-2020,16,6,22
08-08-2020,16,6,22
08-09-2020,16,6,21
08-10-2020,15,6,21
08-11-2020,15,7,21
08-12-2020,15,7,20
08-13-2020,14,7,20
08-14-2020,14,7,19
08-15-2020,14,7,19
