date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,39,11,109
06-22-2020,40,11,111
06-23-2020,41,11,112
06-24-2020,42,11,113
06-25-2020,43,11,114
06-26-2020,44,11,115
06-27-2020,44,12,116
06-28-2020,45,12,116
06-29-2020,46,12,116
06-30-2020,46,12,116
07-01-2020,47,12,116
07-02-2020,48,13,115
07-03-2020,49,13,115
07-04-2020,50,13,114
07-05-2020,50,13,113
07-06-2020,51,14,111
07-07-2020,51,14,110
07-08-2020,52,14,109
07-09-2020,53,14,107
07-10-2020,53,14,105
07-11-2020,53,14,103
07-12-2020,54,15,101
07-13-2020,55,15,99
07-14-2020,55,15,98
07-15-2020,56,15,97
07-16-2020,56,15,95
07-17-2020,57,15,93
07-18-2020,57,15,90
07-19-2020,57,16,89
07-20-2020,57,16,87
07-21-2020,57,16,86
07-22-2020,57,16,84
07-23-2020,57,16,83
07-24-2020,57,16,82
07-25-2020,57,17,81
07-26-2020,57,17,80
07-27-2020,57,17,78
07-28-2020,57,17,77
07-29-2020,56,17,76
07-30-2020,55,17,74
07-31-2020,55,17,74
08-01-2020,54,18,72
08-02-2020,52,18,72
08-03-2020,51,18,70
08-04-2020,50,18,69
08-05-2020,49,18,68
08-06-2020,49,18,67
08-07-2020,48,19,66
08-08-2020,47,19,65
08-09-2020,46,19,64
08-10-2020,45,19,63
08-11-2020,44,19,62
08-12-2020,44,19,60
08-13-2020,44,19,59
08-14-2020,42,19,58
08-15-2020,42,19,57
