date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,43,19,77
06-22-2020,44,20,78
06-23-2020,45,20,79
06-24-2020,46,21,80
06-25-2020,47,21,81
06-26-2020,48,22,81
06-27-2020,49,22,82
06-28-2020,49,23,82
06-29-2020,50,23,82
06-30-2020,51,24,82
07-01-2020,52,25,83
07-02-2020,52,25,83
07-03-2020,53,26,82
07-04-2020,54,26,81
07-05-2020,54,27,81
07-06-2020,55,27,80
07-07-2020,55,28,79
07-08-2020,56,29,78
07-09-2020,56,29,78
07-10-2020,56,30,76
07-11-2020,56,30,75
07-12-2020,56,31,74
07-13-2020,56,31,73
07-14-2020,56,31,72
07-15-2020,55,32,71
07-16-2020,55,32,70
07-17-2020,55,33,69
07-18-2020,55,33,68
07-19-2020,54,34,68
07-20-2020,53,34,67
07-21-2020,53,34,66
07-22-2020,52,35,65
07-23-2020,51,35,64
07-24-2020,51,35,63
07-25-2020,50,35,62
07-26-2020,49,35,62
07-27-2020,48,35,61
07-28-2020,47,35,60
07-29-2020,47,35,59
07-30-2020,46,34,58
07-31-2020,45,34,57
08-01-2020,44,34,56
08-02-2020,44,33,55
08-03-2020,43,33,54
08-04-2020,42,32,53
08-05-2020,41,31,51
08-06-2020,41,30,50
08-07-2020,40,29,49
08-08-2020,39,28,48
08-09-2020,38,27,46
08-10-2020,37,26,46
08-11-2020,36,25,45
08-12-2020,35,24,44
08-13-2020,34,23,44
08-14-2020,33,22,43
08-15-2020,32,21,42
