date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,15,5,33
06-22-2020,16,5,34
06-23-2020,16,5,34
06-24-2020,16,5,34
06-25-2020,16,5,34
06-26-2020,17,5,34
06-27-2020,17,5,34
06-28-2020,17,5,34
06-29-2020,17,5,35
06-30-2020,17,5,34
07-01-2020,17,5,34
07-02-2020,17,5,34
07-03-2020,18,6,34
07-04-2020,18,6,34
07-05-2020,18,6,33
07-06-2020,18,6,33
07-07-2020,18,6,33
07-08-2020,18,6,33
07-09-2020,19,6,32
07-10-2020,19,6,32
07-11-2020,19,6,32
07-12-2020,19,6,31
07-13-2020,19,6,31
07-14-2020,19,6,31
07-15-2020,19,6,30
07-16-2020,19,6,30
07-17-2020,19,6,29
07-18-2020,19,6,29
07-19-2020,19,6,28
07-20-2020,19,6,28
07-21-2020,19,6,28
07-22-2020,19,7,27
07-23-2020,19,7,27
07-24-2020,19,7,27
07-25-2020,19,7,27
07-26-2020,19,7,26
07-27-2020,18,7,26
07-28-2020,18,7,26
07-29-2020,18,7,25
07-30-2020,18,7,25
07-31-2020,18,7,25
08-01-2020,17,7,25
08-02-2020,17,7,24
08-03-2020,17,7,24
08-04-2020,16,7,24
08-05-2020,16,7,24
08-06-2020,15,7,23
08-07-2020,15,7,23
08-08-2020,15,7,23
08-09-2020,15,7,22
08-10-2020,14,7,22
08-11-2020,14,7,22
08-12-2020,14,7,21
08-13-2020,14,7,21
08-14-2020,13,7,21
08-15-2020,13,7,20
