date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,20,7,47
06-22-2020,20,7,47
06-23-2020,20,7,47
06-24-2020,21,7,47
06-25-2020,21,7,47
06-26-2020,21,8,47
06-27-2020,22,8,47
06-28-2020,22,8,46
06-29-2020,22,8,46
06-30-2020,22,8,46
07-01-2020,23,8,45
07-02-2020,23,8,45
07-03-2020,23,9,44
07-04-2020,23,9,44
07-05-2020,24,9,44
07-06-2020,24,9,43
07-07-2020,25,9,42
07-08-2020,25,9,42
07-09-2020,25,9,41
07-10-2020,25,9,40
07-11-2020,25,9,39
07-12-2020,25,9,38
07-13-2020,26,9,38
07-14-2020,26,9,37
07-15-2020,26,10,37
07-16-2020,26,10,36
07-17-2020,26,10,36
07-18-2020,26,10,35
07-19-2020,26,10,34
07-20-2020,26,10,33
07-21-2020,25,10,33
07-22-2020,25,10,32
07-23-2020,24,10,32
07-24-2020,24,10,31
07-25-2020,23,10,30
07-26-2020,23,10,30
07-27-2020,22,10,29
07-28-2020,22,10,29
07-29-2020,21,10,28
07-30-2020,21,11,28
07-31-2020,21,11,27
08-01-2020,20,11,27
08-02-2020,20,11,26
08-03-2020,19,11,26
08-04-2020,18,11,26
08-05-2020,18,11,25
08-06-2020,18,11,25
08-07-2020,18,11,24
08-08-2020,17,11,24
08-09-2020,17,11,24
08-10-2020,16,11,23
08-11-2020,16,11,23
08-12-2020,16,11,23
08-13-2020,16,10,22
08-14-2020,15,10,22
08-15-2020,14,10,22
