date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,4,1,9
06-22-2020,4,2,10
06-23-2020,4,2,11
06-24-2020,4,2,11
06-25-2020,4,2,12
06-26-2020,4,2,13
06-27-2020,5,2,13
06-28-2020,5,2,14
06-29-2020,5,2,14
06-30-2020,6,2,15
07-01-2020,6,2,16
07-02-2020,6,2,17
07-03-2020,7,2,17
07-04-2020,7,3,18
07-05-2020,7,3,19
07-06-2020,8,3,19
07-07-2020,8,3,20
07-08-2020,9,3,20
07-09-2020,9,3,21
07-10-2020,9,3,21
07-11-2020,10,3,21
07-12-2020,10,3,22
07-13-2020,11,3,22
07-14-2020,11,3,22
07-15-2020,12,3,22
07-16-2020,12,3,22
07-17-2020,13,4,22
07-18-2020,13,4,22
07-19-2020,13,4,22
07-20-2020,14,4,22
07-21-2020,14,4,22
07-22-2020,14,4,22
07-23-2020,14,4,22
07-24-2020,14,4,22
07-25-2020,14,4,22
07-26-2020,14,5,21
07-27-2020,14,5,21
07-28-2020,14,5,21
07-29-2020,14,5,20
07-30-2020,14,5,20
07-31-2020,14,5,19
08-01-2020,14,5,19
08-02-2020,14,5,19
08-03-2020,14,5,19
08-04-2020,13,5,18
08-05-2020,13,5,18
08-06-2020,13,5,18
08-07-2020,13,6,18
08-08-2020,12,6,18
08-09-2020,12,6,17
08-10-2020,11,6,17
08-11-2020,11,6,17
08-12-2020,11,6,16
08-13-2020,11,6,16
08-14-2020,10,6,16
08-15-2020,10,6,15
