date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,27,7,44
06-22-2020,28,8,45
06-23-2020,29,8,46
06-24-2020,29,8,46
06-25-2020,30,8,46
06-26-2020,30,9,47
06-27-2020,31,9,47
06-28-2020,31,9,47
06-29-2020,31,10,47
06-30-2020,31,10,46
07-01-2020,32,10,46
07-02-2020,32,10,46
07-03-2020,32,11,45
07-04-2020,32,11,45
07-05-2020,32,11,44
07-06-2020,31,12,43
07-07-2020,31,12,43
07-08-2020,31,12,43
07-09-2020,30,12,42
07-10-2020,30,13,41
07-11-2020,29,13,41
07-12-2020,29,13,40
07-13-2020,29,13,39
07-14-2020,28,14,39
07-15-2020,27,14,38
07-16-2020,27,14,37
07-17-2020,26,14,36
07-18-2020,26,14,35
07-19-2020,25,15,34
07-20-2020,24,15,34
07-21-2020,23,15,33
07-22-2020,22,14,33
07-23-2020,22,14,32
07-24-2020,21,14,31
07-25-2020,21,13,31
07-26-2020,20,13,31
07-27-2020,19,12,30
07-28-2020,19,12,30
07-29-2020,18,11,29
07-30-2020,18,10,29
07-31-2020,17,10,28
08-01-2020,17,9,27
08-02-2020,16,9,27
08-03-2020,15,8,26
08-04-2020,15,7,25
08-05-2020,14,7,25
08-06-2020,13,7,24
08-07-2020,13,6,23
08-08-2020,12,6,22
08-09-2020,11,5,22
08-10-2020,11,5,21
08-11-2020,10,5,21
08-12-2020,10,5,20
08-13-2020,9,4,20
08-14-2020,9,4,20
08-15-2020,8,4,19
