date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,12,4,29
06-22-2020,12,4,31
06-23-2020,13,4,32
06-24-2020,13,4,33
06-25-2020,14,4,35
06-26-2020,14,4,36
06-27-2020,15,4,38
06-28-2020,16,5,39
06-29-2020,16,5,40
06-30-2020,17,5,41
07-01-2020,18,5,42
07-02-2020,18,5,43
07-03-2020,19,5,44
07-04-2020,20,5,45
07-05-2020,21,6,46
07-06-2020,22,6,47
07-07-2020,23,6,47
07-08-2020,24,6,47
07-09-2020,25,6,48
07-10-2020,26,7,48
07-11-2020,27,7,48
07-12-2020,28,7,48
07-13-2020,28,7,48
07-14-2020,29,7,48
07-15-2020,30,7,48
07-16-2020,30,8,47
07-17-2020,31,8,48
07-18-2020,31,8,48
07-19-2020,31,8,48
07-20-2020,31,8,48
07-21-2020,31,8,47
07-22-2020,31,9,47
07-23-2020,31,9,46
07-24-2020,31,9,46
07-25-2020,31,9,45
07-26-2020,30,9,44
07-27-2020,30,10,43
07-28-2020,29,10,42
07-29-2020,29,10,42
07-30-2020,28,10,41
07-31-2020,28,10,41
08-01-2020,28,10,40
08-02-2020,27,11,40
08-03-2020,27,11,39
08-04-2020,26,11,39
08-05-2020,25,11,38
08-06-2020,25,11,37
08-07-2020,24,12,37
08-08-2020,24,12,36
08-09-2020,23,12,35
08-10-2020,22,12,34
08-11-2020,22,12,33
08-12-2020,21,12,33
08-13-2020,20,12,32
08-14-2020,20,11,31
08-15-2020,19,11,30
