date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,48,12,118
06-22-2020,49,12,121
06-23-2020,50,13,123
06-24-2020,51,13,125
06-25-2020,52,13,127
06-26-2020,54,13,129
06-27-2020,55,14,131
06-28-2020,56,14,132
06-29-2020,57,14,134
06-30-2020,59,15,135
07-01-2020,60,15,136
07-02-2020,61,15,137
07-03-2020,62,15,138
07-04-2020,62,16,138
07-05-2020,63,16,139
07-06-2020,64,16,139
07-07-2020,65,17,138
07-08-2020,66,17,138
07-09-2020,66,17,137
07-10-2020,67,17,136
07-11-2020,68,18,135
07-12-2020,69,18,134
07-13-2020,71,18,133
07-14-2020,72,18,132
07-15-2020,73,19,131
07-16-2020,73,19,130
07-17-2020,74,19,129
07-18-2020,75,19,127
07-19-2020,76,20,126
07-20-2020,77,20,124
07-21-2020,77,20,122
07-22-2020,77,21,120
07-23-2020,77,21,118
07-24-2020,77,21,117
07-25-2020,76,21,115
07-26-2020,76,21,113
07-27-2020,76,22,112
07-28-2020,77,22,112
07-29-2020,77,22,111
07-30-2020,77,22,110
07-31-2020,76,23,108
08-01-2020,76,23,106
08-02-2020,75,23,105
08-03-2020,75,23,104
08-04-2020,74,23,103
08-05-2020,73,24,102
08-06-2020,72,24,101
08-07-2020,71,24,100
08-08-2020,69,24,99
08-09-2020,67,24,98
08-10-2020,66,24,96
08-11-2020,65,25,95
08-12-2020,64,25,93
08-13-2020,63,25,92
08-14-2020,61,25,91
08-15-2020,60,25,90
