date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,9,3,24
06-22-2020,10,3,25
06-23-2020,10,3,26
06-24-2020,11,3,27
06-25-2020,11,3,28
06-26-2020,12,4,29
06-27-2020,12,4,30
06-28-2020,13,4,32
06-29-2020,13,4,33
06-30-2020,14,4,34
07-01-2020,14,4,34
07-02-2020,15,4,35
07-03-2020,16,4,36
07-04-2020,16,5,37
07-05-2020,17,5,37
07-06-2020,18,5,38
07-07-2020,19,5,38
07-08-2020,20,5,38
07-09-2020,20,5,39
07-10-2020,21,5,39
07-11-2020,22,5,39
07-12-2020,22,6,39
07-13-2020,23,6,39
07-14-2020,23,6,39
07-15-2020,24,6,39
07-16-2020,24,6,38
07-17-2020,25,6,39
07-18-2020,25,7,39
07-19-2020,25,7,39
07-20-2020,25,7,39
07-21-2020,25,7,38
07-22-2020,25,7,38
07-23-2020,25,7,37
07-24-2020,25,7,37
07-25-2020,25,8,36
07-26-2020,24,8,36
07-27-2020,24,8,35
07-28-2020,24,8,34
07-29-2020,23,8,34
07-30-2020,23,8,33
07-31-2020,22,9,33
08-01-2020,22,9,33
08-02-2020,22,9,32
08-03-2020,22,9,32
08-04-2020,21,9,31
08-05-2020,21,9,31
08-06-2020,20,9,30
08-07-2020,20,9,30
08-08-2020,19,10,29
08-09-2020,19,10,28
08-10-2020,18,10,28
08-11-2020,18,10,27
08-12-2020,17,10,26
08-13-2020,16,9,26
08-14-2020,16,9,25
08-15-2020,16,9,24
