date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,69,20,209
06-22-2020,69,23,213
06-23-2020,72,23,216
06-24-2020,72,23,218
06-25-2020,72,23,221
06-26-2020,75,23,224
06-27-2020,75,23,228
06-28-2020,75,23,231
06-29-2020,78,26,234
06-30-2020,78,26,237
07-01-2020,81,26,240
07-02-2020,81,26,241
07-03-2020,84,26,246
07-04-2020,84,26,249
07-05-2020,87,26,251
07-06-2020,87,29,255
07-07-2020,90,29,256
07-08-2020,90,29,259
07-09-2020,90,29,260
07-10-2020,93,29,263
07-11-2020,93,31,266
07-12-2020,93,31,267
07-13-2020,96,31,271
07-14-2020,96,31,272
07-15-2020,96,31,274
07-16-2020,96,31,277
07-17-2020,99,34,278
07-18-2020,99,34,280
07-19-2020,99,34,281
07-20-2020,99,34,283
07-21-2020,102,34,285
07-22-2020,102,34,286
07-23-2020,102,35,286
07-24-2020,105,35,288
07-25-2020,105,35,288
07-26-2020,105,35,289
07-27-2020,105,37,289
07-28-2020,105,37,291
07-29-2020,105,37,291
07-30-2020,108,37,292
07-31-2020,108,37,291
08-01-2020,108,37,291
08-02-2020,111,37,291
08-03-2020,111,37,290
08-04-2020,111,37,291
08-05-2020,111,37,291
08-06-2020,111,37,290
08-07-2020,111,37,289
08-08-2020,111,37,289
08-09-2020,111,37,288
08-10-2020,111,37,286
08-11-2020,111,37,286
08-12-2020,111,37,285
08-13-2020,111,37,281
08-14-2020,111,37,280
08-15-2020,111,37,278
