date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,41,11,103
06-22-2020,42,11,106
06-23-2020,43,11,107
06-24-2020,44,12,110
06-25-2020,45,12,112
06-26-2020,46,12,114
06-27-2020,47,12,115
06-28-2020,49,13,117
06-29-2020,50,13,119
06-30-2020,51,13,120
07-01-2020,52,13,121
07-02-2020,53,14,122
07-03-2020,54,14,123
07-04-2020,55,14,124
07-05-2020,56,15,125
07-06-2020,56,15,125
07-07-2020,57,15,125
07-08-2020,58,15,125
07-09-2020,59,16,124
07-10-2020,59,16,124
07-11-2020,60,16,123
07-12-2020,62,16,122
07-13-2020,63,17,121
07-14-2020,64,17,120
07-15-2020,65,17,120
07-16-2020,65,17,118
07-17-2020,66,18,117
07-18-2020,67,18,116
07-19-2020,68,18,115
07-20-2020,69,18,113
07-21-2020,69,19,112
07-22-2020,70,19,110
07-23-2020,70,19,109
07-24-2020,70,19,107
07-25-2020,69,20,105
07-26-2020,69,20,103
07-27-2020,69,20,102
07-28-2020,69,20,101
07-29-2020,70,21,101
07-30-2020,70,21,100
07-31-2020,71,21,99
08-01-2020,69,21,97
08-02-2020,69,21,96
08-03-2020,69,21,94
08-04-2020,68,22,93
08-05-2020,67,22,92
08-06-2020,66,22,92
08-07-2020,66,22,91
08-08-2020,64,22,90
08-09-2020,62,22,89
08-10-2020,61,22,88
08-11-2020,60,23,87
08-12-2020,59,23,85
08-13-2020,58,23,84
08-14-2020,57,23,83
08-15-2020,55,23,82
