date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,8,2,27
06-22-2020,8,2,28
06-23-2020,8,3,30
06-24-2020,9,3,31
06-25-2020,9,3,32
06-26-2020,10,3,34
06-27-2020,11,3,35
06-28-2020,11,3,36
06-29-2020,12,3,37
06-30-2020,13,3,38
07-01-2020,13,3,39
07-02-2020,14,3,40
07-03-2020,14,3,41
07-04-2020,15,4,42
07-05-2020,16,4,43
07-06-2020,16,4,44
07-07-2020,16,4,44
07-08-2020,17,4,44
07-09-2020,17,4,44
07-10-2020,17,4,44
07-11-2020,18,5,43
07-12-2020,19,5,43
07-13-2020,19,5,44
07-14-2020,20,5,43
07-15-2020,21,5,43
07-16-2020,21,5,42
07-17-2020,21,5,42
07-18-2020,22,5,42
07-19-2020,22,5,42
07-20-2020,23,6,42
07-21-2020,23,6,41
07-22-2020,24,6,41
07-23-2020,24,6,41
07-24-2020,25,6,40
07-25-2020,25,6,40
07-26-2020,25,6,40
07-27-2020,26,7,40
07-28-2020,25,7,39
07-29-2020,25,7,39
07-30-2020,25,7,38
07-31-2020,24,7,38
08-01-2020,24,7,38
08-02-2020,23,7,37
08-03-2020,24,7,37
08-04-2020,23,8,36
08-05-2020,22,8,36
08-06-2020,22,8,35
08-07-2020,22,8,34
08-08-2020,21,8,34
08-09-2020,21,8,33
08-10-2020,20,8,33
08-11-2020,20,8,32
08-12-2020,20,9,32
08-13-2020,19,9,31
08-14-2020,19,9,30
08-15-2020,19,9,30
