date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,44,17,86
06-22-2020,45,18,87
06-23-2020,46,19,89
06-24-2020,48,19,90
06-25-2020,48,20,91
06-26-2020,49,20,92
06-27-2020,50,21,93
06-28-2020,51,21,94
06-29-2020,52,22,95
06-30-2020,53,22,95
07-01-2020,54,23,96
07-02-2020,55,24,96
07-03-2020,56,24,97
07-04-2020,57,25,97
07-05-2020,58,25,97
07-06-2020,59,26,97
07-07-2020,60,26,97
07-08-2020,61,27,97
07-09-2020,62,28,96
07-10-2020,63,28,96
07-11-2020,63,29,95
07-12-2020,64,29,94
07-13-2020,65,30,92
07-14-2020,65,30,91
07-15-2020,65,31,90
07-16-2020,66,31,88
07-17-2020,66,32,87
07-18-2020,65,32,86
07-19-2020,65,32,84
07-20-2020,65,33,84
07-21-2020,65,33,82
07-22-2020,64,34,80
07-23-2020,64,34,79
07-24-2020,63,34,78
07-25-2020,62,34,77
07-26-2020,61,34,75
07-27-2020,60,34,74
07-28-2020,59,34,72
07-29-2020,58,35,71
07-30-2020,57,34,70
07-31-2020,56,34,69
08-01-2020,54,34,68
08-02-2020,53,34,67
08-03-2020,53,34,66
08-04-2020,52,34,65
08-05-2020,50,34,64
08-06-2020,49,33,63
08-07-2020,48,33,62
08-08-2020,46,33,61
08-09-2020,45,32,60
08-10-2020,44,32,59
08-11-2020,43,32,58
08-12-2020,42,31,57
08-13-2020,41,30,56
08-14-2020,40,29,55
08-15-2020,39,28,54
