date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,12,4,29
06-22-2020,13,4,30
06-23-2020,13,4,30
06-24-2020,14,4,30
06-25-2020,14,4,31
06-26-2020,15,4,31
06-27-2020,16,4,32
06-28-2020,16,4,32
06-29-2020,17,5,32
06-30-2020,18,5,31
07-01-2020,18,5,31
07-02-2020,18,6,31
07-03-2020,19,6,30
07-04-2020,20,6,30
07-05-2020,21,6,30
07-06-2020,21,6,30
07-07-2020,21,7,29
07-08-2020,21,7,29
07-09-2020,21,7,29
07-10-2020,22,7,29
07-11-2020,21,8,29
07-12-2020,21,8,29
07-13-2020,21,8,28
07-14-2020,20,8,28
07-15-2020,20,9,28
07-16-2020,20,9,28
07-17-2020,20,9,28
07-18-2020,20,9,27
07-19-2020,19,10,27
07-20-2020,19,10,27
07-21-2020,19,10,27
07-22-2020,18,10,26
07-23-2020,18,10,26
07-24-2020,17,10,25
07-25-2020,17,10,25
07-26-2020,17,9,24
07-27-2020,16,9,23
07-28-2020,16,9,23
07-29-2020,15,8,22
07-30-2020,15,8,22
07-31-2020,15,7,22
08-01-2020,15,7,21
08-02-2020,13,6,20
08-03-2020,13,6,20
08-04-2020,13,5,19
08-05-2020,12,5,19
08-06-2020,12,5,18
08-07-2020,12,4,17
08-08-2020,11,4,17
08-09-2020,11,3,16
08-10-2020,10,3,16
08-11-2020,10,3,16
08-12-2020,9,3,15
08-13-2020,9,3,15
08-14-2020,8,3,15
08-15-2020,8,3,14
