date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,34,7,134
06-22-2020,34,7,135
06-23-2020,34,7,135
06-24-2020,34,7,138
06-25-2020,34,7,139
06-26-2020,34,7,139
06-27-2020,34,7,139
06-28-2020,34,7,141
06-29-2020,34,7,143
06-30-2020,37,7,143
07-01-2020,37,7,145
07-02-2020,37,7,145
07-03-2020,37,7,148
07-04-2020,37,7,151
07-05-2020,37,7,154
07-06-2020,37,7,156
07-07-2020,37,7,156
07-08-2020,37,7,163
07-09-2020,37,8,165
07-10-2020,37,8,166
07-11-2020,37,8,166
07-12-2020,37,10,171
07-13-2020,37,10,173
07-14-2020,37,10,174
07-15-2020,38,10,176
07-16-2020,41,10,176
07-17-2020,41,10,179
07-18-2020,41,10,179
07-19-2020,41,10,180
07-20-2020,41,10,186
07-21-2020,41,11,186
07-22-2020,41,11,189
07-23-2020,41,11,192
07-24-2020,41,11,192
07-25-2020,41,11,196
07-26-2020,41,11,198
07-27-2020,41,11,199
07-28-2020,41,11,199
07-29-2020,41,11,201
07-30-2020,41,11,201
07-31-2020,41,11,203
08-01-2020,41,11,203
08-02-2020,41,11,204
08-03-2020,41,11,204
08-04-2020,41,11,209
08-05-2020,41,11,212
08-06-2020,41,11,212
08-07-2020,41,11,213
08-08-2020,41,11,213
08-09-2020,41,11,213
08-10-2020,41,11,213
08-11-2020,41,11,213
08-12-2020,41,11,213
08-13-2020,41,11,213
08-14-2020,41,11,215
08-15-2020,41,11,216
