date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,23,10,65
06-22-2020,23,10,66
06-23-2020,23,10,66
06-24-2020,24,10,66
06-25-2020,24,10,67
06-26-2020,25,10,67
06-27-2020,25,10,67
06-28-2020,26,10,68
06-29-2020,26,10,68
06-30-2020,26,10,68
07-01-2020,27,10,68
07-02-2020,27,10,68
07-03-2020,27,10,68
07-04-2020,27,10,69
07-05-2020,27,10,69
07-06-2020,27,10,68
07-07-2020,27,11,68
07-08-2020,27,11,68
07-09-2020,27,11,68
07-10-2020,28,11,68
07-11-2020,28,11,68
07-12-2020,28,11,68
07-13-2020,28,11,68
07-14-2020,28,11,69
07-15-2020,29,11,69
07-16-2020,29,11,69
07-17-2020,29,11,69
07-18-2020,29,11,69
07-19-2020,29,12,68
07-20-2020,29,12,68
07-21-2020,29,12,68
07-22-2020,29,12,68
07-23-2020,29,12,67
07-24-2020,29,12,67
07-25-2020,29,12,67
07-26-2020,29,12,66
07-27-2020,29,12,66
07-28-2020,29,12,66
07-29-2020,29,12,65
07-30-2020,29,12,65
07-31-2020,29,12,64
08-01-2020,29,12,64
08-02-2020,29,12,64
08-03-2020,29,12,63
08-04-2020,29,12,63
08-05-2020,29,12,62
08-06-2020,29,12,62
08-07-2020,29,12,60
08-08-2020,29,12,60
08-09-2020,29,12,59
08-10-2020,29,12,58
08-11-2020,29,12,57
08-12-2020,29,12,57
08-13-2020,29,12,56
08-14-2020,29,12,55
08-15-2020,29,12,54
