date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,22,9,36
06-22-2020,22,9,36
06-23-2020,22,9,35
06-24-2020,22,9,35
06-25-2020,22,9,34
06-26-2020,22,9,34
06-27-2020,22,9,33
06-28-2020,22,9,33
06-29-2020,22,9,32
06-30-2020,22,9,31
07-01-2020,22,9,31
07-02-2020,22,9,30
07-03-2020,22,9,29
07-04-2020,22,9,29
07-05-2020,21,9,28
07-06-2020,21,9,28
07-07-2020,21,9,27
07-08-2020,21,10,27
07-09-2020,21,10,26
07-10-2020,20,10,25
07-11-2020,20,10,25
07-12-2020,20,10,24
07-13-2020,19,10,24
07-14-2020,19,10,24
07-15-2020,18,10,23
07-16-2020,18,10,23
07-17-2020,18,10,22
07-18-2020,17,10,22
07-19-2020,17,10,21
07-20-2020,16,10,21
07-21-2020,16,10,21
07-22-2020,16,10,20
07-23-2020,15,10,20
07-24-2020,15,10,20
07-25-2020,14,10,19
07-26-2020,14,10,19
07-27-2020,14,10,19
07-28-2020,14,10,18
07-29-2020,13,10,18
07-30-2020,13,10,18
07-31-2020,13,10,17
08-01-2020,12,10,17
08-02-2020,12,9,17
08-03-2020,12,9,16
08-04-2020,12,9,16
08-05-2020,11,8,16
08-06-2020,11,8,15
08-07-2020,11,8,15
08-08-2020,11,7,15
08-09-2020,10,7,14
08-10-2020,10,7,14
08-11-2020,10,7,14
08-12-2020,10,6,13
08-13-2020,9,6,13
08-14-2020,9,6,13
08-15-2020,9,6,13
